5.615069866180419922e-01,4.244282096624374390e-02
5.800706148147583008e-01,1.370900869369506836e-01
5.709291696548461914e-01,8.136989921331405640e-02
4.808664917945861816e-01,2.029331922531127930e-01
1.505802422761917114e-01,1.497988551855087280e-01
-4.685119688510894775e-01,-8.412072062492370605e-02
-4.963185191154479980e-01,1.480828374624252319e-01
-4.473318457603454590e-01,2.927928268909454346e-01
-2.550903707742691040e-02,2.650147378444671631e-01
1.542870551347732544e-01,1.815647333860397339e-01
6.716533005237579346e-02,1.894793659448623657e-01
1.747107356786727905e-01,2.440273761749267578e-01
3.187555670738220215e-01,2.605786919593811035e-01
1.068745106458663940e-01,2.092742919921875000e-01
1.000862568616867065e-01,1.425306499004364014e-01
3.221264183521270752e-01,1.859929561614990234e-01
-9.918458759784698486e-02,2.601148784160614014e-01
3.073892183601856232e-02,2.568659484386444092e-01
-9.525173902511596680e-02,2.080323249101638794e-01
1.136630177497863770e-01,2.513436675071716309e-01
-1.038864534348249435e-02,1.778001487255096436e-01
3.698371723294258118e-02,1.964544951915740967e-01
5.633098632097244263e-02,2.361776232719421387e-01
1.600393801927566528e-01,2.340179681777954102e-01
-9.691563993692398071e-02,2.067413628101348877e-01
-2.415213584899902344e-01,2.469830513000488281e-01
-1.548136677592992783e-02,1.749483644962310791e-01
9.935215115547180176e-02,3.422543406486511230e-01
-8.316815644502639771e-02,2.845172882080078125e-01
1.380890607833862305e-01,2.313866317272186279e-01
-2.989048697054386139e-02,2.441771328449249268e-01
5.853966251015663147e-02,3.205371499061584473e-01
-2.290829569101333618e-01,2.417690455913543701e-01
3.878878429532051086e-02,2.334325611591339111e-01
6.346161663532257080e-02,2.314635664224624634e-01
-1.140351369976997375e-01,2.231303155422210693e-01
-5.837915092706680298e-02,3.165153861045837402e-01
2.095528692007064819e-01,2.501009702682495117e-01
5.477357283234596252e-02,2.334519177675247192e-01
2.045408822596073151e-02,1.685555875301361084e-01
5.073495581746101379e-02,1.590050756931304932e-01
-1.396352499723434448e-01,1.322364211082458496e-01
-1.569962203502655029e-01,1.941208243370056152e-01
1.200614795088768005e-01,1.761424243450164795e-01
3.039941191673278809e-02,1.445643901824951172e-01
-1.328898668289184570e-01,2.153612077236175537e-01
-1.838989257812500000e-01,2.424580156803131104e-01
4.741458967328071594e-02,1.266309469938278198e-01
1.057939529418945312e-01,3.282837271690368652e-01
1.802081018686294556e-01,2.695413231849670410e-01
-9.195235371589660645e-02,1.987906694412231445e-01
8.293204009532928467e-02,2.223786413669586182e-01
2.852297127246856689e-01,2.743770778179168701e-01
-1.326385438442230225e-01,2.546675801277160645e-01
-1.244692429900169373e-01,1.768100112676620483e-01
