5.828681588172912598e-01,6.759502738714218140e-02
5.512726306915283203e-01,1.816954165697097778e-01
6.140853166580200195e-01,1.369902044534683228e-01
3.724415600299835205e-01,2.089270651340484619e-01
3.279222249984741211e-01,2.266564592719078064e-02
-5.570634603500366211e-01,8.113163709640502930e-02
-4.675995111465454102e-01,4.788272455334663391e-02
-2.825163006782531738e-01,1.576039344072341919e-01
-2.512058913707733154e-01,2.009108960628509521e-01
2.488752603530883789e-01,1.744807362556457520e-01
3.442096412181854248e-01,1.649397462606430054e-01
2.549990452826023102e-02,2.461740225553512573e-01
2.659698128700256348e-01,1.887607276439666748e-01
1.810938268899917603e-01,2.344611436128616333e-01
8.351480960845947266e-02,2.758236825466156006e-01
-1.334270834922790527e-01,2.293480187654495239e-01
1.881536841392517090e-01,2.274458706378936768e-01
2.225915640592575073e-01,2.165796011686325073e-01
3.136850893497467041e-02,1.193990185856819153e-01
-3.176299929618835449e-01,1.919874399900436401e-01
-3.355028107762336731e-02,2.168334573507308960e-01
1.990453451871871948e-01,1.948308348655700684e-01
1.108789965510368347e-01,1.716357320547103882e-01
-2.921772189438343048e-02,2.008776217699050903e-01
-9.427385032176971436e-02,1.533951610326766968e-01
-4.183936119079589844e-02,2.324042618274688721e-01
5.170591548085212708e-02,2.383919656276702881e-01
2.666383609175682068e-02,2.755483686923980713e-01
-2.860696613788604736e-01,2.119180858135223389e-01
2.535945037379860878e-03,1.962143629789352417e-01
2.701914310455322266e-01,2.872571349143981934e-01
-5.070250853896141052e-02,2.540935277938842773e-01
8.855372667312622070e-02,2.388622909784317017e-01
-2.154141813516616821e-01,2.492450326681137085e-01
8.933472633361816406e-02,1.852353364229202271e-01
1.579375118017196655e-01,2.734204530715942383e-01
-8.304090797901153564e-02,2.738833725452423096e-01
-2.978376112878322601e-02,2.524111866950988770e-01
-8.230280131101608276e-02,2.446960657835006714e-01
4.422179237008094788e-02,2.217413634061813354e-01
5.523792933672666550e-03,1.709210723638534546e-01
-1.389990001916885376e-01,1.325608938932418823e-01
-1.342209130525588989e-01,1.845365464687347412e-01
1.383032053709030151e-01,2.436343133449554443e-01
-1.300528794527053833e-01,2.488479167222976685e-01
4.198524951934814453e-01,1.545160710811614990e-01
-1.298754662275314331e-01,2.448234856128692627e-01
-1.780919879674911499e-01,1.688438802957534790e-01
6.051138415932655334e-02,2.611259818077087402e-01
2.411687672138214111e-01,2.839092314243316650e-01
-4.306701123714447021e-01,2.314743548631668091e-01
3.308530151844024658e-01,2.008142620325088501e-01
1.241849064826965332e-01,2.038528770208358765e-01
-2.598094940185546875e-01,1.309891194105148315e-01
3.289355710148811340e-02,2.538090646266937256e-01
