-6.084150075912475586e-01,6.714279651641845703e-01
-6.363354921340942383e-01,6.458528041839599609e-01
-5.307877659797668457e-01,6.303243637084960938e-01
2.249358408153057098e-02,5.451462268829345703e-01
6.045000553131103516e-01,5.026664137840270996e-01
2.008376866579055786e-01,6.457488536834716797e-01
8.018297702074050903e-02,4.085636138916015625e-01
-4.200691580772399902e-01,4.944393932819366455e-01
-8.927306532859802246e-02,5.370345711708068848e-01
-4.733025133609771729e-01,5.792869329452514648e-01
9.951268136501312256e-02,5.476588010787963867e-01
4.760337527841329575e-03,7.015531063079833984e-01
-2.647891342639923096e-01,6.032172441482543945e-01
1.568738669157028198e-01,6.582949757575988770e-01
-2.719741165637969971e-01,6.023917794227600098e-01
2.740639448165893555e-01,6.159594655036926270e-01
1.382006257772445679e-01,5.536693930625915527e-01
-1.282178163528442383e-01,6.145436763763427734e-01
-6.598921120166778564e-02,6.984452009201049805e-01
-2.261520735919475555e-02,6.467919349670410156e-01
-3.294571861624717712e-02,6.641347408294677734e-01
1.074258759617805481e-01,6.317108869552612305e-01
2.077189832925796509e-01,5.933916568756103516e-01
-2.622411549091339111e-01,5.819772481918334961e-01
-2.720940113067626953e-01,5.748280286788940430e-01
1.695802360773086548e-01,5.892140865325927734e-01
7.490371167659759521e-02,6.377497911453247070e-01
1.128411814570426941e-01,5.693120956420898438e-01
-6.433488428592681885e-02,6.484193801879882812e-01
3.219104707241058350e-01,6.116464138031005859e-01
-5.881268978118896484e-01,5.215709805488586426e-01
3.198358118534088135e-01,6.140860319137573242e-01
-5.401551127433776855e-01,4.495271742343902588e-01
6.358824968338012695e-01,6.643440127372741699e-01
-4.409450590610504150e-01,4.817034602165222168e-01
1.067140251398086548e-01,5.799376964569091797e-01
-1.931328698992729187e-02,6.318532824516296387e-01
8.830784261226654053e-02,6.514499783515930176e-01
2.161294966936111450e-01,5.940018892288208008e-01
-5.017250180244445801e-01,4.415065944194793701e-01
3.406338691711425781e-01,5.797883868217468262e-01
-1.340127587318420410e-01,6.786655187606811523e-01
