1.198313981294631958e-01,-3.964406847953796387e-01,-7.701580524444580078e-01,-7.495756149291992188e-01,-9.385373443365097046e-02,-1.482230424880981445e-01,-7.856801748275756836e-01,7.463015317916870117e-01,-7.384345531463623047e-01,-5.329549908638000488e-01,7.555320858955383301e-01,-5.427101850509643555e-01,-7.548085451126098633e-01,7.602334618568420410e-01,3.203018009662628174e-01,-7.585475444793701172e-01,7.350776195526123047e-01,5.383170843124389648e-01,-5.548719167709350586e-01,-7.827147841453552246e-01,6.877031326293945312e-01,-6.417236924171447754e-01,-7.569718360900878906e-01,7.676950097084045410e-01,-1.793715357780456543e-01,1.393512487411499023e-01,2.839130461215972900e-01,6.386505067348480225e-02,-7.885698080062866211e-01,-4.469203054904937744e-01
7.768756151199340820e-01,2.717626988887786865e-01,-7.358558773994445801e-01,-7.777180671691894531e-01,1.788557320833206177e-02,-5.969421863555908203e-01,-7.436121702194213867e-01,2.740066647529602051e-01,-6.047384738922119141e-01,3.869894742965698242e-01,-1.007742830552160740e-03,-6.982375383377075195e-01,-6.736346483230590820e-01,7.687417864799499512e-01,-7.657525539398193359e-01,-7.535557746887207031e-01,-4.928286373615264893e-01,-7.481113076210021973e-01,-7.694748640060424805e-01,-7.451311349868774414e-01,6.236824393272399902e-01,-7.670431733131408691e-01,6.155518293380737305e-01,7.349437475204467773e-01,-7.851136326789855957e-01,-7.433285117149353027e-01,-7.700499892234802246e-01,4.566799998283386230e-01,-7.958754301071166992e-01,1.793929636478424072e-01
5.517321825027465820e-01,1.033657193183898926e-01,3.808018937706947327e-02,-7.518798708915710449e-01,-4.524081647396087646e-01,7.639582157135009766e-01,-7.623701095581054688e-01,2.933205366134643555e-01,1.585476100444793701e-01,5.209768563508987427e-02,-7.435539364814758301e-01,-4.432196021080017090e-01,-7.708736658096313477e-01,7.643003463745117188e-01,-7.750335335731506348e-01,-7.724717855453491211e-01,-5.467129945755004883e-01,-7.820130586624145508e-01,-7.295180559158325195e-01,-7.716302871704101562e-01,4.361065924167633057e-01,-7.685537338256835938e-01,7.561579346656799316e-01,7.561479806900024414e-01,-7.803751230239868164e-01,-7.406945228576660156e-01,7.484034299850463867e-01,7.204481363296508789e-01,-7.179480791091918945e-01,-7.209800481796264648e-01
7.300339937210083008e-01,-7.130779027938842773e-01,-6.891064047813415527e-01,2.370442748069763184e-01,-4.451252520084381104e-01,7.053216695785522461e-01,1.729880422353744507e-01,7.453273534774780273e-01,7.855401039123535156e-01,-5.293930172920227051e-01,-7.724869847297668457e-01,7.809097766876220703e-01,7.577110528945922852e-01,7.412841916084289551e-01,7.338715791702270508e-01,-7.520532011985778809e-01,-6.103330254554748535e-01,7.562277317047119141e-01,-2.285780608654022217e-01,-7.356009483337402344e-01,-7.635984420776367188e-01,-7.567535042762756348e-01,-7.647362351417541504e-01,-5.120002627372741699e-01,7.997861504554748535e-01,-7.704632282257080078e-01,-7.112759351730346680e-01,-7.808932065963745117e-01,-6.819571852684020996e-01,-7.561664581298828125e-01
7.709166407585144043e-01,7.631800770759582520e-01,-7.167484611272811890e-02,3.111133873462677002e-01,6.246354430913925171e-02,3.783022761344909668e-01,7.538096308708190918e-01,-7.287679910659790039e-01,-4.469714760780334473e-01,7.357132434844970703e-01,-5.069937109947204590e-01,6.613004207611083984e-01,2.265165932476520538e-02,-7.517413496971130371e-01,-5.486065149307250977e-01,-7.497509717941284180e-01,-7.546716928482055664e-01,-1.056631579995155334e-01,-7.244542837142944336e-01,-7.518562674522399902e-01,7.527490854263305664e-01,-7.713390588760375977e-01,7.274878025054931641e-01,-7.885708212852478027e-01,7.637246847152709961e-01,3.762467205524444580e-01,7.596735358238220215e-01,7.429008483886718750e-01,-7.437047362327575684e-02,7.739282250404357910e-01
7.316431999206542969e-01,-3.719976842403411865e-01,7.749351263046264648e-01,5.958395004272460938e-01,7.050244808197021484e-01,6.764503717422485352e-01,2.454895079135894775e-01,-6.731580495834350586e-01,3.185954391956329346e-01,6.770798563957214355e-01,5.057247281074523926e-01,-5.146147012710571289e-01,-5.382684469223022461e-01,4.931250214576721191e-01,-6.677687168121337891e-01,-7.503831982612609863e-01,7.372852563858032227e-01,-5.949928760528564453e-01,-1.325375139713287354e-01,-7.257865071296691895e-01,7.510564327239990234e-01,-7.157075405120849609e-01,-7.461898326873779297e-01,-3.825205266475677490e-01,-7.194803953170776367e-01,-1.457831561565399170e-01,-9.788850694894790649e-02,6.751768589019775391e-01,1.211704686284065247e-01,-5.653097033500671387e-01
1.602957546710968018e-01,7.090438604354858398e-01,7.464416623115539551e-01,-5.835875272750854492e-01,1.036283224821090698e-01,7.425197958946228027e-01,3.834238275885581970e-02,4.841054975986480713e-02,3.969662785530090332e-01,-4.879585653543472290e-02,7.503142356872558594e-01,-7.497298717498779297e-01,-7.657566666603088379e-01,-4.489679262042045593e-02,-7.803896665573120117e-01,-4.268210232257843018e-01,-6.349687576293945312e-01,7.881047129631042480e-01,7.279804944992065430e-01,-7.166686058044433594e-01,-1.375773698091506958e-01,-7.514719963073730469e-01,-7.268475294113159180e-01,7.442786693572998047e-01,-6.840887665748596191e-01,7.435395717620849609e-01,3.700391054153442383e-01,5.386022925376892090e-01,-4.135031700134277344e-01,-5.084382295608520508e-01
7.264070510864257812e-01,7.318286895751953125e-01,7.244414687156677246e-01,-6.883085966110229492e-01,-7.261129617691040039e-01,6.681487560272216797e-01,-1.577489823102951050e-01,-3.126634359359741211e-01,6.870821118354797363e-01,4.783915877342224121e-01,7.773239612579345703e-01,-7.590656280517578125e-01,-7.431708574295043945e-01,7.402701377868652344e-01,-7.760785222053527832e-01,-3.393826186656951904e-01,-7.350289225578308105e-01,7.245997190475463867e-01,7.315225601196289062e-01,-7.502228617668151855e-01,6.934486627578735352e-01,-7.723472714424133301e-01,-7.254813313484191895e-01,6.909127235412597656e-01,-6.629306077957153320e-01,7.661337256431579590e-01,1.923334002494812012e-01,7.027524709701538086e-01,-4.010716080665588379e-01,-7.324513196945190430e-01
6.420333385467529297e-01,7.812694311141967773e-01,7.157878875732421875e-01,-7.491942644119262695e-01,-7.580450773239135742e-01,7.220959067344665527e-01,-4.816343784332275391e-01,-7.162435054779052734e-01,6.632759571075439453e-01,5.922416448593139648e-01,7.676879167556762695e-01,-7.136812210083007812e-01,-7.747933864593505859e-01,6.621222496032714844e-01,-7.850900292396545410e-01,-4.038734734058380127e-01,-6.677443981170654297e-01,7.491523027420043945e-01,5.788997411727905273e-01,-7.393159866333007812e-01,6.992594599723815918e-01,-7.487040758132934570e-01,-7.563819289207458496e-01,7.043198943138122559e-01,-6.933535337448120117e-01,7.769610881805419922e-01,1.628220081329345703e-01,6.912846565246582031e-01,-6.570723652839660645e-01,-6.181403398513793945e-01
6.735550165176391602e-01,7.672864198684692383e-01,7.195898294448852539e-01,-7.771266698837280273e-01,-7.386633157730102539e-01,7.325463891029357910e-01,-3.306476473808288574e-01,-6.891732215881347656e-01,7.289276123046875000e-01,6.040027737617492676e-01,7.668828964233398438e-01,-7.702618837356567383e-01,-7.426604032516479492e-01,6.239666938781738281e-01,-7.667819261550903320e-01,-5.201092362403869629e-01,-2.371496409177780151e-01,7.658964991569519043e-01,6.090076565742492676e-01,-7.607478499412536621e-01,7.671728134155273438e-01,-7.831916809082031250e-01,-7.561070919036865234e-01,6.048613786697387695e-01,-7.161253690719604492e-01,7.550839185714721680e-01,2.865853309631347656e-01,7.266532182693481445e-01,-4.908477365970611572e-01,-5.045062899589538574e-01
