1.156789734959602356e-01,-4.124385714530944824e-01,-7.731205224990844727e-01,-7.640634179115295410e-01,-2.173260599374771118e-01,-1.337518244981765747e-01,-7.833878993988037109e-01,7.431243658065795898e-01,-7.862257957458496094e-01,-5.704869627952575684e-01,6.581925153732299805e-01,-5.920415520668029785e-01,-7.614759206771850586e-01,7.976918816566467285e-01,2.992818355560302734e-01,-7.687032222747802734e-01,7.897338867187500000e-01,4.277629256248474121e-01,-4.488832950592041016e-01,-7.445952296257019043e-01,3.253162801265716553e-01,-5.800825357437133789e-01,-7.260704636573791504e-01,3.633676171302795410e-01,-2.948987185955047607e-01,9.340287186205387115e-03,3.192876875400543213e-01,-1.812726631760597229e-02,-7.218947410583496094e-01,-3.960145711898803711e-01
7.646331787109375000e-01,-3.042968809604644775e-01,-7.166258692741394043e-01,-7.714385390281677246e-01,-1.007895097136497498e-01,-7.524341940879821777e-01,-7.861226797103881836e-01,3.384473323822021484e-01,-7.139267921447753906e-01,5.210343003273010254e-01,2.341673821210861206e-01,-6.942729949951171875e-01,-5.339392423629760742e-01,6.327774524688720703e-01,-7.748192548751831055e-01,-7.531496882438659668e-01,-3.025220632553100586e-01,-7.752964496612548828e-01,-7.878270149230957031e-01,-7.438139915466308594e-01,-8.626032620668411255e-02,-7.442710399627685547e-01,-2.163553088903427124e-01,7.359613776206970215e-01,-7.724907398223876953e-01,-7.701046466827392578e-01,-5.764394998550415039e-01,4.062847793102264404e-01,-7.908075451850891113e-01,2.919529080390930176e-01
5.529714822769165039e-01,6.320891380310058594e-01,-6.299650669097900391e-01,-6.364490985870361328e-01,-3.990947008132934570e-01,7.720206975936889648e-01,-7.687790393829345703e-01,6.788918375968933105e-01,6.865503787994384766e-01,-8.768781088292598724e-03,-7.625268697738647461e-01,-2.195729464292526245e-01,6.968057155609130859e-01,7.064970731735229492e-01,7.539349198341369629e-01,-7.598100900650024414e-01,2.025592923164367676e-01,1.384897977113723755e-01,-6.179644465446472168e-01,-7.027409076690673828e-01,-5.907540321350097656e-01,-7.550770044326782227e-01,7.127275466918945312e-01,7.371302843093872070e-01,-3.378866612911224365e-01,-7.580265402793884277e-01,2.038816213607788086e-01,5.842716693878173828e-01,7.450863122940063477e-01,-7.560805082321166992e-01
7.181369066238403320e-01,-7.526934146881103516e-01,-7.598893642425537109e-01,-1.743191666901111603e-02,-4.622479677200317383e-01,6.383192539215087891e-01,2.916517257690429688e-01,7.568968534469604492e-01,7.960959672927856445e-01,-7.427112460136413574e-01,-3.930418789386749268e-01,7.333089113235473633e-01,7.332753539085388184e-01,7.632224559783935547e-01,7.700099349021911621e-01,-7.711157798767089844e-01,5.879955366253852844e-02,7.000393867492675781e-01,-3.314836323261260986e-01,-7.789741158485412598e-01,-7.736141085624694824e-01,-7.367821931838989258e-01,-7.882003784179687500e-01,-6.835156679153442383e-01,7.573680281639099121e-01,-7.606868743896484375e-01,-7.304449081420898438e-01,-7.668645381927490234e-01,-7.627952098846435547e-01,-5.132768750190734863e-01
6.961230039596557617e-01,7.656459212303161621e-01,-3.242549002170562744e-01,-7.445961982011795044e-02,6.444121599197387695e-01,4.437763392925262451e-01,7.495013475418090820e-01,-7.385615110397338867e-01,-5.014824867248535156e-01,7.302413582801818848e-01,-6.894904375076293945e-01,6.067277193069458008e-01,1.818611100316047668e-02,-7.355078458786010742e-01,-3.959087431430816650e-01,-6.812984943389892578e-01,-6.414911746978759766e-01,-3.279433846473693848e-01,-7.005248069763183594e-01,-8.040721416473388672e-01,7.303142547607421875e-01,-7.100902199745178223e-01,7.830558419227600098e-01,-7.951057553291320801e-01,7.610245943069458008e-01,6.806150078773498535e-01,7.523658871650695801e-01,7.684050798416137695e-01,1.727575808763504028e-01,7.693229317665100098e-01
7.521525025367736816e-01,-6.159247159957885742e-01,7.585087418556213379e-01,7.120937108993530273e-01,6.858020424842834473e-01,7.155328989028930664e-01,2.347059994935989380e-01,-3.953844010829925537e-01,5.626598596572875977e-01,6.082317233085632324e-01,-3.970364108681678772e-02,-5.778243541717529297e-01,-6.964995861053466797e-01,3.701063096523284912e-01,-3.835296630859375000e-01,-7.272949218750000000e-01,7.400125861167907715e-01,-5.502995252609252930e-01,-1.064209849573671818e-03,-7.236803770065307617e-01,7.710801362991333008e-01,-6.946638822555541992e-01,-7.396643161773681641e-01,-5.232878923416137695e-01,-7.018044590950012207e-01,3.547261953353881836e-01,-4.737852886319160461e-02,6.923373937606811523e-01,2.805303931236267090e-01,-7.036384940147399902e-01
7.128944993019104004e-01,3.719760179519653320e-01,7.635506391525268555e-01,-6.350877881050109863e-01,4.419139623641967773e-01,7.143846750259399414e-01,-2.721834927797317505e-02,3.515173792839050293e-01,6.845126152038574219e-01,2.926694452762603760e-01,7.085641622543334961e-01,-7.150343656539916992e-01,-7.239831089973449707e-01,5.611882209777832031e-01,-7.712894678115844727e-01,-4.926468431949615479e-01,-7.218925356864929199e-01,7.257223129272460938e-01,7.348523139953613281e-01,-7.905129194259643555e-01,6.644210815429687500e-01,-7.639997005462646484e-01,-7.577366828918457031e-01,6.985374689102172852e-01,-7.324286103248596191e-01,7.440170049667358398e-01,5.057160854339599609e-01,7.269284129142761230e-01,-3.678141534328460693e-01,-5.662330389022827148e-01
7.231177687644958496e-01,6.519899368286132812e-01,7.538031935691833496e-01,-7.211418151855468750e-01,-6.558951735496520996e-01,6.808301806449890137e-01,-4.404389262199401855e-01,-2.711041867733001709e-01,6.334857940673828125e-01,5.682094693183898926e-01,7.787702083587646484e-01,-7.766827344894409180e-01,-7.738138437271118164e-01,6.499072313308715820e-01,-7.903496026992797852e-01,-4.418942630290985107e-01,-7.342526316642761230e-01,7.551068067550659180e-01,6.889551877975463867e-01,-7.221226692199707031e-01,5.923764705657958984e-01,-7.665812969207763672e-01,-7.540850639343261719e-01,7.112010121345520020e-01,-5.820702314376831055e-01,7.039417028427124023e-01,-3.426599502563476562e-02,6.505686044692993164e-01,-2.874145209789276123e-01,-7.050420045852661133e-01
5.861922502517700195e-01,6.419900655746459961e-01,6.439932584762573242e-01,-7.239733338356018066e-01,-7.237794399261474609e-01,5.702456235885620117e-01,-7.576481699943542480e-01,-2.049847319722175598e-02,-2.491039186716079712e-01,5.039401650428771973e-01,7.322871088981628418e-01,-7.989787459373474121e-01,-7.525082826614379883e-01,1.209322586655616760e-01,-7.356109619140625000e-01,-5.762521028518676758e-01,-6.764296889305114746e-01,-9.504780173301696777e-02,3.639918519183993340e-03,3.592945262789726257e-02,7.840821892023086548e-02,-6.216108798980712891e-01,-7.818199992179870605e-01,7.369555234909057617e-01,-3.409583568572998047e-01,7.184669971466064453e-01,-4.473392963409423828e-01,-2.313152104616165161e-01,-6.920702457427978516e-01,-6.210603713989257812e-01
7.388498783111572266e-01,1.935697942972183228e-01,7.502296566963195801e-01,-7.061136960983276367e-01,-7.233744859695434570e-01,7.574213743209838867e-01,-8.713620714843273163e-03,-5.999032258987426758e-01,6.905717849731445312e-01,6.398564577102661133e-01,7.546535730361938477e-01,-7.770863175392150879e-01,-7.655599117279052734e-01,5.798310041427612305e-01,-7.304717302322387695e-01,-7.324069738388061523e-01,-5.287737846374511719e-01,7.579030990600585938e-01,3.632854521274566650e-01,-7.433266639709472656e-01,7.889426946640014648e-01,-7.501462697982788086e-01,-7.843800783157348633e-01,1.876982003450393677e-01,-7.094924449920654297e-01,8.160098791122436523e-01,1.581512242555618286e-01,7.155731320381164551e-01,4.713788628578186035e-01,-4.901675134897232056e-02
