8.986198157072067261e-02,-5.260104537010192871e-01,-7.671005725860595703e-01,-7.754425406455993652e-01,-4.210890829563140869e-02,-2.274668514728546143e-01,-7.639195322990417480e-01,7.445739507675170898e-01,-7.861779332160949707e-01,-5.822683572769165039e-01,7.636163830757141113e-01,-5.265597105026245117e-01,-7.531231045722961426e-01,7.314099073410034180e-01,3.458074033260345459e-01,-7.374439239501953125e-01,7.989812493324279785e-01,5.488608479499816895e-01,-5.391701459884643555e-01,-7.840949892997741699e-01,6.839995384216308594e-01,-6.644558906555175781e-01,-7.665825486183166504e-01,7.465330362319946289e-01,-1.729105710983276367e-01,1.553859710693359375e-01,2.591197490692138672e-01,5.136425793170928955e-02,-7.288829684257507324e-01,-3.930353820323944092e-01
7.636668682098388672e-01,2.449730634689331055e-01,-7.399096488952636719e-01,-7.263505458831787109e-01,6.095645576715469360e-02,-6.489712595939636230e-01,-7.549987435340881348e-01,3.372920453548431396e-01,-6.660017967224121094e-01,4.645451605319976807e-01,9.088303893804550171e-02,-6.874462366104125977e-01,-6.406406164169311523e-01,7.551637887954711914e-01,-7.504410743713378906e-01,-8.100688457489013672e-01,-4.454100430011749268e-01,-7.607485055923461914e-01,-7.685344815254211426e-01,-7.747390270233154297e-01,5.949985980987548828e-01,-7.253516912460327148e-01,5.604000091552734375e-01,7.599464654922485352e-01,-7.360646724700927734e-01,-7.824766635894775391e-01,-7.455965876579284668e-01,5.177161097526550293e-01,-7.634847164154052734e-01,2.199167162179946899e-01
5.472924709320068359e-01,1.502286195755004883e-01,-1.651309877634048462e-01,-7.132855057716369629e-01,-4.452393352985382080e-01,7.484465837478637695e-01,-7.476724386215209961e-01,5.878504514694213867e-01,2.663297057151794434e-01,1.100810468196868896e-01,-7.146376967430114746e-01,-6.237202882766723633e-01,-6.419292092323303223e-01,7.663272619247436523e-01,-5.195418596267700195e-01,-7.404842972755432129e-01,-3.099086284637451172e-01,-7.681806683540344238e-01,-6.838706731796264648e-01,-7.573931217193603516e-01,4.070812463760375977e-01,-7.226638793945312500e-01,7.560672163963317871e-01,7.654072642326354980e-01,-7.413653731346130371e-01,-7.598315477371215820e-01,7.210825681686401367e-01,7.433025836944580078e-01,-6.255365610122680664e-01,-7.752156257629394531e-01
7.755315899848937988e-01,-7.051970362663269043e-01,-7.095049023628234863e-01,3.181968927383422852e-01,-4.768728613853454590e-01,6.976058483123779297e-01,1.679486781358718872e-01,7.627222537994384766e-01,7.484351396560668945e-01,-5.555061101913452148e-01,-7.196155786514282227e-01,7.412622570991516113e-01,6.786338090896606445e-01,7.547425031661987305e-01,7.885200977325439453e-01,-7.671028971672058105e-01,-5.236430168151855469e-01,7.522963285446166992e-01,-1.639043390750885010e-01,-7.459112405776977539e-01,-7.341451644897460938e-01,-7.701491713523864746e-01,-7.585620284080505371e-01,-4.810610413551330566e-01,7.029304504394531250e-01,-7.584320902824401855e-01,-7.006420493125915527e-01,-7.339126467704772949e-01,-6.735678911209106445e-01,-7.413438558578491211e-01
6.848051548004150391e-01,7.486923933029174805e-01,-1.204117983579635620e-01,4.338984489440917969e-01,6.905330419540405273e-01,4.280380010604858398e-01,7.569329738616943359e-01,-7.588335275650024414e-01,-3.720807135105133057e-01,7.598038315773010254e-01,-6.520880460739135742e-01,7.595872282981872559e-01,-6.481499969959259033e-02,-7.812905311584472656e-01,-1.535556167364120483e-01,-7.487145066261291504e-01,-6.866394281387329102e-01,-8.620936423540115356e-02,-7.492772340774536133e-01,-7.537388801574707031e-01,7.594130039215087891e-01,-7.714467048645019531e-01,7.462548017501831055e-01,-7.388017177581787109e-01,7.559360265731811523e-01,5.953133106231689453e-01,7.894610166549682617e-01,7.788326740264892578e-01,1.578908264636993408e-01,7.589960694313049316e-01
7.579297423362731934e-01,-1.523599773645401001e-01,7.697827816009521484e-01,5.840505361557006836e-01,6.451336145401000977e-01,7.752197980880737305e-01,4.121923148632049561e-01,-5.553761720657348633e-01,4.442377686500549316e-01,3.132374286651611328e-01,5.878604054450988770e-01,-5.096932053565979004e-01,-6.777449846267700195e-01,2.698085606098175049e-01,-6.913788318634033203e-01,-4.258677661418914795e-01,7.755421996116638184e-01,-2.318488210439682007e-01,3.821499943733215332e-01,-6.602379083633422852e-01,7.458411455154418945e-01,-6.751425266265869141e-01,-7.342641353607177734e-01,-5.337356925010681152e-01,-7.494890689849853516e-01,1.464134156703948975e-01,-3.026299178600311279e-01,6.537204980850219727e-01,6.147950887680053711e-01,-6.673147678375244141e-01
3.279551863670349121e-01,6.907926797866821289e-01,7.337791919708251953e-01,-6.820658445358276367e-01,-1.053811535239219666e-01,7.209941148757934570e-01,-1.488012820482254028e-01,1.780695170164108276e-01,4.018722176551818848e-01,-2.422420978546142578e-01,7.501047253608703613e-01,-7.609206438064575195e-01,-7.474371790885925293e-01,2.436747401952743530e-02,-7.293518781661987305e-01,-4.280140399932861328e-01,-6.755769252777099609e-01,7.253177165985107422e-01,7.368535995483398438e-01,-7.181637287139892578e-01,-1.867118328809738159e-01,-7.366567254066467285e-01,-7.194678783416748047e-01,6.606648564338684082e-01,-7.367441058158874512e-01,7.172087430953979492e-01,4.969898164272308350e-01,3.500392138957977295e-01,-5.585680603981018066e-01,-4.006341695785522461e-01
6.841284632682800293e-01,7.350099682807922363e-01,7.407573461532592773e-01,-7.512149810791015625e-01,-7.541096210479736328e-01,6.883059740066528320e-01,-3.990838229656219482e-01,-4.063165187835693359e-01,6.180732846260070801e-01,5.238708853721618652e-01,7.385395169258117676e-01,-7.155607938766479492e-01,-7.866576313972473145e-01,6.863995790481567383e-01,-7.735744714736938477e-01,-4.585572481155395508e-01,-7.400530576705932617e-01,7.561312317848205566e-01,6.930953264236450195e-01,-7.398844361305236816e-01,5.720383524894714355e-01,-7.295280694961547852e-01,-7.722419500350952148e-01,7.424908876419067383e-01,-6.175014972686767578e-01,7.348402142524719238e-01,6.324166804552078247e-02,6.688588261604309082e-01,-6.468954086303710938e-01,-6.738514900207519531e-01
5.745726823806762695e-01,7.579813003540039062e-01,5.295631289482116699e-01,-7.610683441162109375e-01,-7.486552000045776367e-01,7.181375026702880859e-01,-7.422872781753540039e-01,-4.943946003913879395e-01,-5.060328636318445206e-03,5.509033203125000000e-01,7.613425850868225098e-01,-7.227932214736938477e-01,-7.661493420600891113e-01,3.896718025207519531e-01,-7.401057481765747070e-01,-4.561074078083038330e-01,-5.762631297111511230e-01,-5.516660958528518677e-02,3.524183630943298340e-01,-2.928806245326995850e-01,5.086939334869384766e-01,-6.375399827957153320e-01,-7.574284076690673828e-01,7.577233314514160156e-01,-5.642111301422119141e-01,7.462698221206665039e-01,2.369947582483291626e-01,-4.248462617397308350e-01,-7.832319140434265137e-01,-7.206746339797973633e-01
6.608753800392150879e-01,7.223404645919799805e-01,7.502350211143493652e-01,-7.438194155693054199e-01,-7.484541535377502441e-01,7.531697154045104980e-01,-2.346086651086807251e-01,-7.131610512733459473e-01,7.532029747962951660e-01,5.942481756210327148e-01,7.732976078987121582e-01,-7.539302706718444824e-01,-7.160763740539550781e-01,7.178706526756286621e-01,-7.652024626731872559e-01,-5.503350496292114258e-01,5.927444249391555786e-02,7.419111728668212891e-01,6.280059814453125000e-01,-7.286293506622314453e-01,7.261825799942016602e-01,-7.425646781921386719e-01,-7.268669605255126953e-01,4.507755041122436523e-01,-7.104222774505615234e-01,7.352629899978637695e-01,3.651368618011474609e-01,7.016762495040893555e-01,-3.484347462654113770e-01,-3.737123906612396240e-01
