1.652050018310546875e-01,-5.859284400939941406e-01,-7.806324958801269531e-01,-7.698677778244018555e-01,-1.702644526958465576e-01,-1.906328946352005005e-01,-7.304331064224243164e-01,7.850272655487060547e-01,-7.321166992187500000e-01,-5.564918518066406250e-01,7.731555700302124023e-01,-5.365628004074096680e-01,-7.987070083618164062e-01,7.487298250198364258e-01,3.952830135822296143e-01,-7.398650646209716797e-01,7.658507227897644043e-01,5.604327917098999023e-01,-5.035158395767211914e-01,-7.474551796913146973e-01,6.973192095756530762e-01,-5.991702079772949219e-01,-7.537726163864135742e-01,7.686924934387207031e-01,-2.489467412233352661e-01,2.756434381008148193e-01,2.641327381134033203e-01,4.884923622012138367e-02,-7.460407018661499023e-01,-4.775795042514801025e-01
7.718289494514465332e-01,2.479425966739654541e-01,-7.425665259361267090e-01,-7.357332110404968262e-01,8.952976018190383911e-02,-6.117289066314697266e-01,-7.387475967407226562e-01,2.021772265434265137e-01,-6.451081037521362305e-01,3.432566523551940918e-01,7.592156529426574707e-02,-6.962457895278930664e-01,-5.829264521598815918e-01,7.586328387260437012e-01,-7.668747305870056152e-01,-7.378669977188110352e-01,-4.641638100147247314e-01,-7.263323068618774414e-01,-7.815226912498474121e-01,-7.233196496963500977e-01,6.175079941749572754e-01,-7.557314038276672363e-01,6.666476726531982422e-01,7.706425189971923828e-01,-7.959055900573730469e-01,-7.548498511314392090e-01,-7.299256324768066406e-01,4.641115665435791016e-01,-7.837422490119934082e-01,1.738512963056564331e-01
4.755469262599945068e-01,-1.517098098993301392e-01,2.002037912607192993e-01,-7.595084905624389648e-01,-3.428176939487457275e-01,7.608847022056579590e-01,-7.656385898590087891e-01,1.854009479284286499e-01,9.821937233209609985e-02,-7.690460234880447388e-02,-7.887874841690063477e-01,-5.507441163063049316e-01,-7.744294404983520508e-01,7.832108736038208008e-01,-7.380377650260925293e-01,-7.859584093093872070e-01,-6.754816770553588867e-01,-7.722853422164916992e-01,-7.327278852462768555e-01,-7.442662715911865234e-01,2.122063338756561279e-01,-7.693178057670593262e-01,7.577440738677978516e-01,7.791989445686340332e-01,-7.747519612312316895e-01,-7.573109865188598633e-01,7.389708757400512695e-01,7.242186665534973145e-01,-8.079335689544677734e-01,-7.861311435699462891e-01
7.320016622543334961e-01,-6.926985979080200195e-01,-6.753864288330078125e-01,2.789384126663208008e-01,-5.223813056945800781e-01,6.968194246292114258e-01,5.105843767523765564e-02,7.545474767684936523e-01,7.531861662864685059e-01,-4.579963088035583496e-01,-7.717804908752441406e-01,7.621686458587646484e-01,7.189431190490722656e-01,7.464257478713989258e-01,7.236749529838562012e-01,-7.478898167610168457e-01,-5.728561878204345703e-01,7.504793405532836914e-01,-2.602013945579528809e-01,-7.591575384140014648e-01,-7.239834070205688477e-01,-7.528630495071411133e-01,-7.570550441741943359e-01,-3.640917539596557617e-01,7.686047554016113281e-01,-7.690066695213317871e-01,-7.335408926010131836e-01,-7.508390545845031738e-01,-6.079317927360534668e-01,-7.539103031158447266e-01
7.576606273651123047e-01,7.760992050170898438e-01,-2.232100516557693481e-01,2.993326783180236816e-01,-6.966907531023025513e-02,4.875192642211914062e-01,7.734323143959045410e-01,-7.425124645233154297e-01,-4.690731465816497803e-01,7.202480435371398926e-01,-5.159093141555786133e-01,4.040991663932800293e-01,1.221108213067054749e-01,-7.491543292999267578e-01,-5.369735956192016602e-01,-7.310185432434082031e-01,-7.519908547401428223e-01,-7.456842809915542603e-02,-7.864567041397094727e-01,-7.585883140563964844e-01,7.955107092857360840e-01,-7.627797126770019531e-01,7.389693856239318848e-01,-7.633310556411743164e-01,7.547665238380432129e-01,1.457043588161468506e-01,7.699828147888183594e-01,7.478665113449096680e-01,-6.830457597970962524e-02,7.529968023300170898e-01
7.395519018173217773e-01,-4.240280985832214355e-01,7.226368188858032227e-01,5.551294088363647461e-01,6.271396279335021973e-01,7.117798328399658203e-01,3.179614543914794922e-01,-6.734132766723632812e-01,1.381013393402099609e-01,6.811683177947998047e-01,5.017465949058532715e-01,-6.059547662734985352e-01,-3.806801438331604004e-01,4.335421919822692871e-01,-6.733860969543457031e-01,-7.359025478363037109e-01,7.567615509033203125e-01,-5.922422409057617188e-01,-1.264334470033645630e-01,-7.358200550079345703e-01,7.293547391891479492e-01,-7.401679754257202148e-01,-7.327308654785156250e-01,-5.078876614570617676e-01,-7.425241470336914062e-01,-1.344696432352066040e-01,4.619623720645904541e-02,6.960055232048034668e-01,8.724774420261383057e-02,-5.755107402801513672e-01
1.772762984037399292e-01,6.650658845901489258e-01,7.175229787826538086e-01,-3.975330293178558350e-01,2.862339615821838379e-01,6.717892289161682129e-01,1.551228016614913940e-01,1.195225343108177185e-01,4.893572926521301270e-01,1.418850570917129517e-01,7.382904291152954102e-01,-7.589226961135864258e-01,-7.184534072875976562e-01,-3.978657722473144531e-01,-7.236346602439880371e-01,-3.346795737743377686e-01,-6.744444966316223145e-01,7.886347770690917969e-01,7.639884352684020996e-01,-7.264522314071655273e-01,-1.511463224887847900e-01,-7.635818719863891602e-01,-6.342464685440063477e-01,7.135205268859863281e-01,-7.550398707389831543e-01,7.306210994720458984e-01,1.973668783903121948e-01,5.888799428939819336e-01,-3.698473274707794189e-01,-3.560991287231445312e-01
7.367768287658691406e-01,7.701451182365417480e-01,7.393881082534790039e-01,-7.545706629753112793e-01,-7.126207947731018066e-01,6.882969141006469727e-01,-4.774761199951171875e-01,-4.526138603687286377e-01,6.473269462585449219e-01,5.363075137138366699e-01,7.599616050720214844e-01,-7.687073349952697754e-01,-7.318933010101318359e-01,7.155570983886718750e-01,-7.260789871215820312e-01,-4.372517466545104980e-01,-7.526811361312866211e-01,7.426328659057617188e-01,7.192553281784057617e-01,-7.794880867004394531e-01,5.272120833396911621e-01,-7.016346454620361328e-01,-7.588729262351989746e-01,7.603071331977844238e-01,-6.767929792404174805e-01,7.425513267517089844e-01,9.101688116788864136e-02,6.250673532485961914e-01,-6.452146768569946289e-01,-6.844965219497680664e-01
6.784398555755615234e-01,7.530800700187683105e-01,6.799536943435668945e-01,-7.482209205627441406e-01,-7.464073300361633301e-01,7.208715677261352539e-01,-5.009154081344604492e-01,-6.361200809478759766e-01,6.784647703170776367e-01,6.198161840438842773e-01,7.669591307640075684e-01,-7.460548877716064453e-01,-7.883618474006652832e-01,5.228008627891540527e-01,-7.529616355895996094e-01,-4.643807113170623779e-01,-6.316304802894592285e-01,7.585859894752502441e-01,6.493843197822570801e-01,-6.710259914398193359e-01,6.493840217590332031e-01,-7.648663520812988281e-01,-6.935597658157348633e-01,7.572706341743469238e-01,-6.559131741523742676e-01,7.640178203582763672e-01,3.253901004791259766e-02,5.564031600952148438e-01,-6.230608820915222168e-01,-6.487735509872436523e-01
6.260603666305541992e-01,7.653685808181762695e-01,7.087056636810302734e-01,-7.509142160415649414e-01,-7.587683796882629395e-01,7.021015882492065430e-01,-3.646275401115417480e-01,-7.131493091583251953e-01,7.332841157913208008e-01,6.150983572006225586e-01,7.138738632202148438e-01,-7.507357597351074219e-01,-7.647191286087036133e-01,6.308274269104003906e-01,-7.554967999458312988e-01,-5.499789118766784668e-01,-4.806532710790634155e-02,7.610099911689758301e-01,5.761593580245971680e-01,-7.251138091087341309e-01,7.284948825836181641e-01,-7.570733428001403809e-01,-7.301709651947021484e-01,5.742245912551879883e-01,-7.240567803382873535e-01,7.245311737060546875e-01,3.300154507160186768e-01,7.360342741012573242e-01,-5.219969153404235840e-01,-3.782138824462890625e-01
