1.786609143018722534e-01,-4.711964130401611328e-01,-7.648316621780395508e-01,-7.940059900283813477e-01,-2.967537753283977509e-02,-1.607666462659835815e-01,-7.901642918586730957e-01,7.622223496437072754e-01,-7.455307245254516602e-01,-5.526736974716186523e-01,7.883685827255249023e-01,-5.050029754638671875e-01,-7.943497896194458008e-01,7.423539757728576660e-01,3.257440328598022461e-01,-7.499886751174926758e-01,7.267876863479614258e-01,5.165604352951049805e-01,-4.439681470394134521e-01,-7.441272735595703125e-01,6.791521310806274414e-01,-6.343670487403869629e-01,-7.770468592643737793e-01,7.387634515762329102e-01,-1.537547260522842407e-01,1.759239435195922852e-01,2.832796275615692139e-01,4.467058926820755005e-03,-7.412353754043579102e-01,-5.053512454032897949e-01
7.380651831626892090e-01,1.327506303787231445e-01,-7.252619862556457520e-01,-7.890982031822204590e-01,1.549489647150039673e-01,-6.484271287918090820e-01,-7.453171610832214355e-01,2.465176433324813843e-01,-6.404014825820922852e-01,3.932738900184631348e-01,4.413323849439620972e-02,-6.563571691513061523e-01,-6.236590147018432617e-01,7.596734762191772461e-01,-7.292567491531372070e-01,-7.129039764404296875e-01,-4.515405893325805664e-01,-7.577294707298278809e-01,-7.663249969482421875e-01,-7.466371059417724609e-01,5.403941869735717773e-01,-7.542016506195068359e-01,4.974354505538940430e-01,7.476845979690551758e-01,-7.854809761047363281e-01,-7.470815181732177734e-01,-7.252892255783081055e-01,4.542965292930603027e-01,-7.627237439155578613e-01,2.112231999635696411e-01
5.402179360389709473e-01,1.627221405506134033e-01,6.677474360913038254e-03,-6.969496011734008789e-01,-3.857831060886383057e-01,7.547231316566467285e-01,-7.705975174903869629e-01,5.077061057090759277e-01,2.815044820308685303e-01,1.386821735650300980e-02,-7.567574977874755859e-01,-5.579396486282348633e-01,-7.318214178085327148e-01,7.510104775428771973e-01,-6.690678596496582031e-01,-7.870277762413024902e-01,-3.537342846393585205e-01,-7.671076059341430664e-01,-7.048652172088623047e-01,-7.337406873703002930e-01,3.615854978561401367e-01,-7.427743673324584961e-01,6.887603998184204102e-01,7.399708032608032227e-01,-7.531548738479614258e-01,-7.683109641075134277e-01,7.279710769653320312e-01,7.496277093887329102e-01,-6.911731958389282227e-01,-7.363016009330749512e-01
7.676380872726440430e-01,-6.674034595489501953e-01,-6.491286158561706543e-01,3.018214106559753418e-01,-3.710283637046813965e-01,6.988618373870849609e-01,1.346412748098373413e-01,7.047830820083618164e-01,7.787690758705139160e-01,-5.290086269378662109e-01,-7.243597507476806641e-01,7.569407224655151367e-01,7.641113996505737305e-01,7.757452726364135742e-01,7.500121593475341797e-01,-7.245365381240844727e-01,-5.650690793991088867e-01,7.589951157569885254e-01,-2.070990800857543945e-01,-7.685028314590454102e-01,-7.500978708267211914e-01,-7.471486330032348633e-01,-7.963355779647827148e-01,-5.958878993988037109e-01,7.529357075691223145e-01,-7.682253122329711914e-01,-7.505010366439819336e-01,-7.247171998023986816e-01,-7.025203108787536621e-01,-7.419743537902832031e-01
6.751884818077087402e-01,7.703252434730529785e-01,4.224152117967605591e-02,6.044839620590209961e-01,4.865182042121887207e-01,4.568364918231964111e-01,7.591998577117919922e-01,-7.374371290206909180e-01,-4.876024127006530762e-01,8.011988401412963867e-01,-6.061183214187622070e-01,7.108898162841796875e-01,3.992676362395286560e-02,-7.668833732604980469e-01,-3.772213757038116455e-01,-6.883671283721923828e-01,-7.169551849365234375e-01,-1.374729275703430176e-01,-7.291570901870727539e-01,-7.475136518478393555e-01,7.586424350738525391e-01,-7.837638258934020996e-01,7.819440364837646484e-01,-7.370475530624389648e-01,8.008742332458496094e-01,5.143987536430358887e-01,7.685440778732299805e-01,7.407354712486267090e-01,7.600716315209865570e-03,7.795022130012512207e-01
7.707233428955078125e-01,-4.788037538528442383e-01,7.205920219421386719e-01,4.807797074317932129e-01,6.692386865615844727e-01,6.911556720733642578e-01,3.768318295478820801e-01,-6.256443858146667480e-01,2.186435014009475708e-01,7.221742272377014160e-01,3.513843715190887451e-01,-4.833366572856903076e-01,-5.911610722541809082e-01,4.159569740295410156e-01,-7.042348384857177734e-01,-7.166120409965515137e-01,7.620658874511718750e-01,-4.719346761703491211e-01,-1.353029161691665649e-01,-7.507020831108093262e-01,7.539258599281311035e-01,-7.153537273406982422e-01,-6.872450113296508789e-01,-4.814123511314392090e-01,-7.388266324996948242e-01,-5.019706115126609802e-02,2.828953266143798828e-01,7.162876129150390625e-01,1.133893579244613647e-01,-4.132010936737060547e-01
8.166779577732086182e-02,7.234012484550476074e-01,7.432134151458740234e-01,-6.894060373306274414e-01,1.444883272051811218e-02,7.505326271057128906e-01,-1.159265413880348206e-01,6.452498584985733032e-02,3.493026494979858398e-01,-1.119254976511001587e-01,7.002701759338378906e-01,-7.425537705421447754e-01,-7.857678532600402832e-01,-1.919046938419342041e-01,-7.736470699310302734e-01,-3.910157084465026855e-01,-6.865958571434020996e-01,7.187138795852661133e-01,7.943222522735595703e-01,-7.456089854240417480e-01,-3.727749884128570557e-01,-6.821317672729492188e-01,-6.513601541519165039e-01,6.992473602294921875e-01,-6.237192153930664062e-01,7.423542737960815430e-01,5.869419574737548828e-01,2.453091144561767578e-01,-5.127836465835571289e-01,-3.450681269168853760e-01
7.034033536911010742e-01,7.617303729057312012e-01,7.554669380187988281e-01,-7.705103754997253418e-01,-6.922313570976257324e-01,6.856079101562500000e-01,-2.774837613105773926e-01,-3.194055557250976562e-01,6.903105378150939941e-01,2.244392335414886475e-01,7.790129184722900391e-01,-7.662914395332336426e-01,-7.381314039230346680e-01,7.537398338317871094e-01,-7.223902940750122070e-01,-3.995732069015502930e-01,-7.345366477966308594e-01,7.819323539733886719e-01,7.656666636466979980e-01,-7.828191518783569336e-01,6.383416652679443359e-01,-7.686854600906372070e-01,-7.222136259078979492e-01,7.213132381439208984e-01,-6.422254443168640137e-01,7.486361265182495117e-01,2.150853127241134644e-01,6.689440608024597168e-01,-5.209069252014160156e-01,-6.382384300231933594e-01
6.845682859420776367e-01,7.723634839057922363e-01,7.520475387573242188e-01,-6.988800168037414551e-01,-7.768229246139526367e-01,7.136572599411010742e-01,-1.647631824016571045e-01,-5.366600751876831055e-01,7.341166734695434570e-01,4.982624053955078125e-01,7.685427069664001465e-01,-7.468050718307495117e-01,-7.704209089279174805e-01,7.512432336807250977e-01,-7.598186731338500977e-01,-4.082553088665008545e-01,-6.383831501007080078e-01,7.374982237815856934e-01,6.206438541412353516e-01,-7.187517881393432617e-01,6.999703645706176758e-01,-7.501412630081176758e-01,-7.424552440643310547e-01,5.771332979202270508e-01,-7.110576629638671875e-01,7.600276470184326172e-01,1.789814531803131104e-01,7.643535733222961426e-01,-1.716917157173156738e-01,-5.818908214569091797e-01
7.384668588638305664e-01,7.866559028625488281e-01,7.372913956642150879e-01,-7.636452913284301758e-01,-7.404829859733581543e-01,7.267565131187438965e-01,-2.473324984312057495e-01,-6.227451562881469727e-01,7.587924599647521973e-01,6.233737468719482422e-01,7.202351093292236328e-01,-7.456030845642089844e-01,-7.253547906875610352e-01,7.328931093215942383e-01,-7.565752267837524414e-01,-4.336031973361968994e-01,-3.885843753814697266e-01,7.522192001342773438e-01,6.201677322387695312e-01,-7.675927877426147461e-01,7.553989887237548828e-01,-7.831010818481445312e-01,-7.349241971969604492e-01,5.087793469429016113e-01,-7.288324832916259766e-01,7.447631359100341797e-01,3.850337266921997070e-01,7.613315582275390625e-01,-2.349545955657958984e-01,-5.678904056549072266e-01
7.131255865097045898e-01,7.164144515991210938e-01,7.491637468338012695e-01,-7.321501970291137695e-01,-7.254716753959655762e-01,7.712960243225097656e-01,2.568567730486392975e-02,-6.386243104934692383e-01,7.516503930091857910e-01,6.665055751800537109e-01,7.786397337913513184e-01,-7.416202425956726074e-01,-7.138600349426269531e-01,7.499979734420776367e-01,-7.406917810440063477e-01,-4.170076847076416016e-01,5.006899312138557434e-02,7.529072761535644531e-01,4.689275920391082764e-01,-7.492240667343139648e-01,7.447377443313598633e-01,-7.080378532409667969e-01,-7.573221921920776367e-01,7.026871293783187866e-02,-7.556833624839782715e-01,7.813200354576110840e-01,3.061607778072357178e-01,7.401726245880126953e-01,3.968195244669914246e-02,-6.117126941680908203e-01
7.098886370658874512e-01,7.014963626861572266e-01,7.308719158172607422e-01,-7.235685586929321289e-01,-7.435337901115417480e-01,7.617114782333374023e-01,-3.677928447723388672e-01,-6.637440323829650879e-01,7.206164598464965820e-01,6.116566658020019531e-01,7.452639341354370117e-01,-7.528488636016845703e-01,-7.285447120666503906e-01,6.531233191490173340e-01,-7.243636846542358398e-01,-5.188855528831481934e-01,4.117344617843627930e-01,7.700211405754089355e-01,5.979233980178833008e-01,-7.280501127243041992e-01,7.375104427337646484e-01,-7.552891969680786133e-01,-7.714284658432006836e-01,5.840546488761901855e-01,-7.364776134490966797e-01,7.672294378280639648e-01,3.539881706237792969e-01,7.582683563232421875e-01,-4.511274695396423340e-01,-2.337642312049865723e-01
6.707484126091003418e-01,7.381473779678344727e-01,7.226272821426391602e-01,-7.055197954177856445e-01,-7.491776943206787109e-01,7.750534415245056152e-01,-1.073904931545257568e-01,-6.347895860671997070e-01,7.551928162574768066e-01,6.605267524719238281e-01,7.750859856605529785e-01,-7.706071138381958008e-01,-7.401407957077026367e-01,6.798087358474731445e-01,-7.598005533218383789e-01,-6.068913340568542480e-01,5.942471027374267578e-01,7.369958758354187012e-01,4.432083368301391602e-01,-7.567318081855773926e-01,7.642610669136047363e-01,-7.416474223136901855e-01,-7.495447397232055664e-01,2.191314995288848877e-01,-7.525981664657592773e-01,7.497329711914062500e-01,4.656875729560852051e-01,7.065247297286987305e-01,-1.358253061771392822e-01,-2.586055696010589600e-01
