2.564368583261966705e-02,5.173165202140808105e-01,-1.465454995632171631e-01,-4.678850620985031128e-02,1.079551503062248230e-01,-1.019233763217926025e-01,2.397558838129043579e-01,-1.424521207809448242e-01,-3.629249632358551025e-01,6.342986971139907837e-02,-1.991945654153823853e-01,-1.174992993474006653e-01,-3.395498692989349365e-01,3.261531889438629150e-01,-4.268942773342132568e-01,-7.363046705722808838e-02,-1.472557187080383301e-01,-1.659819930791854858e-01,1.026201844215393066e-01,-1.411749236285686493e-02,-3.746725022792816162e-01,8.817458525300025940e-03,-1.153927445411682129e-01,-1.497505139559507370e-02,2.894299663603305817e-02,-9.579039365053176880e-02,-3.898356854915618896e-02,-2.936756052076816559e-02,5.765578895807266235e-02,-2.981317415833473206e-02
-1.472750771790742874e-02,9.162149578332901001e-02,1.928236521780490875e-02,1.922651976346969604e-01,3.940422087907791138e-03,-5.290378332138061523e-01,6.115881353616714478e-02,-2.533268928527832031e-01,-2.195944935083389282e-01,-8.023581653833389282e-02,4.810001701116561890e-03,-8.045815676450729370e-02,-3.380988165736198425e-02,2.222140580415725708e-01,-2.935375832021236420e-02,-2.970915436744689941e-01,-3.691635653376579285e-02,2.870242893695831299e-01,-1.416997015476226807e-01,1.917902193963527679e-02,3.518414497375488281e-02,2.437772899866104126e-01,1.072174161672592163e-01,6.700989603996276855e-02,1.906448155641555786e-01,-4.728486388921737671e-02,5.090878903865814209e-02,-2.099969685077667236e-01,-7.586735486984252930e-02,-2.225996106863021851e-01
1.833081543445587158e-01,-1.262399852275848389e-01,7.932891696691513062e-02,1.435421258211135864e-01,2.488785833120346069e-01,-4.314117506146430969e-02,-3.915695846080780029e-01,2.558048963546752930e-01,2.934280931949615479e-01,1.475310772657394409e-01,9.453640133142471313e-02,3.893092274665832520e-02,2.163967192173004150e-01,-2.489064186811447144e-01,-3.565199673175811768e-01,2.550810575485229492e-01,2.059222459793090820e-01,2.451701462268829346e-01,-6.366222351789474487e-02,1.193694770336151123e-01,4.305981099605560303e-01,1.859531104564666748e-01,1.763101220130920410e-01,-1.733571290969848633e-01,3.438478708267211914e-01,8.053698390722274780e-02,-7.705216109752655029e-02,-3.018548190593719482e-01,-3.261969611048698425e-02,5.126364529132843018e-03
-2.641864717006683350e-01,-4.851665198802947998e-01,1.276877671480178833e-01,-5.978597700595855713e-02,3.092954754829406738e-01,-2.339424192905426025e-01,5.673941224813461304e-02,-1.692164838314056396e-01,1.114408969879150391e-01,2.015239298343658447e-01,8.996528387069702148e-02,-6.468352675437927246e-02,4.361202940344810486e-02,-1.708124727010726929e-01,-1.068284139037132263e-01,1.553179025650024414e-01,-3.928102925419807434e-02,6.578141450881958008e-02,1.527023911476135254e-01,1.722695976495742798e-01,-1.067314893007278442e-01,1.103530898690223694e-01,4.549175128340721130e-02,-5.612862110137939453e-02,1.807405650615692139e-01,-7.220558077096939087e-02,9.653154760599136353e-02,1.539723295718431473e-02,2.200621366500854492e-01,5.383113771677017212e-02
-2.925669252872467041e-01,-1.823751330375671387e-01,-1.801751106977462769e-01,1.004211828112602234e-01,-9.984481334686279297e-02,5.050876736640930176e-02,-6.661339849233627319e-02,-5.127470493316650391e-01,1.645142883062362671e-01,-1.253316849470138550e-01,2.460141107439994812e-02,-4.933574795722961426e-02,3.190348744392395020e-01,-3.478248119354248047e-01,-2.895026206970214844e-01,3.756557777523994446e-02,-7.170564681291580200e-02,4.734321683645248413e-02,-1.107022911310195923e-01,-7.925658673048019409e-02,3.656572401523590088e-01,2.067865878343582153e-01,-2.565424740314483643e-01,-2.345476448535919189e-01,1.949986815452575684e-01,2.911773920059204102e-01,1.470657140016555786e-01,-1.122208163142204285e-01,-4.804776608943939209e-02,1.326232999563217163e-01
2.565960288047790527e-01,2.175987809896469116e-01,-1.336202919483184814e-01,-1.855113953351974487e-01,-5.182686448097229004e-02,-4.230458438396453857e-01,7.248875498771667480e-02,-2.148247063159942627e-01,5.496923923492431641e-01,-3.601953685283660889e-01,-4.311771094799041748e-01,4.578440487384796143e-01,1.476994007825851440e-01,1.089406087994575500e-01,2.300236374139785767e-01,-1.310700029134750366e-01,-2.691657841205596924e-01,7.245772331953048706e-02,1.732587255537509918e-02,-1.618241816759109497e-01,-1.193573996424674988e-01,-3.763805925846099854e-01,-2.994169890880584717e-01,8.552137017250061035e-02,-8.705528825521469116e-02,-1.152733340859413147e-01,1.665479503571987152e-02,-3.557221591472625732e-01,-6.040183827280998230e-02,3.283944725990295410e-01
-1.336122602224349976e-01,-4.319207072257995605e-01,-3.201383352279663086e-01,-1.205940544605255127e-01,4.947701469063758850e-02,-1.034535020589828491e-01,2.079745680093765259e-01,1.508432775735855103e-01,-1.040788814425468445e-01,2.553555667400360107e-01,2.142432481050491333e-01,-1.765002161264419556e-01,2.454656511545181274e-01,1.790633052587509155e-01,-2.042489051818847656e-01,1.368027776479721069e-01,-5.368969216942787170e-02,2.815341949462890625e-01,4.000848233699798584e-01,-1.877337992191314697e-01,3.298053741455078125e-01,-2.583310902118682861e-01,2.004709988832473755e-01,-1.458549648523330688e-01,8.493725955486297607e-02,-1.422608345746994019e-01,2.524171769618988037e-01,2.868435382843017578e-01,-2.421608269214630127e-01,2.324965298175811768e-01
-3.795110806822776794e-02,-2.394042313098907471e-01,-9.756442904472351074e-02,-2.789441049098968506e-01,4.192660152912139893e-01,-1.296093761920928955e-01,1.053257584571838379e-01,2.441170513629913330e-01,1.019782796502113342e-01,-2.052955031394958496e-01,-3.249163329601287842e-01,1.458258926868438721e-01,-7.837844640016555786e-02,-7.669163495302200317e-02,3.288044631481170654e-01,2.160776853561401367e-01,-5.587601661682128906e-01,3.748577535152435303e-01,-1.128146052360534668e-01,7.938969135284423828e-02,5.649653822183609009e-02,-3.376056253910064697e-01,5.527879670262336731e-02,2.417387813329696655e-01,3.709917962551116943e-01,-1.166995242238044739e-01,-7.572937756776809692e-02,3.539106622338294983e-02,-1.404961049556732178e-01,5.612753629684448242e-01
8.697999268770217896e-02,-2.814114652574062347e-02,3.806761652231216431e-02,-9.991776198148727417e-02,-4.024089276790618896e-01,-4.355305805802345276e-02,-1.713480949401855469e-01,3.974718153476715088e-01,2.719234526157379150e-01,-3.354122936725616455e-01,-9.841202199459075928e-02,1.269295811653137207e-01,-1.601575408130884171e-03,-4.358049631118774414e-01,3.853603601455688477e-01,1.028019338846206665e-01,7.163991779088973999e-02,2.619853019714355469e-01,-3.592300713062286377e-01,3.015132546424865723e-01,2.177880108356475830e-01,-2.568286955356597900e-01,1.811940670013427734e-01,-8.083814382553100586e-02,2.597823441028594971e-01,-1.434956192970275879e-01,-3.394975513219833374e-02,-3.027905225753784180e-01,-8.799432963132858276e-02,-2.595556899905204773e-02
1.497163325548171997e-01,-1.293931901454925537e-01,1.246732994914054871e-01,5.970053747296333313e-02,-6.011513248085975647e-02,-3.249421715736389160e-01,1.603455841541290283e-01,-1.309633404016494751e-01,9.588753804564476013e-03,4.900017380714416504e-02,2.601159811019897461e-01,1.578720957040786743e-01,2.409165650606155396e-01,-5.830929800868034363e-02,2.131324112415313721e-01,-1.221263781189918518e-02,2.394532263278961182e-01,1.183712109923362732e-01,4.293277859687805176e-02,-1.725675612688064575e-01,-1.355905830860137939e-01,2.539643049240112305e-01,-3.110560178756713867e-01,-3.133376128971576691e-03,-1.997484564781188965e-01,-2.205065190792083740e-01,-2.170408368110656738e-01,-2.681145370006561279e-01,3.433802425861358643e-01,1.307773869484663010e-02
