1.610069572925567627e-01,-4.633543193340301514e-01,-7.574829459190368652e-01,-7.825484871864318848e-01,-1.194759905338287354e-01,-1.979991644620895386e-01,-7.810329198837280273e-01,7.643373012542724609e-01,-7.449967861175537109e-01,-5.098716020584106445e-01,7.890091538429260254e-01,-5.930542945861816406e-01,-7.683497667312622070e-01,7.727736830711364746e-01,3.217337727546691895e-01,-7.643889784812927246e-01,7.420823574066162109e-01,5.382311344146728516e-01,-5.107303857803344727e-01,-7.394474744796752930e-01,6.544041633605957031e-01,-6.400651931762695312e-01,-8.022862672805786133e-01,8.079872727394104004e-01,-2.385002970695495605e-01,2.348558902740478516e-01,2.987061142921447754e-01,-4.540990665555000305e-02,-7.912428379058837891e-01,-5.214677453041076660e-01
7.365147471427917480e-01,2.056262493133544922e-01,-7.387847900390625000e-01,-7.518612742424011230e-01,-2.898901002481579781e-03,-5.927719473838806152e-01,-7.606422305107116699e-01,3.344633281230926514e-01,-6.524825096130371094e-01,4.589176476001739502e-01,9.205637872219085693e-02,-7.285119295120239258e-01,-6.393041610717773438e-01,7.356433868408203125e-01,-7.864162325859069824e-01,-7.169589400291442871e-01,-3.056378960609436035e-01,-7.227678298950195312e-01,-7.772951126098632812e-01,-7.600163221359252930e-01,6.288052797317504883e-01,-7.590082883834838867e-01,5.966523885726928711e-01,7.586629390716552734e-01,-7.228398323059082031e-01,-7.613567113876342773e-01,-7.338996529579162598e-01,5.172563195228576660e-01,-7.628145217895507812e-01,1.961028873920440674e-01
3.467206358909606934e-01,3.627737984061241150e-02,7.455004751682281494e-02,-7.286614179611206055e-01,-3.430690169334411621e-01,7.673811912536621094e-01,-7.717213630676269531e-01,2.724986374378204346e-01,6.947100907564163208e-02,1.842873916029930115e-02,-7.475908994674682617e-01,-5.570359826087951660e-01,-7.495117187500000000e-01,7.439405918121337891e-01,-7.310647964477539062e-01,-7.475454807281494141e-01,-6.087919473648071289e-01,-7.510903477668762207e-01,-7.179055213928222656e-01,-7.386888861656188965e-01,3.007103502750396729e-01,-7.373220324516296387e-01,7.672135829925537109e-01,7.443045377731323242e-01,-7.588977217674255371e-01,-7.565200924873352051e-01,7.114623785018920898e-01,7.692632675170898438e-01,-7.209089994430541992e-01,-7.673126459121704102e-01
7.437502145767211914e-01,-6.092944741249084473e-01,-7.084100842475891113e-01,2.012525349855422974e-01,-5.101989507675170898e-01,7.288345694541931152e-01,-1.339462399482727051e-02,7.061601877212524414e-01,7.553535103797912598e-01,-5.116670131683349609e-01,-7.908626794815063477e-01,6.932219266891479492e-01,6.965012550354003906e-01,8.032365441322326660e-01,7.353978157043457031e-01,-7.243389487266540527e-01,-6.323032379150390625e-01,7.494394779205322266e-01,-2.368947565555572510e-01,-7.731962203979492188e-01,-7.065742611885070801e-01,-7.683880329132080078e-01,-7.645364999771118164e-01,-3.892172276973724365e-01,7.097933888435363770e-01,-7.536757588386535645e-01,-7.422197461128234863e-01,-7.543697357177734375e-01,-5.458019971847534180e-01,-7.506121397018432617e-01
6.683696508407592773e-01,7.896838784217834473e-01,-5.193208456039428711e-01,-4.791114479303359985e-02,-5.079914331436157227e-01,6.400791406631469727e-01,8.087303042411804199e-01,-6.509718894958496094e-01,-5.645152926445007324e-01,7.336667180061340332e-01,-1.786212176084518433e-01,-4.809234142303466797e-01,5.194914340972900391e-01,-7.608668804168701172e-01,-4.684596657752990723e-01,-6.991990804672241211e-01,-7.371814250946044922e-01,6.729580461978912354e-02,-7.611538171768188477e-01,-7.463638782501220703e-01,7.582066059112548828e-01,-7.794396281242370605e-01,7.673433423042297363e-01,-7.436077594757080078e-01,6.748809218406677246e-01,-5.890014767646789551e-01,7.134694457054138184e-01,7.567899227142333984e-01,2.436195127665996552e-02,7.331731319427490234e-01
7.304325103759765625e-01,-5.162118077278137207e-01,7.240666151046752930e-01,5.034976601600646973e-01,7.435510158538818359e-01,6.664000749588012695e-01,3.989473283290863037e-01,-6.616432666778564453e-01,3.009128272533416748e-01,6.798837184906005859e-01,3.835623562335968018e-01,-4.800651371479034424e-01,-5.483147501945495605e-01,2.876865565776824951e-01,-6.938607096672058105e-01,-7.536502480506896973e-01,7.489786148071289062e-01,-4.062741994857788086e-01,-1.669226586818695068e-01,-7.778140306472778320e-01,7.464681863784790039e-01,-6.903336048126220703e-01,-7.001934051513671875e-01,-4.938693940639495850e-01,-7.305058240890502930e-01,-1.149535477161407471e-01,3.288153111934661865e-01,6.738685965538024902e-01,2.823888696730136871e-02,-3.101699948310852051e-01
-5.836785212159156799e-02,6.687870025634765625e-01,7.436453104019165039e-01,-6.994522809982299805e-01,2.629526257514953613e-01,7.137100696563720703e-01,-3.683900088071823120e-02,-3.497985377907752991e-02,1.909581571817398071e-01,-2.853694260120391846e-01,6.553515791893005371e-01,-7.363464832305908203e-01,-6.932204365730285645e-01,-8.430709689855575562e-02,-7.777807116508483887e-01,-5.171565413475036621e-01,-7.269358038902282715e-01,7.520321607589721680e-01,7.008168697357177734e-01,-7.004749774932861328e-01,-4.064185023307800293e-01,-7.463786602020263672e-01,-7.145543694496154785e-01,7.339386940002441406e-01,-6.866443157196044922e-01,7.373291850090026855e-01,4.230132997035980225e-01,4.729656279087066650e-01,-5.022417306900024414e-01,-4.213464558124542236e-01
6.723939180374145508e-01,7.391896247863769531e-01,7.237555384635925293e-01,-7.799682617187500000e-01,-7.129344344139099121e-01,6.720972061157226562e-01,-5.455764532089233398e-01,-3.629738837480545044e-02,3.575793802738189697e-01,2.902822792530059814e-01,7.530719041824340820e-01,-7.897300720214843750e-01,-7.711617350578308105e-01,7.064790725708007812e-01,-7.661887407302856445e-01,-6.238096952438354492e-01,-7.446255683898925781e-01,7.229346036911010742e-01,7.506798505783081055e-01,-7.194006443023681641e-01,3.123420476913452148e-01,-7.320073843002319336e-01,-7.673971652984619141e-01,7.465354800224304199e-01,-5.916487574577331543e-01,6.901344656944274902e-01,1.358647197484970093e-01,4.596331715583801270e-01,-7.547689676284790039e-01,-6.874604225158691406e-01
6.723698973655700684e-01,7.430026531219482422e-01,7.398732304573059082e-01,-7.515890598297119141e-01,-7.295026779174804688e-01,7.654514908790588379e-01,-1.229471638798713684e-01,-5.115639567375183105e-01,7.237491607666015625e-01,5.545365810394287109e-01,7.827942371368408203e-01,-7.610256075859069824e-01,-7.695598006248474121e-01,7.066935300827026367e-01,-7.845028042793273926e-01,-4.865238368511199951e-01,-4.878316223621368408e-01,7.366298437118530273e-01,7.173959016799926758e-01,-7.273813486099243164e-01,7.160958051681518555e-01,-7.998634576797485352e-01,-7.722916603088378906e-01,5.677509307861328125e-01,-6.871662139892578125e-01,7.594252824783325195e-01,3.587676584720611572e-01,7.382075786590576172e-01,-2.490339279174804688e-01,-5.811125636100769043e-01
6.894829869270324707e-01,7.448595762252807617e-01,7.303031682968139648e-01,-7.426291704177856445e-01,-7.445832490921020508e-01,7.242071032524108887e-01,-7.280006073415279388e-03,-4.685677886009216309e-01,7.025689482688903809e-01,5.997180938720703125e-01,7.287216186523437500e-01,-7.724394798278808594e-01,-7.581443190574645996e-01,7.491977214813232422e-01,-7.462489008903503418e-01,-4.657471179962158203e-01,-3.267537057399749756e-01,7.382753491401672363e-01,6.371883749961853027e-01,-7.628137469291687012e-01,7.209140658378601074e-01,-7.747340202331542969e-01,-7.459620833396911621e-01,2.199682146310806274e-01,-7.371613383293151855e-01,7.665336728096008301e-01,3.510775566101074219e-01,7.266081571578979492e-01,9.547002613544464111e-02,-6.574626564979553223e-01
