1.870643496513366699e-01,-5.141153335571289062e-01,-7.747610211372375488e-01,-7.861442565917968750e-01,-8.855368942022323608e-02,-2.163777649402618408e-01,-7.452049255371093750e-01,7.617892026901245117e-01,-7.708857059478759766e-01,-5.190796256065368652e-01,7.418878078460693359e-01,-4.910693466663360596e-01,-7.409726381301879883e-01,7.496355772018432617e-01,3.706893920898437500e-01,-7.877969741821289062e-01,7.607893943786621094e-01,5.451120138168334961e-01,-5.115821957588195801e-01,-7.342057824134826660e-01,6.596762537956237793e-01,-6.470887660980224609e-01,-7.643345594406127930e-01,7.334854602813720703e-01,-2.039442658424377441e-01,2.292970865964889526e-01,2.614871561527252197e-01,2.746883966028690338e-02,-7.837715744972229004e-01,-4.238676428794860840e-01
7.290647625923156738e-01,3.340845108032226562e-01,-7.429568767547607422e-01,-7.596120834350585938e-01,-1.919800788164138794e-01,-5.403662919998168945e-01,-7.372918725013732910e-01,2.931136190891265869e-01,-5.718505382537841797e-01,3.177796304225921631e-01,2.066162526607513428e-01,-6.958165168762207031e-01,-6.676691770553588867e-01,7.507936954498291016e-01,-7.408894300460815430e-01,-7.739235758781433105e-01,-4.008213281631469727e-01,-7.060827016830444336e-01,-7.538651823997497559e-01,-7.134949564933776855e-01,6.510845422744750977e-01,-7.914749979972839355e-01,6.957359313964843750e-01,7.783153057098388672e-01,-7.264180183410644531e-01,-7.764824032783508301e-01,-7.585327029228210449e-01,5.549004077911376953e-01,-7.564513683319091797e-01,3.345824778079986572e-02
6.093999147415161133e-01,2.997552156448364258e-01,5.578117445111274719e-02,-7.751610279083251953e-01,-4.208339750766754150e-01,7.463503479957580566e-01,-7.610878348350524902e-01,4.959073364734649658e-01,1.132963076233863831e-01,1.377131342887878418e-01,-7.653346657752990723e-01,-6.284386515617370605e-01,-7.253036499023437500e-01,7.666025161743164062e-01,-6.772465109825134277e-01,-7.375317811965942383e-01,-3.573730587959289551e-01,-7.575061917304992676e-01,-6.732005476951599121e-01,-7.466877698898315430e-01,4.542529284954071045e-01,-7.712898254394531250e-01,7.411340475082397461e-01,7.519936561584472656e-01,-8.034429550170898438e-01,-7.583739757537841797e-01,6.975193023681640625e-01,7.716786861419677734e-01,-7.400499582290649414e-01,-7.704774737358093262e-01
7.349923849105834961e-01,-6.502645015716552734e-01,-7.444705963134765625e-01,2.223537266254425049e-01,-5.288716554641723633e-01,7.417291402816772461e-01,8.304014056921005249e-02,7.511179447174072266e-01,7.776128053665161133e-01,-5.511806011199951172e-01,-7.602199912071228027e-01,6.956247687339782715e-01,6.862667202949523926e-01,7.336717247962951660e-01,7.509612441062927246e-01,-7.731906771659851074e-01,-6.003528833389282227e-01,7.704651355743408203e-01,-2.378530800342559814e-01,-7.754657268524169922e-01,-6.804907321929931641e-01,-7.506536841392517090e-01,-7.732261419296264648e-01,-3.096024096012115479e-01,7.211369276046752930e-01,-7.594333887100219727e-01,-7.193343043327331543e-01,-7.635835409164428711e-01,-5.854622721672058105e-01,-7.620382308959960938e-01
7.329573035240173340e-01,7.803680896759033203e-01,-3.898705840110778809e-01,4.201965779066085815e-02,-2.732432484626770020e-01,5.132916569709777832e-01,7.634204626083374023e-01,-7.546856999397277832e-01,-5.702714920043945312e-01,7.585008144378662109e-01,-4.410029649734497070e-01,2.003458589315414429e-01,1.956245303153991699e-01,-7.574536204338073730e-01,-4.757125377655029297e-01,-6.366251707077026367e-01,-7.514990568161010742e-01,-3.305536136031150818e-02,-7.728072404861450195e-01,-7.739236950874328613e-01,7.548797726631164551e-01,-7.701798081398010254e-01,7.863944768905639648e-01,-7.140987515449523926e-01,7.000519037246704102e-01,-1.042023897171020508e-01,7.482962608337402344e-01,8.124193549156188965e-01,-2.270244434475898743e-02,7.871896624565124512e-01
7.854622602462768555e-01,-4.795952737331390381e-01,7.462079524993896484e-01,5.785374641418457031e-01,7.024070024490356445e-01,7.557625174522399902e-01,3.891177773475646973e-01,-7.065246701240539551e-01,2.853752970695495605e-01,6.324775218963623047e-01,5.295916199684143066e-01,-5.751664638519287109e-01,-5.219053030014038086e-01,3.866847455501556396e-01,-7.358011007308959961e-01,-7.728512883186340332e-01,7.914560437202453613e-01,-6.253449320793151855e-01,-7.840754091739654541e-02,-7.223467230796813965e-01,7.776696085929870605e-01,-7.189751863479614258e-01,-7.293443083763122559e-01,-5.248900651931762695e-01,-7.412799000740051270e-01,-1.079741343855857849e-01,9.314614348113536835e-03,6.812059879302978516e-01,-5.340721458196640015e-02,-5.701357126235961914e-01
2.128715962171554565e-01,7.030054330825805664e-01,6.899167299270629883e-01,-5.788307189941406250e-01,1.344639509916305542e-01,7.298585176467895508e-01,4.412288591265678406e-02,1.801905930042266846e-01,3.695713877677917480e-01,3.889611922204494476e-03,7.826312780380249023e-01,-7.702321410179138184e-01,-7.311872243881225586e-01,-1.069420948624610901e-01,-7.339204549789428711e-01,-4.089160859584808350e-01,-6.710516214370727539e-01,7.253649234771728516e-01,7.685307264328002930e-01,-6.913168430328369141e-01,-2.339749932289123535e-01,-7.774815559387207031e-01,-7.166295051574707031e-01,6.953703165054321289e-01,-7.481602430343627930e-01,7.326219081878662109e-01,3.969293236732482910e-01,5.222563743591308594e-01,-4.738004505634307861e-01,-4.805236756801605225e-01
6.769573688507080078e-01,7.727504968643188477e-01,7.151670455932617188e-01,-7.430732250213623047e-01,-7.291089296340942383e-01,7.045653462409973145e-01,-5.143789052963256836e-01,-3.237037956714630127e-01,5.166556239128112793e-01,4.797214567661285400e-01,7.691903114318847656e-01,-7.433792352676391602e-01,-7.834460735321044922e-01,6.722061634063720703e-01,-7.681286334991455078e-01,-5.082768201828002930e-01,-7.294077873229980469e-01,7.158389091491699219e-01,7.513999342918395996e-01,-7.613968849182128906e-01,4.026167988777160645e-01,-7.511066198348999023e-01,-7.184928655624389648e-01,7.380148172378540039e-01,-5.764364600181579590e-01,7.243067026138305664e-01,7.018177956342697144e-02,5.496176481246948242e-01,-7.145986557006835938e-01,-6.977162361145019531e-01
7.080266475677490234e-01,7.641697525978088379e-01,7.201604247093200684e-01,-7.689313888549804688e-01,-7.365959882736206055e-01,6.919283866882324219e-01,-5.232297182083129883e-01,-6.716061830520629883e-01,6.852017641067504883e-01,6.111661195755004883e-01,7.245905995368957520e-01,-7.516382336616516113e-01,-7.443454265594482422e-01,6.406772136688232422e-01,-7.632021903991699219e-01,-4.618341624736785889e-01,-7.084673047065734863e-01,7.276358604431152344e-01,6.520099639892578125e-01,-7.688465118408203125e-01,7.084131240844726562e-01,-7.197961211204528809e-01,-7.135962247848510742e-01,7.042047381401062012e-01,-6.650865077972412109e-01,7.638467550277709961e-01,1.382863819599151611e-01,6.668162345886230469e-01,-6.027643680572509766e-01,-6.341647505760192871e-01
6.716777086257934570e-01,7.495359182357788086e-01,7.319955825805664062e-01,-7.214468717575073242e-01,-7.353710532188415527e-01,7.344869375228881836e-01,-6.962165236473083496e-02,-5.973294377326965332e-01,7.338732481002807617e-01,6.362228989601135254e-01,7.558987140655517578e-01,-7.582234144210815430e-01,-7.626287937164306641e-01,7.460356950759887695e-01,-7.263687849044799805e-01,-4.160077571868896484e-01,-2.812806069850921631e-01,8.073726892471313477e-01,5.862276554107666016e-01,-7.376886606216430664e-01,7.804287075996398926e-01,-7.950901389122009277e-01,-7.507585883140563965e-01,3.936563432216644287e-01,-7.646055221557617188e-01,7.791635394096374512e-01,3.063346445560455322e-01,7.199793457984924316e-01,-1.472427416592836380e-02,-5.577659606933593750e-01
