2.043681740760803223e-01,-5.096642971038818359e-01,-7.232789397239685059e-01,-7.688053846359252930e-01,-1.417382061481475830e-01,-2.194146811962127686e-01,-7.506541013717651367e-01,7.648410201072692871e-01,-7.453315258026123047e-01,-4.629758894443511963e-01,7.447121143341064453e-01,-5.183010697364807129e-01,-7.891831398010253906e-01,7.696300148963928223e-01,3.826275765895843506e-01,-7.599864602088928223e-01,7.814560532569885254e-01,5.576030015945434570e-01,-5.240658521652221680e-01,-7.747483849525451660e-01,6.713992953300476074e-01,-6.070352792739868164e-01,-7.668341398239135742e-01,7.414574027061462402e-01,-1.559017151594161987e-01,1.885955184698104858e-01,3.574625849723815918e-01,-3.378931432962417603e-05,-7.663873434066772461e-01,-4.270512163639068604e-01
7.548868060111999512e-01,2.214424014091491699e-01,-6.940038204193115234e-01,-7.273533344268798828e-01,8.055599778890609741e-02,-6.207411885261535645e-01,-7.409757375717163086e-01,2.505115270614624023e-01,-6.034357547760009766e-01,3.642019331455230713e-01,1.046574339270591736e-01,-7.067860364913940430e-01,-6.703975200653076172e-01,7.488259077072143555e-01,-7.157633304595947266e-01,-7.457203865051269531e-01,-3.520461618900299072e-01,-7.589988708496093750e-01,-7.479441165924072266e-01,-7.363584637641906738e-01,6.208828687667846680e-01,-7.707470655441284180e-01,6.152585148811340332e-01,7.274745702743530273e-01,-7.643765211105346680e-01,-7.817095518112182617e-01,-7.484443783760070801e-01,4.601784646511077881e-01,-7.564054727554321289e-01,1.942501813173294067e-01
6.132956743240356445e-01,4.653168022632598877e-01,-1.517530083656311035e-01,-7.114797830581665039e-01,-3.313204944133758545e-01,7.455090880393981934e-01,-7.567921280860900879e-01,5.334590077400207520e-01,1.840473413467407227e-01,3.107517659664154053e-01,-7.699571847915649414e-01,-6.281057000160217285e-01,-6.450364589691162109e-01,7.170614600181579590e-01,-6.146604418754577637e-01,-7.670464515686035156e-01,-6.877958774566650391e-02,-7.309391498565673828e-01,-6.867740154266357422e-01,-7.371088862419128418e-01,4.250967502593994141e-01,-7.651194334030151367e-01,7.688118815422058105e-01,7.311940193176269531e-01,-7.427183389663696289e-01,-7.487231492996215820e-01,7.676762342453002930e-01,7.862109541893005371e-01,-5.660870075225830078e-01,-7.819151282310485840e-01
7.220039367675781250e-01,-6.838227510452270508e-01,-7.589220404624938965e-01,2.534201443195343018e-01,-5.248544216156005859e-01,7.462663054466247559e-01,1.325203478336334229e-01,7.764747142791748047e-01,7.797721624374389648e-01,-5.241305232048034668e-01,-7.095769047737121582e-01,7.561213374137878418e-01,7.473683357238769531e-01,7.676690816879272461e-01,7.710220217704772949e-01,-7.882837057113647461e-01,-5.304931402206420898e-01,8.245012760162353516e-01,-2.504959404468536377e-01,-7.790303230285644531e-01,-7.309786081314086914e-01,-7.764977812767028809e-01,-7.539979815483093262e-01,-5.188887715339660645e-01,7.599885463714599609e-01,-7.366609573364257812e-01,-7.752138376235961914e-01,-7.407263517379760742e-01,-5.881121158599853516e-01,-7.272735834121704102e-01
7.238590717315673828e-01,7.657946348190307617e-01,-4.737094044685363770e-02,4.757280349731445312e-01,6.241274252533912659e-02,4.246694147586822510e-01,7.551976442337036133e-01,-7.350972294807434082e-01,-4.154990911483764648e-01,7.724930644035339355e-01,-4.685386121273040771e-01,6.000215411186218262e-01,7.936787605285644531e-02,-7.436895966529846191e-01,-6.241768598556518555e-01,-6.815254688262939453e-01,-7.219988703727722168e-01,-1.157612055540084839e-01,-7.571610212326049805e-01,-7.584359645843505859e-01,7.447424530982971191e-01,-7.416357398033142090e-01,7.777962684631347656e-01,-7.837783098220825195e-01,7.443820238113403320e-01,2.997058928012847900e-01,7.717129588127136230e-01,7.471315264701843262e-01,-3.422155231237411499e-02,7.533534765243530273e-01
7.603617906570434570e-01,-3.560825884342193604e-01,7.219638824462890625e-01,5.747956633567810059e-01,7.204878926277160645e-01,7.403526306152343750e-01,2.895772755146026611e-01,-6.479398012161254883e-01,1.968517899513244629e-01,6.900563836097717285e-01,4.599396586418151855e-01,-5.628310441970825195e-01,-2.259096801280975342e-01,4.373161792755126953e-01,-6.445798873901367188e-01,-7.043663263320922852e-01,7.285811305046081543e-01,-5.992435216903686523e-01,-3.360113203525543213e-01,-7.720113396644592285e-01,7.530564665794372559e-01,-7.397064566612243652e-01,-7.486969828605651855e-01,-4.922467172145843506e-01,-6.873866319656372070e-01,-1.377806514501571655e-01,8.887100219726562500e-02,6.707360744476318359e-01,1.239144280552864075e-01,-4.962806999683380127e-01
1.465636193752288818e-01,6.582245230674743652e-01,7.705858349800109863e-01,-3.264615833759307861e-01,4.007577896118164062e-01,6.436761617660522461e-01,2.319006919860839844e-01,1.546039730310440063e-01,4.757443070411682129e-01,2.123175412416458130e-01,6.945825815200805664e-01,-7.591129541397094727e-01,-7.438356280326843262e-01,-4.436851441860198975e-01,-7.868770956993103027e-01,-3.736077249050140381e-01,-6.442282199859619141e-01,7.590380907058715820e-01,7.294828891754150391e-01,-7.179089784622192383e-01,-2.367387861013412476e-01,-7.237021923065185547e-01,-6.023505926132202148e-01,6.732561588287353516e-01,-7.224457263946533203e-01,7.354650497436523438e-01,2.375269532203674316e-01,4.892657101154327393e-01,-3.623093366622924805e-01,-2.378192692995071411e-01
7.436721324920654297e-01,7.314091920852661133e-01,7.261968851089477539e-01,-7.227921485900878906e-01,-6.899780631065368652e-01,6.689260601997375488e-01,-4.995553195476531982e-01,-4.187956154346466064e-01,5.536459684371948242e-01,5.831754207611083984e-01,7.176287174224853516e-01,-7.564661502838134766e-01,-7.701108455657958984e-01,6.756759881973266602e-01,-7.845231294631958008e-01,-4.468515515327453613e-01,-7.236031293869018555e-01,7.589206695556640625e-01,7.178918123245239258e-01,-7.615930438041687012e-01,5.394788980484008789e-01,-7.539449930191040039e-01,-7.460572123527526855e-01,7.819737195968627930e-01,-6.534736156463623047e-01,7.832083106040954590e-01,1.135258674621582031e-01,6.136529445648193359e-01,-6.926983594894409180e-01,-5.842829942703247070e-01
7.475346922874450684e-01,7.296480536460876465e-01,7.289224267005920410e-01,-7.558195590972900391e-01,-7.976242303848266602e-01,7.094839811325073242e-01,-3.457369208335876465e-01,-6.819429397583007812e-01,7.251386642456054688e-01,5.587801337242126465e-01,7.619925737380981445e-01,-7.339155077934265137e-01,-7.667088508605957031e-01,7.595313787460327148e-01,-7.567076086997985840e-01,-3.170564770698547363e-01,-6.396620273590087891e-01,7.425945401191711426e-01,6.464807987213134766e-01,-7.652651071548461914e-01,7.352013587951660156e-01,-7.863202691078186035e-01,-7.560005784034729004e-01,6.726026535034179688e-01,-7.465419769287109375e-01,7.474427223205566406e-01,2.199889570474624634e-01,7.232490777969360352e-01,-5.068173408508300781e-01,-5.370773673057556152e-01
5.217241048812866211e-01,7.108033895492553711e-01,6.516218185424804688e-01,-7.795970439910888672e-01,-7.423101663589477539e-01,6.832463741302490234e-01,-5.249350070953369141e-01,-6.770992875099182129e-01,6.086314320564270020e-01,5.943883657455444336e-01,7.322633266448974609e-01,-7.438726425170898438e-01,-7.931427955627441406e-01,1.137254238128662109e-01,-7.669320106506347656e-01,-5.523948073387145996e-01,-3.375938162207603455e-02,7.721912860870361328e-01,5.222534537315368652e-01,-6.324119567871093750e-01,7.328398227691650391e-01,-7.337168455123901367e-01,-7.514499425888061523e-01,7.160478830337524414e-01,-6.373969316482543945e-01,7.498457431793212891e-01,1.913341581821441650e-01,6.966012716293334961e-01,-5.777627229690551758e-01,-5.242540240287780762e-01
