-6.327654123306274414e-01,7.097516059875488281e-01
-5.364840626716613770e-01,6.256512403488159180e-01
-6.505683660507202148e-01,6.226831674575805664e-01
7.854972034692764282e-02,5.468024015426635742e-01
5.761172771453857422e-01,5.103030204772949219e-01
3.433204889297485352e-01,5.430411100387573242e-01
-5.185421109199523926e-01,4.220475554466247559e-01
-1.884624958038330078e-01,4.458218514919281006e-01
-6.288570165634155273e-02,4.954386651515960693e-01
2.484150677919387817e-01,5.050917863845825195e-01
-4.539378285408020020e-01,3.365755975246429443e-01
-2.440289407968521118e-01,5.888143777847290039e-01
1.738721132278442383e-01,5.797392129898071289e-01
2.012207657098770142e-01,4.938149452209472656e-01
-1.073171794414520264e-01,5.316231250762939453e-01
-3.188768923282623291e-01,4.785538315773010254e-01
7.577230781316757202e-02,5.719665884971618652e-01
-2.891059815883636475e-01,5.071071386337280273e-01
2.262203246355056763e-01,6.130202412605285645e-01
1.741846054792404175e-01,5.488812923431396484e-01
-1.858767718076705933e-01,5.301225781440734863e-01
1.341751366853713989e-01,5.634583234786987305e-01
-1.369889676570892334e-01,5.795404314994812012e-01
2.253998965024948120e-01,6.475097537040710449e-01
-1.707377284765243530e-01,5.879675149917602539e-01
-1.425531655550003052e-01,6.075235605239868164e-01
1.978560686111450195e-01,5.771553516387939453e-01
-4.472762644290924072e-01,5.103983879089355469e-01
4.417773485183715820e-01,5.767780542373657227e-01
2.124417275190353394e-01,5.853902697563171387e-01
-3.597908914089202881e-01,5.120536684989929199e-01
7.866363227367401123e-02,5.859624147415161133e-01
2.505297064781188965e-01,5.677869319915771484e-01
-1.037257090210914612e-01,5.122280716896057129e-01
-1.919620633125305176e-01,5.903364419937133789e-01
1.481622755527496338e-01,5.043679475784301758e-01
-3.023317158222198486e-01,5.538537502288818359e-01
2.877100408077239990e-01,5.874054431915283203e-01
-6.135178264230489731e-03,5.529038906097412109e-01
-4.131787419319152832e-01,4.300919473171234131e-01
2.603208124637603760e-01,6.008571982383728027e-01
-2.529734373092651367e-02,5.660260915756225586e-01
2.548881769180297852e-01,6.792231798171997070e-01
