-2.262302041053771973e-01,9.921293705701828003e-02,2.155680507421493530e-01,-8.241257816553115845e-02,2.421166449785232544e-01,-2.264161705970764160e-01,-4.350301027297973633e-01,1.589338183403015137e-01,2.878225781023502350e-02,1.111406087875366211e-02,1.767848581075668335e-01,8.391948044300079346e-02,-1.139596551656723022e-01,4.293783754110336304e-02,1.152917221188545227e-01,-3.430105149745941162e-01,2.345964163541793823e-01,2.880834639072418213e-01,-9.622607380151748657e-02,-1.138305515050888062e-01,-3.460024297237396240e-01,-1.845282614231109619e-01,1.391370296478271484e-01,-2.982280589640140533e-02,1.812960058450698853e-01,-2.953051924705505371e-01,4.960826039314270020e-01,-2.650324627757072449e-02,-3.426800966262817383e-01,2.304911017417907715e-01
-1.063534170389175415e-01,-1.663595587015151978e-01,3.860462009906768799e-01,2.268622666597366333e-01,5.611841008067131042e-02,-1.278890818357467651e-01,2.960336804389953613e-01,4.838691055774688721e-01,-1.429689675569534302e-01,2.423815280199050903e-01,-1.569084376096725464e-01,3.540624678134918213e-01,-1.824198216199874878e-01,1.852934062480926514e-01,9.585563838481903076e-02,1.448884457349777222e-01,1.920250505208969116e-01,-1.251893192529678345e-01,-1.469160467386245728e-01,6.426349878311157227e-01,-4.501901939511299133e-02,-3.787379264831542969e-01,2.075738012790679932e-01,3.037294745445251465e-01,2.576492726802825928e-01,-5.405521392822265625e-01,-4.401447996497154236e-02,-1.668123006820678711e-01,7.427693903446197510e-02,1.008777767419815063e-01
-2.887129187583923340e-01,2.859087884426116943e-01,-3.301309943199157715e-01,1.344020515680313110e-01,-3.476969599723815918e-01,1.030842810869216919e-01,1.951433569192886353e-01,2.683188915252685547e-01,-1.763435155153274536e-01,2.197416275739669800e-01,4.115068614482879639e-01,4.032410681247711182e-01,4.121615365147590637e-02,1.168187037110328674e-01,2.616537213325500488e-01,1.478386074304580688e-01,-1.118356063961982727e-01,2.019712477922439575e-01,8.102653920650482178e-02,-1.589144617319107056e-01,1.651692092418670654e-01,-2.744462490081787109e-01,-4.442816227674484253e-02,4.801982268691062927e-02,1.021940186619758606e-01,3.391054570674896240e-01,3.313497304916381836e-01,-7.458656281232833862e-02,-8.941883593797683716e-02,2.403769642114639282e-02
-4.093955457210540771e-01,2.375797480344772339e-01,-5.463216900825500488e-01,-7.544182240962982178e-02,-4.104622453451156616e-02,1.470566093921661377e-01,-1.130330860614776611e-01,1.658308655023574829e-01,-1.649728715419769287e-01,-2.200984656810760498e-01,-4.206845909357070923e-02,-3.060998320579528809e-01,1.455002278089523315e-01,-3.250737488269805908e-02,3.629362881183624268e-01,-8.406165242195129395e-02,1.083018109202384949e-01,6.001608911901712418e-03,9.833306819200515747e-02,8.024173229932785034e-02,2.738238573074340820e-01,-2.709413878619670868e-02,1.107284203171730042e-01,-1.436461657285690308e-01,3.922948539257049561e-01,3.798997700214385986e-01,-1.542342007160186768e-01,7.098862528800964355e-02,-2.631377279758453369e-01,-1.885576993227005005e-01
-4.655201435089111328e-01,-6.555927544832229614e-02,-2.190840244293212891e-01,-3.582782745361328125e-01,-2.960929870605468750e-01,-3.731000423431396484e-01,1.461287308484315872e-02,6.561320275068283081e-02,1.877011954784393311e-01,-1.383473724126815796e-02,2.118698656558990479e-01,2.405163943767547607e-01,7.160827517509460449e-02,1.450282484292984009e-01,1.685150265693664551e-01,-3.034996613860130310e-02,-1.580311357975006104e-01,1.160549372434616089e-01,-1.110841035842895508e-01,2.714253664016723633e-01,1.894360333681106567e-01,-8.101356774568557739e-02,4.465881735086441040e-03,-5.293564200401306152e-01,-7.335498929023742676e-02,-1.547081321477890015e-01,-8.647613227367401123e-02,2.823308408260345459e-01,3.689565360546112061e-01,3.093450367450714111e-01
-1.681902706623077393e-01,1.173858195543289185e-01,2.010161131620407104e-01,-1.609063446521759033e-01,-1.967822164297103882e-01,-3.025973439216613770e-01,8.619708567857742310e-02,-1.246196217834949493e-02,-1.541405171155929565e-01,-3.522768318653106689e-01,1.311772465705871582e-01,-1.280241878703236580e-03,1.853157579898834229e-01,1.067071110010147095e-01,-7.744012027978897095e-02,1.275363657623529434e-02,-1.163299232721328735e-01,-1.866591870784759521e-01,-1.250568032264709473e-01,-1.933655291795730591e-01,-8.092299103736877441e-02,2.229506820440292358e-01,1.831637471914291382e-01,-3.183357417583465576e-01,7.638247311115264893e-02,-1.483832448720932007e-01,-8.570658415555953979e-02,7.921904325485229492e-02,-1.881519258022308350e-01,1.001017466187477112e-01
-4.721558690071105957e-01,-3.352131843566894531e-01,9.001434594392776489e-02,3.653762638568878174e-01,-7.770425826311111450e-02,-1.483187545090913773e-02,-1.631960421800613403e-01,-6.404322339221835136e-04,-1.396762430667877197e-01,-6.234880164265632629e-02,-1.176236290484666824e-02,1.521704643964767456e-01,-1.529343891888856888e-02,2.174973487854003906e-02,1.699965260922908783e-02,-1.533117741346359253e-01,-2.480631768703460693e-01,6.323299556970596313e-02,1.858624666929244995e-01,2.652843594551086426e-01,2.350614517927169800e-01,1.477480381727218628e-01,8.727700263261795044e-02,-2.432468533515930176e-01,1.927546858787536621e-01,-1.090271621942520142e-01,-2.056396603584289551e-01,-3.297203779220581055e-02,2.210831046104431152e-01,3.697628378868103027e-01
-1.913539171218872070e-01,-7.169067859649658203e-02,-4.569783806800842285e-01,2.072368115186691284e-01,-1.633363366127014160e-01,1.212309375405311584e-01,1.988002657890319824e-01,2.821402847766876221e-01,-3.043347299098968506e-01,-1.851896792650222778e-01,2.844309210777282715e-01,4.593326449394226074e-01,1.183565706014633179e-01,3.512159287929534912e-01,-3.820031583309173584e-01,-2.575064897537231445e-01,3.804003074765205383e-02,-2.130118608474731445e-01,-2.147918790578842163e-01,-2.140166163444519043e-01,1.597385108470916748e-01,-8.507355302572250366e-02,-1.087140217423439026e-01,-1.111742407083511353e-01,1.201401557773351669e-02,-1.303991079330444336e-01,-1.355784684419631958e-01,-3.616086207330226898e-03,-2.763050794601440430e-01,4.902193248271942139e-01
-2.265380620956420898e-01,-1.677513867616653442e-01,9.650086984038352966e-03,3.758819699287414551e-01,9.246425330638885498e-02,5.485056713223457336e-02,-2.164881676435470581e-02,1.602685451507568359e-01,1.622644960880279541e-01,1.405478417873382568e-01,1.109030023217201233e-01,-4.727612733840942383e-01,-2.483221888542175293e-02,2.971018552780151367e-01,1.550768613815307617e-01,3.150784969329833984e-01,-2.401097118854522705e-01,-2.468836009502410889e-01,2.562315464019775391e-01,-5.669948086142539978e-02,8.313160389661788940e-03,2.484833151102066040e-01,-1.089451462030410767e-01,-2.929617464542388916e-01,9.687794744968414307e-02,-9.136480838060379028e-02,6.828407943248748779e-02,2.738215727731585503e-03,-2.043895572423934937e-01,6.495434045791625977e-02
4.823313653469085693e-01,3.804442584514617920e-01,2.677823789417743683e-02,7.986641675233840942e-02,1.515666246414184570e-01,-2.768134474754333496e-01,-1.145112738013267517e-01,-2.728920578956604004e-01,-3.785844147205352783e-01,-2.791726589202880859e-01,-3.631651699542999268e-01,1.964829713106155396e-01,1.216751039028167725e-01,-2.055507153272628784e-01,8.087897300720214844e-02,-3.055552542209625244e-01,-1.235715001821517944e-01,-2.560554742813110352e-01,3.283964470028877258e-02,-1.919996179640293121e-02,-1.348642557859420776e-01,1.033958718180656433e-01,1.123602464795112610e-01,-2.383870333433151245e-01,4.919722974300384521e-01,-1.654140837490558624e-02,6.900360435247421265e-02,-2.886177413165569305e-02,1.834816783666610718e-01,3.074617087841033936e-01
1.239618845283985138e-02,-1.257887482643127441e-01,-3.236391544342041016e-01,-2.679697573184967041e-01,-3.817481100559234619e-01,8.129070699214935303e-02,7.131288200616836548e-02,2.245438545942306519e-01,-2.828960120677947998e-01,-1.415973901748657227e-01,1.482478529214859009e-01,3.322448581457138062e-02,-2.140517234802246094e-01,-9.273361414670944214e-02,9.113719314336776733e-02,-2.277937978506088257e-01,4.310828149318695068e-01,3.907940387725830078e-01,2.600221335887908936e-01,1.012337114661931992e-02,7.026541978120803833e-02,-2.927347086369991302e-02,1.136213466525077820e-01,-2.633817493915557861e-01,2.270116209983825684e-01,-3.611969053745269775e-01,-3.731572031974792480e-01,-3.637417778372764587e-02,-3.909688442945480347e-02,2.059358954429626465e-01
1.152452155947685242e-01,7.630137354135513306e-02,-1.874009370803833008e-01,1.363165080547332764e-01,2.470787018537521362e-01,5.709743499755859375e-02,1.818533986806869507e-01,-1.219254732131958008e-01,-3.279336690902709961e-01,-6.443434208631515503e-02,-4.207502901554107666e-01,-3.892090171575546265e-02,2.606736421585083008e-01,-1.631762236356735229e-01,1.504626274108886719e-01,-5.002788901329040527e-01,-2.370001077651977539e-01,3.726679459214210510e-02,-2.639181911945343018e-01,-4.820279777050018311e-03,1.314784586429595947e-01,-1.917980164289474487e-01,-5.654012784361839294e-02,5.404511839151382446e-02,-1.255574971437454224e-01,-3.694120049476623535e-01,8.547766506671905518e-02,-1.809477061033248901e-01,-2.271305918693542480e-01,1.067087128758430481e-01
-2.433152496814727783e-01,8.169312775135040283e-02,-1.850974708795547485e-01,1.066026166081428528e-01,5.195335745811462402e-01,2.083269208669662476e-01,1.735391765832901001e-01,1.599949896335601807e-01,4.391095638275146484e-01,-1.385070830583572388e-01,-1.637011021375656128e-01,2.140129953622817993e-01,3.230559527873992920e-01,-4.063020348548889160e-01,1.478353440761566162e-01,-2.920170128345489502e-01,-4.530085623264312744e-02,2.586541771888732910e-01,-1.094856560230255127e-01,-2.225508540868759155e-01,1.831413507461547852e-01,-9.261886030435562134e-02,3.504753112792968750e-01,-4.149971157312393188e-02,2.850660383701324463e-01,-2.896305732429027557e-02,-1.048170998692512512e-01,8.498681336641311646e-02,-2.936997413635253906e-01,1.045491099357604980e-01
