1.850586012005805969e-02,-4.092966616153717041e-01,-7.618029713630676270e-01,-7.545781135559082031e-01,-8.535698801279067993e-02,-1.799436062574386597e-01,-7.725663185119628906e-01,7.320282459259033203e-01,-7.146680355072021484e-01,-5.929039716720581055e-01,6.773521900177001953e-01,-5.115019679069519043e-01,-7.575347423553466797e-01,7.866799831390380859e-01,2.860015928745269775e-01,-8.014546632766723633e-01,7.316684126853942871e-01,4.279528558254241943e-01,-4.179420471191406250e-01,-7.196037769317626953e-01,4.296336472034454346e-01,-5.631896257400512695e-01,-7.694950103759765625e-01,3.874200880527496338e-01,-3.096333742141723633e-01,7.654048968106508255e-03,4.264560043811798096e-01,-1.347058732062578201e-02,-7.872009277343750000e-01,-4.441743493080139160e-01
7.678735256195068359e-01,-5.296516232192516327e-03,-7.600029110908508301e-01,-8.007213473320007324e-01,-1.425643414258956909e-01,-7.219283580780029297e-01,-7.665516138076782227e-01,2.850272953510284424e-01,-7.466692924499511719e-01,3.795876502990722656e-01,2.380997538566589355e-01,-7.511432170867919922e-01,-5.861014127731323242e-01,7.535884380340576172e-01,-7.332617044448852539e-01,-7.677778601646423340e-01,-2.764470875263214111e-01,-7.789145708084106445e-01,-7.298080921173095703e-01,-7.782493829727172852e-01,5.042827725410461426e-01,-7.365981340408325195e-01,2.951288521289825439e-01,7.656477093696594238e-01,-7.558343410491943359e-01,-7.547927498817443848e-01,-6.931651830673217773e-01,2.523021996021270752e-01,-7.737879753112792969e-01,2.069981098175048828e-01
5.704091787338256836e-01,6.667813658714294434e-01,-2.926753461360931396e-01,-7.903814911842346191e-01,-3.861951231956481934e-01,7.621252536773681641e-01,-7.691506743431091309e-01,6.469922661781311035e-01,3.471580147743225098e-01,2.686184644699096680e-01,-7.754051089286804199e-01,-5.218937993049621582e-01,5.510758981108665466e-02,7.515254020690917969e-01,2.767402827739715576e-01,-7.473936080932617188e-01,2.912399768829345703e-01,-6.505674123764038086e-01,-6.585361957550048828e-01,-7.684809565544128418e-01,2.984020113945007324e-01,-7.569184303283691406e-01,7.520204782485961914e-01,7.524973750114440918e-01,-6.780217885971069336e-01,-7.830642461776733398e-01,6.980392932891845703e-01,7.768821716308593750e-01,6.529933214187622070e-01,-7.830205559730529785e-01
7.231731414794921875e-01,-7.293710708618164062e-01,-8.027590513229370117e-01,-5.023144185543060303e-02,-5.239164233207702637e-01,6.615549325942993164e-01,2.249924242496490479e-01,7.081166505813598633e-01,7.899068593978881836e-01,-6.695752143859863281e-01,-6.907685399055480957e-01,7.676627635955810547e-01,7.676408290863037109e-01,7.766016125679016113e-01,8.020787239074707031e-01,-7.702165842056274414e-01,1.657305061817169189e-01,7.822614908218383789e-01,-3.933607339859008789e-01,-7.349139451980590820e-01,-7.342804074287414551e-01,-7.793294191360473633e-01,-7.973455190658569336e-01,-5.432178378105163574e-01,7.251384258270263672e-01,-7.387933731079101562e-01,-7.439340353012084961e-01,-7.482097148895263672e-01,-6.748787164688110352e-01,-5.134395956993103027e-01
7.370685338973999023e-01,7.248063087463378906e-01,-5.015079975128173828e-01,-8.295622467994689941e-02,6.569553911685943604e-02,4.489316642284393311e-01,7.792107462882995605e-01,-7.640049457550048828e-01,-5.119127631187438965e-01,7.754283547401428223e-01,-3.889257907867431641e-01,-5.215671658515930176e-01,2.807072736322879791e-02,-7.835406661033630371e-01,-1.715964972972869873e-01,-6.678595542907714844e-01,-6.936570405960083008e-01,-1.582439839839935303e-01,-7.048428058624267578e-01,-7.743676900863647461e-01,7.593680024147033691e-01,-7.783257961273193359e-01,7.799898982048034668e-01,-7.327026128768920898e-01,7.154899239540100098e-01,6.887179613113403320e-01,7.573874592781066895e-01,7.945134639739990234e-01,6.053275614976882935e-02,7.565902471542358398e-01
7.387488484382629395e-01,-6.672305464744567871e-01,7.725151181221008301e-01,7.248326539993286133e-01,6.487299203872680664e-01,6.974808573722839355e-01,3.133053481578826904e-01,-5.045985579490661621e-01,5.911951661109924316e-01,6.206406354904174805e-01,8.754687011241912842e-02,-6.499540805816650391e-01,-7.118432521820068359e-01,3.591188192367553711e-01,-4.638438522815704346e-01,-7.368810772895812988e-01,7.535712122917175293e-01,-5.345515012741088867e-01,-2.288213968276977539e-01,-7.979311347007751465e-01,7.491497993469238281e-01,-7.129905223846435547e-01,-7.416694164276123047e-01,-4.554508328437805176e-01,-6.801482439041137695e-01,2.795619964599609375e-01,1.432753205299377441e-01,7.287161350250244141e-01,1.580515205860137939e-01,-7.122683525085449219e-01
7.213512659072875977e-01,3.062658011913299561e-01,7.587663531303405762e-01,-5.023026466369628906e-01,5.076761841773986816e-01,7.358965873718261719e-01,1.983259469270706177e-01,4.431660175323486328e-01,7.380235195159912109e-01,3.646841347217559814e-01,6.789034605026245117e-01,-7.575215697288513184e-01,-7.743252515792846680e-01,3.904292881488800049e-01,-8.041329979896545410e-01,-4.615366458892822266e-01,-7.467950582504272461e-01,7.141518592834472656e-01,7.303713560104370117e-01,-7.513123750686645508e-01,6.190785169601440430e-01,-7.833147644996643066e-01,-7.285944819450378418e-01,7.244868874549865723e-01,-7.381544113159179688e-01,7.370156049728393555e-01,5.588435530662536621e-01,7.464950084686279297e-01,-2.172954380512237549e-01,-4.640240967273712158e-01
6.777908802032470703e-01,7.255702614784240723e-01,7.590718269348144531e-01,-6.990885734558105469e-01,-7.024101018905639648e-01,6.074714660644531250e-01,-4.922565221786499023e-01,5.270453542470932007e-02,4.474447965621948242e-01,4.897336065769195557e-01,7.592345476150512695e-01,-7.527185082435607910e-01,-7.726157307624816895e-01,3.739590346813201904e-01,-7.528070807456970215e-01,-4.505786299705505371e-01,-7.668032050132751465e-01,7.402234077453613281e-01,7.119454145431518555e-01,-7.101408243179321289e-01,1.461313962936401367e-01,-7.348504066467285156e-01,-7.350078821182250977e-01,7.615845799446105957e-01,-5.775101184844970703e-01,7.248508930206298828e-01,-2.743752002716064453e-01,3.802137374877929688e-01,-3.779684305191040039e-01,-7.199056744575500488e-01
7.559353709220886230e-01,5.716640949249267578e-01,7.643547654151916504e-01,-7.288181185722351074e-01,-6.616861224174499512e-01,6.829879283905029297e-01,-5.101519227027893066e-01,-7.533766031265258789e-01,6.703003644943237305e-01,6.482392549514770508e-01,7.627375125885009766e-01,-7.873290181159973145e-01,-7.786877155303955078e-01,4.281204938888549805e-01,-7.436419129371643066e-01,-5.909214615821838379e-01,-6.919103860855102539e-01,7.697561979293823242e-01,5.719019174575805664e-01,-7.369598746299743652e-01,7.086483240127563477e-01,-7.429143190383911133e-01,-7.497201561927795410e-01,6.112021207809448242e-01,-6.730080842971801758e-01,7.492426037788391113e-01,-2.005720436573028564e-01,7.209734320640563965e-01,4.207970201969146729e-01,-4.183743596076965332e-01
7.329154014587402344e-01,2.614679038524627686e-01,7.568322420120239258e-01,-7.576534748077392578e-01,-7.169382572174072266e-01,7.348500490188598633e-01,-5.532209873199462891e-01,-7.359658479690551758e-01,7.120317816734313965e-01,6.789639592170715332e-01,7.577643394470214844e-01,-7.422729134559631348e-01,-7.435315847396850586e-01,-7.951486110687255859e-02,-7.840703725814819336e-01,-7.098906636238098145e-01,-6.086996197700500488e-01,7.184683084487915039e-01,5.673306584358215332e-01,-7.231621742248535156e-01,7.804881334304809570e-01,-7.625999450683593750e-01,-7.410244941711425781e-01,5.824215412139892578e-01,-6.814394593238830566e-01,7.447093725204467773e-01,-1.104464232921600342e-01,7.154819965362548828e-01,5.628573894500732422e-01,-1.172911562025547028e-02
