-3.728212416172027588e-02,-8.849192410707473755e-02
-5.037508532404899597e-02,6.685458123683929443e-02
1.388812363147735596e-01,1.188102886080741882e-01
-1.334157586097717285e-01,1.074770912528038025e-01
-9.092006832361221313e-02,1.192911490797996521e-01
3.302739560604095459e-02,-2.113686315715312958e-02
-2.364561259746551514e-01,2.198751717805862427e-01
-2.078774273395538330e-01,-4.624123871326446533e-02
1.918144077062606812e-01,2.626863121986389160e-01
-1.528665237128734589e-02,3.312478363513946533e-01
-3.440018370747566223e-02,1.410993635654449463e-01
-1.656577140092849731e-01,2.253711670637130737e-01
-1.533309556543827057e-02,2.144500166177749634e-01
-2.139643430709838867e-01,5.808032676577568054e-02
-6.326632946729660034e-02,-7.251843065023422241e-02
-3.348341211676597595e-02,2.026311755180358887e-01
1.886309124529361725e-02,8.187977224588394165e-02
2.417932599782943726e-01,3.073516190052032471e-01
3.629596531391143799e-02,-2.089377120137214661e-02
-2.543342709541320801e-01,3.633363842964172363e-01
2.372512370347976685e-01,-8.768987655639648438e-02
4.034857079386711121e-02,3.709212690591812134e-02
1.009485498070716858e-02,3.912058770656585693e-01
-3.869350254535675049e-02,2.017114609479904175e-01
1.000122576951980591e-01,-1.755827479064464569e-02
4.189525544643402100e-02,1.470955163240432739e-01
4.128974974155426025e-01,3.791131377220153809e-01
-1.972130835056304932e-01,1.846377551555633545e-01
-3.051914274692535400e-01,2.233532667160034180e-01
-4.133499562740325928e-01,3.204489350318908691e-01
-6.545890867710113525e-02,4.574629068374633789e-01
7.339537143707275391e-02,4.960858821868896484e-01
3.821919858455657959e-02,2.742437422275543213e-01
9.104759991168975830e-02,1.929498091340065002e-02
-2.040763497352600098e-01,1.115729212760925293e-01
2.375604361295700073e-01,1.017683073878288269e-01
1.612550020217895508e-01,3.069889843463897705e-01
9.636676311492919922e-02,4.515900276601314545e-03
-1.627473682165145874e-01,3.296102583408355713e-01
-2.122526764869689941e-01,2.961603403091430664e-01
-4.074923098087310791e-01,3.634585440158843994e-01
1.439631879329681396e-01,1.766341030597686768e-01
-3.090093731880187988e-01,-1.985027492046356201e-01
-4.401933029294013977e-02,3.815093040466308594e-01
-1.913290023803710938e-01,3.402399718761444092e-01
-1.510777920484542847e-01,3.743990659713745117e-01
2.190713435411453247e-01,2.175253182649612427e-01
2.320346236228942871e-01,2.757203876972198486e-01
4.281476140022277832e-02,1.910563409328460693e-01
9.398548305034637451e-02,4.329739809036254883e-01
-1.766408383846282959e-01,2.359465509653091431e-01
4.374952986836433411e-03,4.052866399288177490e-01
-9.786011651158332825e-03,-1.485486775636672974e-01
-1.096019372344017029e-01,3.387388586997985840e-01
-1.751213334500789642e-02,2.538450658321380615e-01
