-5.931658744812011719e-01,6.863955855369567871e-01
-6.316233873367309570e-01,6.210260391235351562e-01
-5.950909852981567383e-01,6.205631494522094727e-01
7.860834151506423950e-02,5.769228935241699219e-01
6.368535757064819336e-01,5.334346294403076172e-01
2.438499629497528076e-01,5.292609930038452148e-01
6.911553442478179932e-02,4.326128959655761719e-01
-3.959937095642089844e-01,4.470398724079132080e-01
-2.914730906486511230e-01,4.515460133552551270e-01
-3.423072695732116699e-01,5.902308225631713867e-01
-7.232514675706624985e-03,5.574625730514526367e-01
-2.902533486485481262e-02,6.217128038406372070e-01
-6.172164902091026306e-02,6.511671543121337891e-01
4.420117288827896118e-02,6.424103975296020508e-01
-1.708879470825195312e-01,6.691373586654663086e-01
8.321388065814971924e-02,5.980343222618103027e-01
6.372092664241790771e-02,6.295291185379028320e-01
-2.427849471569061279e-01,5.830709338188171387e-01
9.646247327327728271e-02,6.405649781227111816e-01
1.959241628646850586e-01,6.432215571403503418e-01
-8.479483425617218018e-02,6.935647130012512207e-01
-9.201707690954208374e-02,7.046487331390380859e-01
2.253888100385665894e-01,6.603618860244750977e-01
-2.025850862264633179e-01,6.862189769744873047e-01
1.870787143707275391e-01,6.273358464241027832e-01
6.303090602159500122e-02,6.463669538497924805e-01
-8.893080055713653564e-03,6.480054855346679688e-01
-2.615212500095367432e-01,6.712759733200073242e-01
1.175327077507972717e-01,6.832795143127441406e-01
-1.279603540897369385e-01,6.532719731330871582e-01
2.097034156322479248e-01,6.460625529289245605e-01
-5.284909158945083618e-02,6.282041072845458984e-01
-1.533820629119873047e-01,6.307226419448852539e-01
2.041363567113876343e-01,6.307507157325744629e-01
-1.327539086341857910e-01,6.176376342773437500e-01
8.650828897953033447e-02,7.157279253005981445e-01
2.002453617751598358e-02,7.109189033508300781e-01
-4.423164129257202148e-01,4.617975354194641113e-01
1.883342266082763672e-01,5.056079030036926270e-01
3.276589810848236084e-01,6.497741937637329102e-01
-2.820098996162414551e-01,5.839940309524536133e-01
