-5.324386954307556152e-01,6.462097764015197754e-01
-6.109384298324584961e-01,6.771602630615234375e-01
-5.772946476936340332e-01,6.110879182815551758e-01
-3.550988435745239258e-02,6.343027353286743164e-01
5.487633943557739258e-01,5.211482644081115723e-01
3.911117613315582275e-01,5.814892053604125977e-01
-4.695087373256683350e-01,5.156860351562500000e-01
8.391726762056350708e-02,3.209815025329589844e-01
-7.749285548925399780e-02,4.746310710906982422e-01
-5.322394967079162598e-01,5.064809918403625488e-01
5.320135876536369324e-02,6.349210739135742188e-01
4.985420778393745422e-02,6.272335052490234375e-01
-1.729853749275207520e-01,6.721867322921752930e-01
2.109475135803222656e-01,6.207454204559326172e-01
-3.439725041389465332e-01,5.713555812835693359e-01
-9.582724422216415405e-02,6.821823716163635254e-01
3.646315336227416992e-01,6.429324150085449219e-01
-3.196945786476135254e-01,5.884533524513244629e-01
1.311154216527938843e-01,5.535129308700561523e-01
1.091184373944997787e-02,6.544413566589355469e-01
2.887718975543975830e-01,5.716294050216674805e-01
-1.192452982068061829e-01,6.637892127037048340e-01
-1.022044271230697632e-01,7.427366375923156738e-01
-2.611069977283477783e-01,6.190998554229736328e-01
1.780899763107299805e-01,5.906403064727783203e-01
8.337412774562835693e-02,6.183968186378479004e-01
-2.722785174846649170e-01,5.887777805328369141e-01
6.251584291458129883e-01,6.954599618911743164e-01
-2.538156211376190186e-01,5.502840280532836914e-01
-1.591982841491699219e-01,6.310466527938842773e-01
-2.659177780151367188e-01,5.822918415069580078e-01
3.776808977127075195e-01,6.102297306060791016e-01
-2.993471026420593262e-01,5.401825904846191406e-01
1.410232037305831909e-01,6.439970135688781738e-01
-4.442388936877250671e-02,6.312102079391479492e-01
4.268417134881019592e-02,6.466330885887145996e-01
6.528011709451675415e-02,6.560083627700805664e-01
6.069634109735488892e-03,6.517900228500366211e-01
4.661906044930219650e-03,6.183763742446899414e-01
-2.386841177940368652e-01,6.824507713317871094e-01
3.303221166133880615e-01,5.948150753974914551e-01
8.383498527109622955e-03,5.933781862258911133e-01
