2.900824137032032013e-02,1.135403811931610107e-01
-2.167772799730300903e-01,6.881163269281387329e-02
1.705687493085861206e-02,5.579625070095062256e-02
-5.975167825818061829e-02,3.847045302391052246e-01
-1.354130357503890991e-01,2.449607104063034058e-01
-1.719585061073303223e-01,1.568474173545837402e-01
4.714107513427734375e-01,2.892667949199676514e-01
-5.811196938157081604e-02,4.697724245488643646e-03
4.172882065176963806e-03,2.660130858421325684e-01
3.724889364093542099e-03,2.722699344158172607e-01
3.954271599650382996e-02,4.855502247810363770e-01
-1.243060454726219177e-01,3.469254076480865479e-02
-1.011818051338195801e-01,2.014813274145126343e-01
2.252767086029052734e-01,5.747554078698158264e-02
2.689705789089202881e-01,4.411917626857757568e-01
1.250678449869155884e-01,2.133205384016036987e-01
-2.658587098121643066e-01,2.963985204696655273e-01
-2.619801647961139679e-02,2.618850469589233398e-01
-8.572108298540115356e-02,2.128152549266815186e-01
-1.422521919012069702e-01,3.354102671146392822e-01
-1.391487568616867065e-01,3.397403955459594727e-01
3.624997437000274658e-01,2.980742454528808594e-01
-2.102818191051483154e-01,4.707314819097518921e-02
-1.821275055408477783e-01,3.643099963665008545e-01
2.430847287178039551e-01,1.928669661283493042e-01
5.740588530898094177e-02,3.167494833469390869e-01
-2.092508524656295776e-01,1.674329787492752075e-01
1.260564625263214111e-01,1.862380802631378174e-01
1.644957810640335083e-01,4.129374325275421143e-01
-1.911191642284393311e-01,-1.012340653687715530e-02
2.352421432733535767e-01,-2.006620168685913086e-01
2.291871756315231323e-01,4.823849201202392578e-01
-1.507041156291961670e-01,1.778371632099151611e-01
-1.551040560007095337e-01,1.885307431221008301e-01
-1.600012481212615967e-01,4.991770684719085693e-01
-1.434802543371915817e-02,5.090974569320678711e-01
7.692739367485046387e-02,-8.091790974140167236e-02
5.278028175234794617e-02,5.751340389251708984e-01
-9.356589615345001221e-02,8.825138211250305176e-02
1.788479089736938477e-02,1.932322680950164795e-01
1.483836919069290161e-01,2.531096339225769043e-01
2.647688239812850952e-02,4.888255000114440918e-01
5.354719609022140503e-02,-2.581121921539306641e-01
-1.028389111161231995e-01,1.998847723007202148e-01
-3.474505245685577393e-02,3.047351241111755371e-01
-1.584432423114776611e-01,5.597528219223022461e-01
2.940769493579864502e-02,3.464692831039428711e-01
2.628590464591979980e-01,2.191549241542816162e-01
1.894235610961914062e-01,3.947303593158721924e-01
-8.844619989395141602e-02,2.880032360553741455e-01
-3.112320601940155029e-01,-4.251781478524208069e-02
1.489598304033279419e-01,-7.407213747501373291e-02
4.303393140435218811e-02,3.845351040363311768e-01
-2.365831844508647919e-02,3.011640608310699463e-01
