-4.309368133544921875e-02,2.610218822956085205e-01
-1.900272369384765625e-01,2.920727133750915527e-01
2.007538080215454102e-01,9.061273187398910522e-02
2.676036655902862549e-01,4.299341440200805664e-01
6.941542495042085648e-03,3.619541227817535400e-02
-2.901642816141247749e-03,2.940317094326019287e-01
-3.306219279766082764e-01,3.264529109001159668e-01
8.338845521211624146e-02,4.570946693420410156e-01
-8.206953853368759155e-02,1.666478067636489868e-02
-3.327989876270294189e-01,2.100113183259963989e-01
2.451470308005809784e-02,1.395337879657745361e-01
1.580833792686462402e-01,2.259871661663055420e-01
2.202844172716140747e-01,-1.829272210597991943e-01
4.035759717226028442e-02,4.372613728046417236e-01
-3.154548406600952148e-01,2.791694104671478271e-01
-4.335266649723052979e-01,-2.688573300838470459e-01
-1.461307704448699951e-01,2.302986979484558105e-01
6.601838767528533936e-02,3.756456971168518066e-01
-1.823043823242187500e-01,4.108997061848640442e-02
1.337035000324249268e-02,1.880563497543334961e-01
-1.161935031414031982e-01,3.161669522523880005e-02
1.192300617694854736e-01,2.999243438243865967e-01
-1.949480548501014709e-02,3.521436452865600586e-01
-5.488383583724498749e-03,-1.457957178354263306e-01
1.696194559335708618e-01,2.537478804588317871e-01
2.842690944671630859e-01,-2.259985655546188354e-01
-1.610260009765625000e-01,4.898610115051269531e-01
-1.560884416103363037e-01,3.804101645946502686e-01
1.642190269194543362e-03,5.015016794204711914e-01
1.087636500597000122e-01,2.090564668178558350e-01
-3.737995401024818420e-02,2.718290388584136963e-01
-8.186921477317810059e-02,-1.355378776788711548e-01
-2.677393555641174316e-01,3.670963048934936523e-01
-2.511511445045471191e-01,2.415453493595123291e-01
1.823455840349197388e-01,2.057413160800933838e-01
1.413356959819793701e-01,3.019391000270843506e-01
1.039790287613868713e-01,4.704027771949768066e-01
-1.502779275178909302e-01,3.908347189426422119e-01
-3.248889744281768799e-01,2.585676014423370361e-01
-2.087853252887725830e-01,3.930833041667938232e-01
-2.390337437391281128e-01,3.858852684497833252e-01
-1.877606660127639771e-01,1.296409070491790771e-01
-7.161078602075576782e-02,4.329948425292968750e-01
-1.755778491497039795e-01,4.537012279033660889e-01
7.838091254234313965e-02,3.723025023937225342e-01
-1.716451942920684814e-01,3.040989935398101807e-01
-1.797709017992019653e-01,1.689868718385696411e-01
1.787315905094146729e-01,5.917317420244216919e-02
-1.385210305452346802e-01,2.886464893817901611e-01
1.222074478864669800e-01,4.169101417064666748e-01
-1.384807825088500977e-01,-9.273486584424972534e-02
4.616648703813552856e-02,-7.356648799031972885e-03
4.040164500474929810e-02,1.141941547393798828e-01
9.449345618486404419e-02,5.088971853256225586e-01
