-4.823400974273681641e-01,1.891167908906936646e-01
-5.227634310722351074e-01,4.619665443897247314e-01
-6.224428415298461914e-01,4.464314579963684082e-01
-3.741400241851806641e-01,5.474305152893066406e-01
8.559072017669677734e-02,2.753717005252838135e-01
5.432853698730468750e-01,2.859166562557220459e-01
4.793301820755004883e-01,3.758189976215362549e-01
-2.527541816234588623e-01,3.965411484241485596e-01
-1.452029645442962646e-01,3.759316205978393555e-01
-3.387860357761383057e-01,4.633876979351043701e-01
-5.282055120915174484e-03,5.272194147109985352e-01
-2.838606238365173340e-01,4.733766913414001465e-01
-7.481112331151962280e-02,4.571721553802490234e-01
1.582167446613311768e-01,4.762112796306610107e-01
-2.393880039453506470e-01,4.297584295272827148e-01
8.074524998664855957e-02,3.380562663078308105e-01
1.120166629552841187e-01,4.123141169548034668e-01
7.388419657945632935e-02,4.880238175392150879e-01
-1.245567202568054199e-01,4.664149582386016846e-01
-9.226274676620960236e-03,4.328572750091552734e-01
-5.608480051159858704e-02,4.146722555160522461e-01
2.682122886180877686e-01,4.164692461490631104e-01
-1.631271392107009888e-01,4.299524724483489990e-01
-1.580133736133575439e-01,4.706737399101257324e-01
3.616637364029884338e-02,5.376099348068237305e-01
-1.713290996849536896e-02,4.252894818782806396e-01
2.212400883436203003e-01,4.459763765335083008e-01
-1.597843468189239502e-01,5.024811029434204102e-01
-9.908320009708404541e-02,4.680798947811126709e-01
2.230390608310699463e-01,4.973374605178833008e-01
-1.149897947907447815e-01,4.154749810695648193e-01
6.657280027866363525e-02,5.163500308990478516e-01
-2.324112802743911743e-01,5.044642090797424316e-01
1.717034578323364258e-01,4.591314494609832764e-01
-5.316567793488502502e-02,4.333149790763854980e-01
3.994439728558063507e-03,4.673813879489898682e-01
-3.208651393651962280e-02,4.470216631889343262e-01
5.095078959129750729e-04,4.410915076732635498e-01
2.991931140422821045e-01,4.407702684402465820e-01
-2.206813693046569824e-01,4.177368581295013428e-01
1.518026692792773247e-03,4.983571767807006836e-01
-1.043018475174903870e-01,4.273864924907684326e-01
5.169311538338661194e-02,4.543337225914001465e-01
6.503662467002868652e-02,5.147588253021240234e-01
-2.529762685298919678e-01,4.741948843002319336e-01
2.035872936248779297e-01,3.973747491836547852e-01
