-6.472572088241577148e-01,4.217644631862640381e-01,-7.829021811485290527e-01,2.153375297784805298e-01,7.821696400642395020e-01,2.542643845081329346e-01,-7.556282281875610352e-01,7.829445004463195801e-01,-3.916852474212646484e-01,2.330674529075622559e-01,-8.142018318176269531e-02,7.371430397033691406e-01,-7.682971954345703125e-01,-1.382197160273790359e-02,7.627777457237243652e-01,-2.931327521800994873e-01,2.940635681152343750e-01,-6.933796405792236328e-01,-3.641054332256317139e-01,-1.294824331998825073e-01,5.396070480346679688e-01,1.332240998744964600e-01,3.491063416004180908e-01,-2.977550923824310303e-01,-1.849292516708374023e-01,7.629981040954589844e-01,2.111946791410446167e-01,-3.117637336254119873e-02,-4.820189774036407471e-01,3.180671110749244690e-02
-7.215045690536499023e-01,7.536200881004333496e-01,-7.476381659507751465e-01,-6.800498962402343750e-01,-2.164175659418106079e-01,7.256454229354858398e-01,7.880859375000000000e-01,1.486811041831970215e-01,7.047941088676452637e-01,-7.575809955596923828e-01,-4.587139785289764404e-01,7.592939734458923340e-01,-7.147734165191650391e-01,-7.256474494934082031e-01,7.396067380905151367e-01,6.483837962150573730e-01,-7.185585498809814453e-01,-7.624509930610656738e-01,-5.137786865234375000e-01,-4.072447121143341064e-01,1.157766431570053101e-01,-5.339754819869995117e-01,-6.572830677032470703e-01,2.188091874122619629e-01,-6.723680496215820312e-01,7.760224342346191406e-01,-7.483278512954711914e-01,-7.470542788505554199e-01,7.744321227073669434e-01,4.842329323291778564e-01
-3.000152111053466797e-01,7.344651222229003906e-01,-7.744127511978149414e-01,-7.582321763038635254e-01,-7.443858981132507324e-01,7.741448879241943359e-01,7.670416235923767090e-01,-4.886808693408966064e-01,6.858267188072204590e-01,-7.827457189559936523e-01,-3.758414089679718018e-01,7.771173715591430664e-01,-7.722238302230834961e-01,7.512887716293334961e-01,-5.874552130699157715e-01,7.263648509979248047e-01,-7.464065551757812500e-01,-7.766867876052856445e-01,-6.393529772758483887e-01,6.207610368728637695e-01,-7.557582855224609375e-01,6.125673055648803711e-01,-1.463340222835540771e-01,-1.443290561437606812e-01,-7.257310152053833008e-01,-7.831302285194396973e-02,-7.563414573669433594e-01,-7.476354837417602539e-01,7.455631494522094727e-01,3.220116794109344482e-01
-7.418715953826904297e-01,-7.340446710586547852e-01,-7.411777973175048828e-01,-7.793009877204895020e-01,-7.678871750831604004e-01,7.466512322425842285e-01,7.361972928047180176e-01,-7.947060465812683105e-01,-7.797052860260009766e-01,-7.649738788604736328e-01,-2.018029689788818359e-01,6.350995898246765137e-01,-7.772301435470581055e-01,-7.378184795379638672e-01,-7.485052347183227539e-01,7.666742205619812012e-01,7.731167078018188477e-01,-7.563292384147644043e-01,9.647514671087265015e-02,7.729911208152770996e-01,-7.848610281944274902e-01,-7.768908739089965820e-01,-7.389960885047912598e-01,-7.701762914657592773e-01,1.053761318325996399e-01,-4.051772952079772949e-01,-8.016362786293029785e-01,-7.701082229614257812e-01,7.840602397918701172e-01,7.508614063262939453e-01
-4.230754449963569641e-02,-7.602983713150024414e-01,-7.766221761703491211e-01,-7.500788569450378418e-01,-7.403351068496704102e-01,7.181553244590759277e-01,3.326040804386138916e-01,-8.141084909439086914e-01,-7.698420286178588867e-01,-7.750154733657836914e-01,6.671328544616699219e-01,-2.651459574699401855e-01,-5.821260213851928711e-01,-7.606724500656127930e-01,-3.661957681179046631e-01,7.470298409461975098e-01,7.707496285438537598e-01,-7.315936684608459473e-01,5.889370441436767578e-01,7.654912471771240234e-01,-7.888197302818298340e-01,-7.697066068649291992e-01,-7.240574359893798828e-01,-7.481988668441772461e-01,-7.638898491859436035e-01,-5.279595851898193359e-01,-7.454638481140136719e-01,-7.391141653060913086e-01,7.715833783149719238e-01,-1.742229014635086060e-01
-7.768231630325317383e-01,3.239567279815673828e-01,-6.935223340988159180e-01,6.870210766792297363e-01,-7.288638353347778320e-01,7.452863454818725586e-01,7.656226158142089844e-01,-7.691564559936523438e-01,5.079532265663146973e-01,-7.772724032402038574e-01,1.481840163469314575e-01,-7.201428413391113281e-01,-5.912504196166992188e-01,-2.118448764085769653e-01,3.304319679737091064e-01,6.370078325271606445e-01,7.170103788375854492e-01,-1.392834782600402832e-01,-5.932440161705017090e-01,4.330886304378509521e-01,-1.222995594143867493e-01,-7.436728477478027344e-01,-5.028399229049682617e-01,6.990439891815185547e-01,6.081215143203735352e-01,7.698781490325927734e-01,5.687990188598632812e-01,-5.864884853363037109e-01,7.451124787330627441e-01,7.376107573509216309e-01
6.672393083572387695e-01,2.211198508739471436e-01,-7.682459950447082520e-01,-7.370467185974121094e-01,-6.880388259887695312e-01,-7.489105463027954102e-01,3.228148519992828369e-01,-7.402839064598083496e-01,-7.585492134094238281e-01,7.140862941741943359e-01,7.833090424537658691e-01,-6.785467863082885742e-01,-7.819633483886718750e-01,7.092062234878540039e-01,-2.984070479869842529e-01,-7.045320272445678711e-01,-7.187437415122985840e-01,1.594305224716663361e-02,-7.824009656906127930e-01,-7.610216140747070312e-01,-7.517440319061279297e-01,-6.283500790596008301e-01,5.498692989349365234e-01,-7.177146673202514648e-01,-7.385803461074829102e-01,6.698282957077026367e-01,-4.222295880317687988e-01,-7.411508560180664062e-01,-7.125473022460937500e-01,-2.223373204469680786e-01
5.816385149955749512e-01,1.209864616394042969e-01,-7.664035558700561523e-01,3.862118422985076904e-01,-6.941616535186767578e-01,-1.235679611563682556e-01,-6.928232312202453613e-01,7.423830032348632812e-01,-6.600152850151062012e-01,5.335857868194580078e-01,-7.273491621017456055e-01,1.992673128843307495e-01,6.018976569175720215e-01,-7.985438108444213867e-01,-7.042273879051208496e-01,-7.705529928207397461e-01,-6.716049909591674805e-01,-7.384793758392333984e-01,-7.701882123947143555e-01,-7.281184196472167969e-01,-7.048592567443847656e-01,-7.874633073806762695e-01,4.095142483711242676e-01,-7.641293406486511230e-01,7.678171992301940918e-01,7.839257717132568359e-01,7.566515803337097168e-01,-6.879505515098571777e-01,6.717860102653503418e-01,7.426966428756713867e-01
-7.069251537322998047e-01,7.334452867507934570e-01,-7.662554383277893066e-01,2.363081574440002441e-01,-5.229752659797668457e-01,1.360969394445419312e-01,6.413128376007080078e-01,7.932372093200683594e-01,5.095723867416381836e-01,7.370656728744506836e-01,-7.288341522216796875e-01,4.262288212776184082e-01,-6.914293169975280762e-01,-6.738145351409912109e-01,-5.308784842491149902e-01,-6.208848953247070312e-01,7.044515013694763184e-01,-7.658081650733947754e-01,-7.453809380531311035e-01,1.226973235607147217e-01,-4.455598294734954834e-01,-6.982187032699584961e-01,-7.089378833770751953e-01,-5.824390649795532227e-01,7.488026618957519531e-01,7.587958574295043945e-01,6.392004489898681641e-01,1.151970103383064270e-01,7.071914672851562500e-01,7.088623046875000000e-01
-7.682189345359802246e-01,7.687321305274963379e-01,-7.626052498817443848e-01,3.765102922916412354e-01,-3.126548230648040771e-01,6.135336160659790039e-01,7.601969242095947266e-01,7.360839843750000000e-01,4.932704567909240723e-01,7.854790687561035156e-01,-7.545673251152038574e-01,3.394354283809661865e-01,-7.827040553092956543e-01,-6.833457946777343750e-01,-4.525326788425445557e-01,-2.205056846141815186e-01,7.448695898056030273e-01,-7.773367762565612793e-01,-7.211253643035888672e-01,6.915544271469116211e-01,-2.347488850355148315e-01,-7.010340690612792969e-01,-7.376931905746459961e-01,-3.608398512005805969e-02,7.666915059089660645e-01,7.619678974151611328e-01,5.579240322113037109e-01,3.466604948043823242e-01,5.721912384033203125e-01,7.645992040634155273e-01
