-6.861600875854492188e-01,2.897715568542480469e-01,-7.815062999725341797e-01,3.083585202693939209e-01,7.441140413284301758e-01,2.499473541975021362e-01,-7.460227012634277344e-01,7.324532270431518555e-01,-4.018359184265136719e-01,1.445204764604568481e-01,-1.531515866518020630e-01,7.741674184799194336e-01,-7.544068098068237305e-01,-5.495683755725622177e-03,7.457039952278137207e-01,-2.101078778505325317e-01,1.918983757495880127e-01,-6.696946620941162109e-01,-2.639963626861572266e-01,-1.686031073331832886e-01,4.923420846462249756e-01,1.280315220355987549e-01,2.925395667552947998e-01,-3.097201883792877197e-01,-1.429711878299713135e-01,7.417168617248535156e-01,2.292926162481307983e-01,-1.370992511510848999e-01,-4.568411111831665039e-01,3.592816367745399475e-02
-7.239413857460021973e-01,7.392570972442626953e-01,-7.399758100509643555e-01,-7.152498364448547363e-01,-2.676100432872772217e-01,7.264239788055419922e-01,7.989690899848937988e-01,2.722861170768737793e-01,7.788433432579040527e-01,-7.142891287803649902e-01,-4.616775512695312500e-01,8.097365498542785645e-01,-7.614550590515136719e-01,-6.703308820724487305e-01,7.002249956130981445e-01,6.120154857635498047e-01,-7.587043046951293945e-01,-7.552154064178466797e-01,-6.129130125045776367e-01,-4.960022866725921631e-01,7.753110677003860474e-02,-6.122167110443115234e-01,-6.338015794754028320e-01,5.020186305046081543e-02,-7.081503868103027344e-01,7.701666355133056641e-01,-7.668488621711730957e-01,-7.509071826934814453e-01,7.539153099060058594e-01,5.178954005241394043e-01
-7.631210088729858398e-01,-3.493202626705169678e-01,-7.279648184776306152e-01,-7.535130381584167480e-01,-7.692831754684448242e-01,7.724545001983642578e-01,7.157168388366699219e-01,-6.373299360275268555e-01,5.907098054885864258e-01,-7.613185644149780273e-01,4.038071036338806152e-01,7.435804605484008789e-01,-7.415623068809509277e-01,7.653629183769226074e-01,-6.750674247741699219e-01,6.619915962219238281e-01,7.783156037330627441e-01,-7.183641195297241211e-01,-6.966092586517333984e-01,-3.403539955615997314e-01,-7.563876509666442871e-01,-7.164778709411621094e-01,-7.681555151939392090e-01,-6.578382849693298340e-01,-6.106353402137756348e-01,-6.566742658615112305e-01,-7.544221282005310059e-01,-7.726226449012756348e-01,7.561670541763305664e-01,9.684145450592041016e-02
-7.069562673568725586e-01,-7.470360994338989258e-01,-7.781841754913330078e-01,-7.853844165802001953e-01,-7.145425081253051758e-01,8.083318471908569336e-01,7.426552772521972656e-01,-7.395105957984924316e-01,-7.854359149932861328e-01,-7.988907098770141602e-01,-2.827032506465911865e-01,6.122008562088012695e-01,-7.867436408996582031e-01,-7.260749340057373047e-01,-7.851639389991760254e-01,7.650868892669677734e-01,7.573837041854858398e-01,-7.412388324737548828e-01,3.177851736545562744e-01,7.706489562988281250e-01,-7.712321281433105469e-01,-7.358695268630981445e-01,-7.398011684417724609e-01,-7.337317466735839844e-01,-5.318683013319969177e-02,-4.958449304103851318e-01,-7.506215572357177734e-01,-7.436074614524841309e-01,7.468847036361694336e-01,7.234635353088378906e-01
-4.879997372627258301e-01,-5.986061096191406250e-01,-7.538548111915588379e-01,9.784670919179916382e-02,6.097676232457160950e-02,-7.327358722686767578e-01,7.440069913864135742e-01,-7.269621491432189941e-01,-7.242476940155029297e-01,7.555115222930908203e-01,5.482140779495239258e-01,-7.514622807502746582e-01,7.249490022659301758e-01,-7.280024886131286621e-01,7.609273195266723633e-01,7.429034709930419922e-01,7.476876378059387207e-01,5.209358930587768555e-01,-7.292468547821044922e-01,7.439672946929931641e-01,6.516916155815124512e-01,2.644208669662475586e-01,-7.750933170318603516e-01,6.407650113105773926e-01,7.478855848312377930e-01,-7.029223442077636719e-01,-7.647086977958679199e-01,-7.140329480171203613e-01,7.671337723731994629e-01,3.437409698963165283e-01
-7.859958410263061523e-01,5.747174024581909180e-01,-6.495834589004516602e-01,5.886819362640380859e-01,-7.302944660186767578e-01,8.086888790130615234e-01,7.589290142059326172e-01,-7.490278482437133789e-01,6.548116803169250488e-01,-7.187024950981140137e-01,-6.932693719863891602e-01,-5.722054243087768555e-01,-7.536749839782714844e-01,-4.764980375766754150e-01,7.348960041999816895e-01,5.304219126701354980e-01,5.890308618545532227e-01,2.105000168085098267e-01,-5.479686260223388672e-01,6.672192215919494629e-01,-3.484871387481689453e-01,-7.375757694244384766e-01,-5.514953136444091797e-01,7.172178626060485840e-01,-5.925388336181640625e-01,7.630409598350524902e-01,-3.552107214927673340e-01,-6.771388053894042969e-01,-6.537567973136901855e-01,3.317216336727142334e-01
7.440275549888610840e-01,-6.379105448722839355e-01,-7.349880933761596680e-01,-7.427388429641723633e-01,-6.729913949966430664e-01,-7.266160249710083008e-01,3.807825446128845215e-01,-6.422903537750244141e-01,-7.142289876937866211e-01,7.499743700027465820e-01,7.614623904228210449e-01,-5.120694041252136230e-01,-7.013382911682128906e-01,7.069860696792602539e-01,-6.274948120117187500e-01,-7.712522745132446289e-01,-7.800136208534240723e-01,-1.091348081827163696e-01,-7.156830430030822754e-01,-7.625737190246582031e-01,-7.413158416748046875e-01,-6.686850786209106445e-01,7.083141207695007324e-01,-7.819237112998962402e-01,-3.731355965137481689e-01,5.737016797065734863e-01,3.031691610813140869e-01,-7.225635051727294922e-01,-6.086875200271606445e-01,-9.192972630262374878e-02
5.302556157112121582e-01,3.300437629222869873e-01,-7.772912979125976562e-01,9.928991645574569702e-02,-6.989468336105346680e-01,-5.007074475288391113e-01,-3.691114485263824463e-01,7.587489485740661621e-01,-2.694060504436492920e-01,6.445095539093017578e-01,-7.057503461837768555e-01,1.723457425832748413e-01,3.961472213268280029e-02,-7.564895153045654297e-01,-6.728625297546386719e-01,-7.132965326309204102e-01,-4.813805520534515381e-01,-7.271036505699157715e-01,-7.421071529388427734e-01,-7.163211703300476074e-01,-4.646556377410888672e-01,-7.420496940612792969e-01,-1.033262163400650024e-01,-7.308728694915771484e-01,7.364286184310913086e-01,7.820140123367309570e-01,7.866057157516479492e-01,-4.904539585113525391e-01,7.441562414169311523e-01,7.322952747344970703e-01
-7.076290249824523926e-01,7.919328212738037109e-01,-7.629466652870178223e-01,3.501193821430206299e-01,-6.697795391082763672e-01,-3.728017210960388184e-01,7.562330365180969238e-01,7.392010688781738281e-01,5.721918344497680664e-01,7.228374481201171875e-01,-7.576296925544738770e-01,-4.992715641856193542e-02,-7.680214047431945801e-01,-7.208386063575744629e-01,-4.797226488590240479e-01,-7.422424852848052979e-02,7.290863990783691406e-01,-7.673996090888977051e-01,-7.118730545043945312e-01,5.358288884162902832e-01,1.439128071069717407e-01,-7.192413806915283203e-01,-7.731549739837646484e-01,-5.169686675071716309e-01,7.549072504043579102e-01,7.304138541221618652e-01,3.777286112308502197e-01,3.878992199897766113e-01,7.293707132339477539e-01,7.797322869300842285e-01
1.076671332120895386e-01,3.642783463001251221e-01,-7.829963564872741699e-01,-5.668195486068725586e-01,-2.618193030357360840e-01,4.288685917854309082e-01,-5.883418321609497070e-01,3.084262013435363770e-01,-8.264224231243133545e-02,5.219502449035644531e-01,-4.165027141571044922e-01,7.942407727241516113e-01,3.444141745567321777e-01,-7.387250661849975586e-01,-3.074852526187896729e-01,-6.401849985122680664e-01,7.178417444229125977e-01,-5.207857489585876465e-01,-7.733603119850158691e-01,-2.943471968173980713e-01,-7.326253652572631836e-01,5.186316370964050293e-01,-2.167040109634399414e-02,4.122002124786376953e-01,5.912022590637207031e-01,7.496784925460815430e-01,6.719053983688354492e-01,-5.424197912216186523e-01,-5.883281230926513672e-01,5.454450845718383789e-01
