-4.883799254894256592e-01,3.147120773792266846e-01
-5.127987265586853027e-01,4.452389478683471680e-01
-6.047453880310058594e-01,3.954860568046569824e-01
-4.483835399150848389e-01,4.844312071800231934e-01
4.293788969516754150e-02,1.290725171566009521e-01
5.627129077911376953e-01,2.656942009925842285e-01
4.121483862400054932e-01,3.502299785614013672e-01
-3.250871971249580383e-02,3.458489775657653809e-01
-3.369675874710083008e-01,3.953159749507904053e-01
-6.780984252691268921e-02,4.437580108642578125e-01
1.261143833398818970e-01,4.461281597614288330e-01
-5.219503045082092285e-01,5.052548646926879883e-01
-4.536720812320709229e-01,4.624151587486267090e-01
2.112689167261123657e-01,4.434153139591217041e-01
-2.024530023336410522e-01,4.110808968544006348e-01
2.318008989095687866e-01,4.087037444114685059e-01
8.854161947965621948e-02,3.894513845443725586e-01
-3.189931511878967285e-01,3.156321644783020020e-01
3.729611933231353760e-01,4.089039266109466553e-01
5.059710238128900528e-03,4.526940882205963135e-01
6.171657145023345947e-02,4.290774166584014893e-01
-2.968047559261322021e-01,4.000437259674072266e-01
-7.439383864402770996e-02,4.829358756542205811e-01
4.779069423675537109e-01,3.409440517425537109e-01
-1.363619044423103333e-02,4.523846805095672607e-01
6.032473966479301453e-02,4.617497920989990234e-01
-2.292030900716781616e-01,2.969587743282318115e-01
-1.646801084280014038e-01,4.757212698459625244e-01
5.859421566128730774e-02,4.024086594581604004e-01
1.388639062643051147e-01,4.829069972038269043e-01
-2.382796257734298706e-01,5.558620095252990723e-01
-6.108112633228302002e-02,4.124751091003417969e-01
1.139498874545097351e-01,3.779895305633544922e-01
-1.309096962213516235e-01,4.692024886608123779e-01
1.046577841043472290e-01,4.558141529560089111e-01
1.745503693819046021e-01,4.624733626842498779e-01
2.622450590133666992e-01,4.514875411987304688e-01
-3.687365353107452393e-01,4.708746373653411865e-01
1.123012695461511612e-02,4.257294535636901855e-01
1.495482176542282104e-01,4.396357238292694092e-01
-2.278553247451782227e-01,4.559947550296783447e-01
1.663548797369003296e-01,4.555616974830627441e-01
-2.298778742551803589e-01,4.071424603462219238e-01
1.131262928247451782e-01,3.899026811122894287e-01
-5.272064730525016785e-02,4.865774214267730713e-01
-6.773910671472549438e-02,3.449864983558654785e-01
3.216025829315185547e-01,4.766574203968048096e-01
