-7.006014585494995117e-01,3.717695474624633789e-01,-8.273344039916992188e-01,2.333017140626907349e-01,7.274255752563476562e-01,2.332607805728912354e-01,-7.730883359909057617e-01,7.608029842376708984e-01,-2.785955965518951416e-01,2.565786242485046387e-01,-1.370890438556671143e-01,7.712376713752746582e-01,-7.317678928375244141e-01,4.420704394578933716e-02,7.553567886352539062e-01,-2.474484890699386597e-01,2.194630205631256104e-01,-6.573137044906616211e-01,-3.202813565731048584e-01,-1.384601294994354248e-01,5.339875221252441406e-01,3.486205637454986572e-02,3.791041970252990723e-01,-2.008519917726516724e-01,-8.154784142971038818e-02,6.986979246139526367e-01,2.548465132713317871e-01,-4.540124535560607910e-02,-4.561070203781127930e-01,8.891181647777557373e-02
-7.618470191955566406e-01,7.194514274597167969e-01,-7.688446640968322754e-01,-7.027469873428344727e-01,-2.586402893066406250e-01,7.384822368621826172e-01,7.518646121025085449e-01,2.899206578731536865e-01,7.556771039962768555e-01,-7.550185322761535645e-01,-4.763941764831542969e-01,7.471138238906860352e-01,-7.462726831436157227e-01,-7.072862386703491211e-01,7.253336906433105469e-01,6.183114051818847656e-01,-7.201653122901916504e-01,-7.221187353134155273e-01,-4.335486292839050293e-01,-4.419678449630737305e-01,-1.663047261536121368e-02,-4.649265706539154053e-01,-6.409900188446044922e-01,1.732092946767807007e-01,-7.409228086471557617e-01,7.778176069259643555e-01,-7.244086861610412598e-01,-7.392221689224243164e-01,7.310052514076232910e-01,4.959737956523895264e-01
-5.039506554603576660e-01,7.215691804885864258e-01,-7.650212049484252930e-01,-7.229070663452148438e-01,-7.716791033744812012e-01,7.356226444244384766e-01,7.813962101936340332e-01,-4.573404490947723389e-01,6.493780016899108887e-01,-7.836192846298217773e-01,-4.099244475364685059e-01,7.801317572593688965e-01,-7.719509601593017578e-01,7.587240338325500488e-01,-5.385308265686035156e-01,6.415022611618041992e-01,-6.618795990943908691e-01,-7.685670852661132812e-01,-6.803176999092102051e-01,5.725867152214050293e-01,-7.489681839942932129e-01,1.907996982336044312e-01,-1.746269166469573975e-01,-1.005951538681983948e-01,-7.563363313674926758e-01,-3.396848738193511963e-01,-7.434550523757934570e-01,-7.794823646545410156e-01,7.388246059417724609e-01,4.426302909851074219e-01
-7.165160179138183594e-01,-7.353060245513916016e-01,-7.581510543823242188e-01,-7.555128335952758789e-01,-7.952342033386230469e-01,7.466740608215332031e-01,7.742741107940673828e-01,-7.716226577758789062e-01,-7.442200183868408203e-01,-7.485312223434448242e-01,-2.132157981395721436e-01,6.717714071273803711e-01,-7.420564889907836914e-01,-7.254483699798583984e-01,-7.764435410499572754e-01,7.729818820953369141e-01,7.287874221801757812e-01,-7.278043031692504883e-01,-1.836743578314781189e-02,7.306324243545532227e-01,-7.805075645446777344e-01,-7.282996773719787598e-01,-7.588948011398315430e-01,-7.523438334465026855e-01,3.084236681461334229e-01,-3.692740201950073242e-01,-7.740233540534973145e-01,-7.341735363006591797e-01,7.313811779022216797e-01,6.929077506065368652e-01
-5.218434929847717285e-01,-7.645585536956787109e-01,-7.532522678375244141e-01,-7.414553761482238770e-01,-6.880112886428833008e-01,7.370356321334838867e-01,6.426818370819091797e-01,-7.777647972106933594e-01,-7.817054986953735352e-01,-7.722831964492797852e-01,3.053816594183444977e-02,1.116840839385986328e-01,-7.250361442565917969e-01,-7.307995557785034180e-01,-6.345759332180023193e-02,7.345374822616577148e-01,7.444432973861694336e-01,-7.629688382148742676e-01,4.860531389713287354e-01,7.555925846099853516e-01,-7.546620368957519531e-01,-7.579899430274963379e-01,-7.441726326942443848e-01,-7.445174455642700195e-01,-6.293190717697143555e-01,-1.958121359348297119e-01,-7.479146718978881836e-01,-7.398035526275634766e-01,7.562565803527832031e-01,5.662681460380554199e-01
-7.273243069648742676e-01,3.148769140243530273e-01,-7.075542807579040527e-01,3.088114969432353973e-02,-7.269371747970581055e-01,-2.523116171360015869e-01,5.929480791091918945e-01,-7.583184242248535156e-01,-6.454879045486450195e-01,-7.533531188964843750e-01,7.392852902412414551e-01,-7.566754817962646484e-01,1.263134330511093140e-01,1.390802580863237381e-02,-7.252604961395263672e-01,-1.637956202030181885e-01,7.640277147293090820e-01,-3.578342795372009277e-01,-5.885045528411865234e-01,-1.334320455789566040e-01,4.029816687107086182e-01,-5.352008342742919922e-01,-5.494116544723510742e-01,6.795182228088378906e-01,7.588952183723449707e-01,7.429527044296264648e-01,4.134585261344909668e-01,-5.855890512466430664e-01,7.498342990875244141e-01,7.338144183158874512e-01
5.743000507354736328e-01,1.582562029361724854e-01,-7.078329324722290039e-01,-7.653101682662963867e-01,-6.000896692276000977e-01,-7.274386882781982422e-01,6.524357199668884277e-01,-7.514359951019287109e-01,-7.520343065261840820e-01,7.610554099082946777e-01,7.701373696327209473e-01,-3.521825969219207764e-01,-7.694932818412780762e-01,7.676525115966796875e-01,3.490787371993064880e-02,-7.976632118225097656e-01,-7.657166123390197754e-01,2.559877038002014160e-01,-7.376551628112792969e-01,-7.661049365997314453e-01,-7.275155186653137207e-01,-6.492197513580322266e-01,3.875477015972137451e-01,-4.708609282970428467e-01,-7.128708362579345703e-01,7.339807152748107910e-01,-1.174978315830230713e-01,-7.631270885467529297e-01,-7.252095937728881836e-01,-3.393500670790672302e-02
6.720162630081176758e-01,-3.565454483032226562e-01,-7.725799083709716797e-01,4.415437579154968262e-01,-7.310959100723266602e-01,-5.838772058486938477e-01,-6.178765296936035156e-01,7.540905475616455078e-01,-6.367320418357849121e-01,6.385024785995483398e-01,-6.524647474288940430e-01,1.516866218298673630e-02,4.155495762825012207e-01,-7.408334016799926758e-01,-7.580631971359252930e-01,-7.835074663162231445e-01,-7.799997925758361816e-01,-7.737106084823608398e-01,-7.401790618896484375e-01,-7.117947340011596680e-01,-6.906081438064575195e-01,-6.895089149475097656e-01,6.895948648452758789e-01,-7.555001974105834961e-01,7.891533374786376953e-01,7.896915674209594727e-01,7.715473175048828125e-01,-7.364417910575866699e-01,7.353657484054565430e-01,7.212752699851989746e-01
-6.945470571517944336e-01,7.131764888763427734e-01,-7.673316597938537598e-01,2.172641009092330933e-01,-5.469531416893005371e-01,1.019123047590255737e-01,6.108736991882324219e-01,7.758166790008544922e-01,3.889270126819610596e-01,7.507228255271911621e-01,-7.159297466278076172e-01,4.148360788822174072e-01,-6.897265315055847168e-01,-6.571418046951293945e-01,-5.252680778503417969e-01,-6.027165651321411133e-01,6.903332471847534180e-01,-7.347104549407958984e-01,-7.727203369140625000e-01,-6.221234798431396484e-05,-3.760290741920471191e-01,-7.331376671791076660e-01,-7.238354682922363281e-01,-5.709100961685180664e-01,7.704322338104248047e-01,7.009035348892211914e-01,7.659149169921875000e-01,1.105025559663772583e-01,6.431021690368652344e-01,7.245777845382690430e-01
9.848712384700775146e-02,6.818487644195556641e-01,-7.186988592147827148e-01,-5.707045793533325195e-01,1.401028633117675781e-01,6.862344741821289062e-01,-5.046666264533996582e-01,5.571157336235046387e-01,1.072036176919937134e-01,3.486677408218383789e-01,-6.500366330146789551e-01,7.542371153831481934e-01,4.875286519527435303e-01,-6.987515687942504883e-01,-3.692680299282073975e-01,-6.400177478790283203e-01,6.507083177566528320e-01,-6.776717305183410645e-01,-7.660195231437683105e-01,-4.024466276168823242e-01,-6.990842223167419434e-01,5.542713999748229980e-01,-1.866174191236495972e-01,3.648258745670318604e-01,6.902666091918945312e-01,7.265487313270568848e-01,6.640420556068420410e-01,-6.611425876617431641e-01,-5.970839262008666992e-01,3.768633902072906494e-01
