-7.331517934799194336e-01,4.164007902145385742e-01,-7.669458389282226562e-01,2.835500538349151611e-01,7.489355802536010742e-01,2.330312728881835938e-01,-7.417294979095458984e-01,7.885017395019531250e-01,-3.907755017280578613e-01,1.746473610401153564e-01,-2.101845741271972656e-01,7.635408639907836914e-01,-7.381317019462585449e-01,-1.933665573596954346e-02,7.579886317253112793e-01,-1.853727996349334717e-01,2.214368730783462524e-01,-6.428577303886413574e-01,-3.947976231575012207e-01,-1.673963665962219238e-01,5.719386339187622070e-01,4.914480820298194885e-02,2.506981790065765381e-01,-3.234120607376098633e-01,-2.080537080764770508e-01,8.030700087547302246e-01,1.667629033327102661e-01,2.093316987156867981e-02,-4.643248915672302246e-01,4.458061233162879944e-02
-7.316951155662536621e-01,7.909983396530151367e-01,-7.434502243995666504e-01,-6.930882930755615234e-01,-2.832559645175933838e-01,8.083475232124328613e-01,7.764214873313903809e-01,1.215964257717132568e-01,7.740917205810546875e-01,-7.462329864501953125e-01,-4.752616882324218750e-01,7.447375655174255371e-01,-7.438116669654846191e-01,-6.944595575332641602e-01,6.776458024978637695e-01,5.907866954803466797e-01,-7.158592939376831055e-01,-7.331306338310241699e-01,-5.707668066024780273e-01,-4.037687182426452637e-01,1.615960337221622467e-02,-6.167854070663452148e-01,-7.200908660888671875e-01,1.343050897121429443e-01,-7.123088240623474121e-01,7.398196458816528320e-01,-7.766810655593872070e-01,-7.611784934997558594e-01,7.555571794509887695e-01,5.461145043373107910e-01
-6.994900107383728027e-01,3.616962730884552002e-01,-7.706511020660400391e-01,-7.431265115737915039e-01,-7.713391780853271484e-01,7.109671831130981445e-01,7.628954648971557617e-01,-6.169904470443725586e-01,6.950443983078002930e-01,-7.464274168014526367e-01,8.620876818895339966e-02,7.624675035476684570e-01,-7.243715524673461914e-01,7.547093629837036133e-01,-6.744135618209838867e-01,6.077084541320800781e-01,3.514525890350341797e-01,-7.241429090499877930e-01,-6.817963123321533203e-01,1.827592961490154266e-02,-7.226536273956298828e-01,-5.935343503952026367e-01,-5.442748069763183594e-01,-4.231102466583251953e-01,-7.238679528236389160e-01,-6.458619832992553711e-01,-7.528423070907592773e-01,-7.626477479934692383e-01,7.407265901565551758e-01,2.168638259172439575e-01
-6.745166182518005371e-01,-7.206897735595703125e-01,-7.436403036117553711e-01,-7.564558982849121094e-01,-7.915223240852355957e-01,7.924140691757202148e-01,7.299904823303222656e-01,-7.548950314521789551e-01,-7.768611907958984375e-01,-7.668808698654174805e-01,-2.346082180738449097e-01,6.808938980102539062e-01,-7.488295435905456543e-01,-6.922181248664855957e-01,-7.631023526191711426e-01,7.465263605117797852e-01,7.401306033134460449e-01,-7.687293887138366699e-01,1.411945372819900513e-01,8.022387027740478516e-01,-7.604877948760986328e-01,-7.450659275054931641e-01,-7.901794910430908203e-01,-7.443807125091552734e-01,1.690056473016738892e-01,-3.861811757087707520e-01,-7.735464572906494141e-01,-8.040571808815002441e-01,7.517278790473937988e-01,7.151082754135131836e-01
-1.013503521680831909e-01,-7.794445753097534180e-01,-7.449246644973754883e-01,-7.587006092071533203e-01,-7.271676063537597656e-01,6.233084201812744141e-01,3.291972875595092773e-01,-7.756633758544921875e-01,-7.418081760406494141e-01,-7.503781318664550781e-01,6.840780973434448242e-01,-2.750650346279144287e-01,-6.130424737930297852e-01,-7.646135091781616211e-01,-4.016441702842712402e-01,7.788558602333068848e-01,7.603377103805541992e-01,-7.452380657196044922e-01,5.258160233497619629e-01,7.766215205192565918e-01,-7.766110897064208984e-01,-7.279590964317321777e-01,-7.521440982818603516e-01,-7.335550189018249512e-01,-7.112774848937988281e-01,-5.186291933059692383e-01,-7.725894451141357422e-01,-7.429075241088867188e-01,7.867891788482666016e-01,-1.002394556999206543e-01
-7.884632945060729980e-01,4.941526353359222412e-01,-7.361243963241577148e-01,6.390892863273620605e-01,-7.566798925399780273e-01,7.297074198722839355e-01,7.785926461219787598e-01,-7.443199157714843750e-01,4.250603914260864258e-01,-7.632908225059509277e-01,4.105047136545181274e-02,-7.336452007293701172e-01,-5.652329921722412109e-01,-2.938407957553863525e-01,1.846948415040969849e-01,5.578277111053466797e-01,7.498303055763244629e-01,-3.391828387975692749e-02,-5.771383047103881836e-01,3.832311630249023438e-01,-1.633097380399703979e-01,-6.971390843391418457e-01,-5.528880357742309570e-01,7.124697566032409668e-01,6.481264829635620117e-01,7.866122126579284668e-01,4.668031632900238037e-01,-6.176114082336425781e-01,7.620298862457275391e-01,6.992965936660766602e-01
7.477349042892456055e-01,-3.591363877058029175e-02,-8.000132441520690918e-01,-7.599349021911621094e-01,-7.558873295783996582e-01,-7.705193758010864258e-01,4.242215752601623535e-01,-7.403029799461364746e-01,-7.677491307258605957e-01,7.112177610397338867e-01,7.541968226432800293e-01,-6.136289834976196289e-01,-7.363434433937072754e-01,7.258248329162597656e-01,-4.645878374576568604e-01,-7.434453964233398438e-01,-7.552348971366882324e-01,2.848124504089355469e-01,-7.505385875701904297e-01,-7.564470171928405762e-01,-7.419680356979370117e-01,-6.622885465621948242e-01,4.536547958850860596e-01,-6.989033222198486328e-01,-7.507623434066772461e-01,6.155123710632324219e-01,-2.268479764461517334e-01,-7.664153575897216797e-01,-7.493879795074462891e-01,-1.994919180870056152e-01
3.990213572978973389e-01,4.099144339561462402e-01,-7.689573764801025391e-01,2.707675993442535400e-01,-6.173014640808105469e-01,3.478534817695617676e-01,-6.749966144561767578e-01,7.653908729553222656e-01,-6.290931701660156250e-01,5.977131724357604980e-01,-7.402552366256713867e-01,4.701255261898040771e-01,6.911152601242065430e-01,-7.217315435409545898e-01,-4.050613641738891602e-01,-7.332223653793334961e-01,-4.578955769538879395e-01,-7.449482679367065430e-01,-7.321349382400512695e-01,-7.383664846420288086e-01,-7.511574029922485352e-01,-7.134371995925903320e-01,-3.056412637233734131e-01,-7.276257872581481934e-01,7.719681262969970703e-01,7.591885328292846680e-01,7.585797309875488281e-01,-6.554937362670898438e-01,6.995058059692382812e-01,7.411970496177673340e-01
-6.900412440299987793e-01,7.180852890014648438e-01,-7.974388003349304199e-01,2.027605026960372925e-01,-6.004724502563476562e-01,1.840911805629730225e-01,7.053359746932983398e-01,7.720137834548950195e-01,5.688809752464294434e-01,7.794416546821594238e-01,-7.566694617271423340e-01,4.194361567497253418e-01,-7.244231104850769043e-01,-7.046411037445068359e-01,-5.361098051071166992e-01,-4.847310483455657959e-01,7.594621181488037109e-01,-7.158167362213134766e-01,-7.555398344993591309e-01,3.185067772865295410e-01,-4.139232337474822998e-01,-7.222636938095092773e-01,-7.239243984222412109e-01,-5.326856970787048340e-01,7.152235507965087891e-01,7.401534318923950195e-01,6.369262337684631348e-01,1.523459702730178833e-01,6.421298980712890625e-01,7.583496570587158203e-01
-7.580091357231140137e-01,7.628146409988403320e-01,-7.057672739028930664e-01,4.983609318733215332e-01,2.004895210266113281e-01,6.344863772392272949e-01,7.056002616882324219e-01,7.553761005401611328e-01,3.740843534469604492e-01,7.669485211372375488e-01,-7.519003748893737793e-01,6.263208389282226562e-01,-6.710982322692871094e-01,-5.719574689865112305e-01,-1.635757237672805786e-01,-4.278037846088409424e-01,7.063969373703002930e-01,-7.604566812515258789e-01,-7.481490373611450195e-01,6.433247923851013184e-01,-1.451358385384082794e-02,-4.965246915817260742e-01,-6.180105209350585938e-01,-1.395883690565824509e-02,7.709267735481262207e-01,7.277914881706237793e-01,5.710659027099609375e-01,9.350074082612991333e-02,1.573087275028228760e-01,7.072534561157226562e-01
