-5.344816446304321289e-01,3.928680717945098877e-01
-5.697324872016906738e-01,4.835093617439270020e-01
-5.267120003700256348e-01,4.135892987251281738e-01
-4.528566896915435791e-01,3.988403975963592529e-01
6.129074096679687500e-01,2.704861462116241455e-01
3.914559185504913330e-01,2.372121363878250122e-01
5.262542366981506348e-01,3.208904862403869629e-01
-2.889760434627532959e-01,4.818581938743591309e-01
-1.281778216361999512e-01,4.230784475803375244e-01
-3.259402513504028320e-01,4.104830622673034668e-01
-1.143066734075546265e-01,4.201337695121765137e-01
-1.708851903676986694e-01,3.671349585056304932e-01
-9.779180400073528290e-03,3.789039850234985352e-01
7.663000375032424927e-02,4.647052884101867676e-01
-4.171915352344512939e-03,4.659237265586853027e-01
-2.743105292320251465e-01,3.717072606086730957e-01
-8.788875490427017212e-02,4.654297530651092529e-01
2.246907353401184082e-01,3.781850934028625488e-01
-1.883253455162048340e-01,4.939717352390289307e-01
1.829260587692260742e-01,4.269716441631317139e-01
-1.343799829483032227e-01,4.283795952796936035e-01
-2.841366827487945557e-01,4.634375274181365967e-01
3.179772496223449707e-01,4.775619506835937500e-01
1.128304526209831238e-01,3.772416710853576660e-01
-1.649481505155563354e-01,4.541978240013122559e-01
-4.228191822767257690e-02,5.124917030334472656e-01
-4.305379465222358704e-02,3.885671496391296387e-01
1.408665440976619720e-03,4.759643375873565674e-01
4.109572768211364746e-01,4.379893839359283447e-01
-1.158367991447448730e-01,4.041403234004974365e-01
-9.843993186950683594e-02,4.713801145553588867e-01
4.906018450856208801e-02,3.989844620227813721e-01
9.035465773195028305e-04,4.600684046745300293e-01
1.599394232034683228e-01,4.800437092781066895e-01
2.034873887896537781e-02,4.116009175777435303e-01
-5.755041837692260742e-01,4.126451015472412109e-01
2.593098580837249756e-01,4.437973499298095703e-01
-2.929215691983699799e-02,5.289008617401123047e-01
-3.516517207026481628e-02,5.395355224609375000e-01
1.055851727724075317e-01,4.351801872253417969e-01
-6.543970108032226562e-02,4.434039592742919922e-01
4.583308100700378418e-02,4.072382450103759766e-01
-4.606826975941658020e-02,3.784191012382507324e-01
7.284298073500394821e-03,4.341410696506500244e-01
1.222972124814987183e-01,4.796143174171447754e-01
-1.242074593901634216e-01,4.633440673351287842e-01
3.665841519832611084e-01,4.896439015865325928e-01
