7.355701327323913574e-01,7.672452330589294434e-01
-7.731689214706420898e-01,-7.501230239868164062e-01
-7.567630410194396973e-01,-7.812445759773254395e-01
-7.396764755249023438e-01,-7.736641168594360352e-01
-7.896496057510375977e-01,-7.389234900474548340e-01
-7.899658679962158203e-01,-7.555902004241943359e-01
7.513216733932495117e-01,2.082811743021011353e-01
7.895976901054382324e-01,4.723060131072998047e-01
7.603334784507751465e-01,1.302531063556671143e-01
-1.019955649971961975e-01,-6.948161125183105469e-01
2.885438501834869385e-01,-7.695364952087402344e-01
3.221389055252075195e-01,-7.423861026763916016e-01
2.116061151027679443e-01,-7.923033833503723145e-01
-1.015021353960037231e-01,-7.428342103958129883e-01
3.884118199348449707e-01,-7.291148900985717773e-01
-1.448379606008529663e-01,-7.879469990730285645e-01
9.765527397394180298e-02,-7.768985033035278320e-01
5.342625379562377930e-01,-7.861549258232116699e-01
-2.362477481365203857e-01,-7.694007158279418945e-01
2.429628521203994751e-01,-7.550598978996276855e-01
-9.968882054090499878e-02,-7.284704446792602539e-01
4.003720730543136597e-02,-7.780302166938781738e-01
4.451349973678588867e-01,-7.417618036270141602e-01
-1.367684751749038696e-01,-7.935317158699035645e-01
7.839845120906829834e-02,-7.808946371078491211e-01
-1.006163358688354492e-01,-7.299375534057617188e-01
5.666540861129760742e-01,-7.804784774780273438e-01
4.288129508495330811e-01,-7.298815250396728516e-01
2.676123054698109627e-03,-7.843649387359619141e-01
-5.714130401611328125e-01,-7.167428731918334961e-01
1.250283271074295044e-01,-7.708979845046997070e-01
3.224957585334777832e-01,-7.085666060447692871e-01
5.981607437133789062e-01,-7.430342435836791992e-01
-2.452742457389831543e-01,-7.877102494239807129e-01
3.657107949256896973e-01,-7.917420864105224609e-01
3.681442141532897949e-01,-7.582978010177612305e-01
-2.024422287940979004e-01,-7.872470617294311523e-01
4.390332102775573730e-01,-7.922756671905517578e-01
2.768403589725494385e-01,-7.526184320449829102e-01
-8.623804152011871338e-02,-7.596282362937927246e-01
4.661006927490234375e-01,-7.912400364875793457e-01
1.142274886369705200e-01,-7.448983192443847656e-01
6.775806844234466553e-02,-7.521117925643920898e-01
2.173051536083221436e-01,-7.549868226051330566e-01
4.145705103874206543e-01,-7.755368947982788086e-01
3.020299375057220459e-01,-7.596640586853027344e-01
2.456583082675933838e-02,-7.523519992828369141e-01
-1.547411233186721802e-01,-7.948958277702331543e-01
1.862265318632125854e-01,-7.636312842369079590e-01
2.705007195472717285e-01,-7.849998474121093750e-01
-4.143225252628326416e-01,-7.539263963699340820e-01
3.979334533214569092e-01,-7.603191137313842773e-01
6.567754596471786499e-02,-7.780545949935913086e-01
4.411874413490295410e-01,-7.396281957626342773e-01
3.307117819786071777e-01,-7.811291217803955078e-01
-4.038273096084594727e-01,-7.950295805931091309e-01
