7.750831842422485352e-01,7.838083505630493164e-01
-7.792168259620666504e-01,-7.402871847152709961e-01
-7.618847489356994629e-01,-7.773827314376831055e-01
-7.652142047882080078e-01,-7.611458301544189453e-01
-8.005261421203613281e-01,-7.582960128784179688e-01
-7.532240152359008789e-01,-8.083572387695312500e-01
7.557072043418884277e-01,-5.589349269866943359e-01
7.275929450988769531e-01,6.296531558036804199e-01
7.783466577529907227e-01,2.076324075460433960e-01
-5.657628774642944336e-01,-7.687671184539794922e-01
-1.112623065710067749e-01,-7.235016226768493652e-01
4.311177432537078857e-01,-7.478622794151306152e-01
5.219584703445434570e-01,-8.081833124160766602e-01
7.401438951492309570e-01,-7.749980092048645020e-01
8.456548303365707397e-02,-7.622612714767456055e-01
2.700152099132537842e-01,-7.648889422416687012e-01
1.499225199222564697e-01,-7.536633014678955078e-01
6.274216622114181519e-02,-7.352946400642395020e-01
1.018304601311683655e-01,-7.430694103240966797e-01
-5.327078700065612793e-01,-7.590104341506958008e-01
2.247515171766281128e-01,-7.584189176559448242e-01
-2.155557721853256226e-01,-7.497008442878723145e-01
2.404899001121520996e-01,-7.755609750747680664e-01
3.671694099903106689e-01,-7.717913985252380371e-01
1.719351708889007568e-01,-7.888942956924438477e-01
-3.484016060829162598e-01,-7.821696996688842773e-01
4.156706333160400391e-01,-7.416899204254150391e-01
-1.915950328111648560e-01,-7.595905065536499023e-01
5.427426695823669434e-01,-7.961635589599609375e-01
4.566111266613006592e-01,-7.890937328338623047e-01
1.734331399202346802e-01,-7.622723579406738281e-01
1.397709995508193970e-01,-7.582638859748840332e-01
2.097933590412139893e-01,-7.660967111587524414e-01
2.649782784283161163e-02,-7.518524527549743652e-01
4.340680316090583801e-02,-7.878366708755493164e-01
1.801931560039520264e-01,-7.788949608802795410e-01
2.246164530515670776e-01,-7.340310811996459961e-01
3.739260137081146240e-01,-7.373361587524414062e-01
-2.600244283676147461e-01,-7.681112289428710938e-01
4.356960356235504150e-01,-7.228140830993652344e-01
9.686701744794845581e-02,-7.611674070358276367e-01
4.018286764621734619e-01,-7.839179635047912598e-01
-2.956322729587554932e-01,-7.763328552246093750e-01
5.485649108886718750e-01,-7.293359041213989258e-01
-2.471494972705841064e-01,-7.332361936569213867e-01
5.336889028549194336e-01,-7.632622718811035156e-01
-3.849414885044097900e-01,-7.397688031196594238e-01
1.835413724184036255e-01,-7.546247243881225586e-01
3.258272409439086914e-01,-7.465453743934631348e-01
2.667331993579864502e-01,-7.656826376914978027e-01
3.905221819877624512e-01,-7.751984000205993652e-01
-3.586245477199554443e-01,-7.677789926528930664e-01
2.565912008285522461e-01,-7.827288508415222168e-01
2.763732969760894775e-01,-7.648119926452636719e-01
4.048196673393249512e-01,-7.629970908164978027e-01
-2.141448482871055603e-02,-7.343471050262451172e-01
