-2.259106040000915527e-01,-1.722788363695144653e-01
4.042008519172668457e-01,2.871232032775878906e-01
5.331917405128479004e-01,2.222547978162765503e-01
5.359129905700683594e-01,1.999090909957885742e-01
4.649033546447753906e-01,2.304522395133972168e-01
3.780110180377960205e-01,3.683380782604217529e-01
-3.105226755142211914e-01,4.114782214164733887e-01
-4.302213490009307861e-01,-1.670473664999008179e-01
-3.345228433609008789e-01,-2.225214242935180664e-02
3.417996764183044434e-01,3.826505541801452637e-01
5.391057580709457397e-02,2.648372352123260498e-01
-9.026627521961927414e-04,2.491736710071563721e-01
-2.667779475450515747e-02,1.554118841886520386e-01
-3.109758496284484863e-01,2.279081046581268311e-01
4.066181778907775879e-01,2.818216979503631592e-01
-3.411198556423187256e-01,3.168148696422576904e-01
3.101024627685546875e-01,2.591733932495117188e-01
-5.636886134743690491e-02,2.235457152128219604e-01
-1.684133410453796387e-01,2.802946865558624268e-01
4.964341819286346436e-01,1.572372913360595703e-01
6.936063617467880249e-02,4.885418713092803955e-02
8.981266058981418610e-03,2.142897397279739380e-01
-1.315079331398010254e-01,2.481099069118499756e-01
6.332603096961975098e-02,4.475999996066093445e-02
1.027585789561271667e-01,1.052888184785842896e-01
-5.315164849162101746e-02,1.297738403081893921e-01
1.584352850914001465e-01,1.025934964418411255e-01
-2.336683571338653564e-01,3.225121498107910156e-01
3.855513036251068115e-02,1.293220967054367065e-01
-4.470095783472061157e-02,1.831399202346801758e-01
1.322790086269378662e-01,2.241622060537338257e-01
2.188058495521545410e-01,1.040478050708770752e-01
-2.362467646598815918e-01,3.095049560070037842e-01
2.896618470549583435e-02,1.890342980623245239e-01
-1.496436446905136108e-02,8.037946373224258423e-02
8.628997206687927246e-02,1.323724091053009033e-01
1.131887137889862061e-01,1.326246857643127441e-01
6.279775407165288925e-03,1.828409880399703979e-01
-4.405327513813972473e-02,2.531190216541290283e-01
-7.293353974819183350e-02,2.467632591724395752e-01
-6.949038803577423096e-02,2.005155086517333984e-01
8.501924574375152588e-02,1.960321962833404541e-01
-7.964050024747848511e-02,1.926805526018142700e-01
1.306229084730148315e-02,1.347370296716690063e-01
-1.186324581503868103e-01,2.289842516183853149e-01
1.178472489118576050e-01,1.054007038474082947e-01
1.615003198385238647e-01,1.540909856557846069e-01
-1.574691832065582275e-01,2.000695765018463135e-01
-8.144601434469223022e-02,2.213538140058517456e-01
1.302773691713809967e-02,1.341123431921005249e-01
1.027459800243377686e-01,6.580901890993118286e-02
1.853476613759994507e-01,1.112839132547378540e-01
-1.048201695084571838e-01,2.122764140367507935e-01
6.916130334138870239e-02,6.926302611827850342e-02
-8.424177020788192749e-02,1.513658165931701660e-01
-7.244052737951278687e-02,1.240811049938201904e-01
