-2.525888197124004364e-02,5.672010127454996109e-03
-1.336321830749511719e-01,-1.573852598667144775e-01
-1.249867454171180725e-01,-2.499881982803344727e-01
5.436569824814796448e-02,-3.345414996147155762e-02
-1.158300414681434631e-01,2.240671366453170776e-01
6.383499503135681152e-02,-3.280935585498809814e-01
-2.020091861486434937e-01,-1.326444894075393677e-01
-2.180837392807006836e-01,-3.161230124533176422e-04
-1.241239532828330994e-01,-1.421758830547332764e-01
2.016609907150268555e-01,6.130374222993850708e-02
1.674786955118179321e-01,-4.375189170241355896e-02
4.019496440887451172e-01,1.156253218650817871e-01
1.320166736841201782e-01,-2.630632817745208740e-01
7.760448008775711060e-02,-2.726692855358123779e-01
-1.113634184002876282e-01,-3.158152699470520020e-01
-2.183230668306350708e-01,-4.113344848155975342e-02
-1.418307721614837646e-01,-6.973560154438018799e-02
-1.390871405601501465e-01,-7.015317678451538086e-02
1.521439757198095322e-02,-2.275378555059432983e-01
-3.252119570970535278e-02,-3.068324923515319824e-02
-2.004451155662536621e-01,-7.304047048091888428e-02
1.868003308773040771e-01,-7.881343364715576172e-02
-5.293722823262214661e-02,2.159974537789821625e-02
7.045257836580276489e-02,-6.136226654052734375e-02
-2.019616216421127319e-01,-1.768411882221698761e-02
1.093183681368827820e-01,-1.438165307044982910e-01
1.280467510223388672e-01,1.846035420894622803e-01
-2.382192574441432953e-02,-1.047221422195434570e-01
3.360830619931221008e-02,6.243381276726722717e-02
-3.445231914520263672e-01,-1.780835986137390137e-01
6.380337476730346680e-02,-1.407736986875534058e-01
1.535876095294952393e-01,-7.530857622623443604e-02
3.408458828926086426e-01,-3.532075285911560059e-01
-1.042328476905822754e-01,-1.941998838447034359e-03
1.671096235513687134e-01,-2.300007492303848267e-01
-1.760922074317932129e-01,-1.230780035257339478e-01
-3.401395678520202637e-02,-3.656606078147888184e-01
-7.576741278171539307e-02,-1.022262945771217346e-01
6.330043822526931763e-02,-1.129908859729766846e-01
6.407607346773147583e-02,-1.004244983196258545e-01
9.513840079307556152e-02,-2.486836910247802734e-01
1.061512231826782227e-01,9.009752422571182251e-02
-1.424796432256698608e-01,-2.613627314567565918e-01
1.741621643304824829e-01,-3.192480206489562988e-01
5.702083185315132141e-02,-1.516590565443038940e-01
-3.175683692097663879e-02,-2.469727098941802979e-01
-1.543003413826227188e-02,-1.892592757940292358e-01
-3.009113371372222900e-01,-1.415068358182907104e-01
8.401044458150863647e-02,1.481323838233947754e-01
-2.058943733572959900e-02,-2.454476058483123779e-01
-1.884318590164184570e-01,-4.794608801603317261e-02
5.687127634882926941e-02,-1.139829754829406738e-01
-7.450713962316513062e-02,-2.249951958656311035e-01
-6.730853347107768059e-04,-1.185444965958595276e-01
4.003341495990753174e-02,-1.517844349145889282e-01
3.914924710988998413e-02,1.837765723466873169e-01
1.931865513324737549e-01,-1.417344957590103149e-01
-2.180114760994911194e-02,-7.758727669715881348e-02
-1.256753504276275635e-01,-1.548458486795425415e-01
-3.649816289544105530e-02,-7.932139188051223755e-02
-2.762427628040313721e-01,1.196694001555442810e-01
6.951957195997238159e-02,-2.130368351936340332e-01
-2.250422239303588867e-01,-4.508240893483161926e-02
6.480864435434341431e-02,-4.438870251178741455e-01
1.195781305432319641e-01,-9.904091805219650269e-02
-1.156450808048248291e-01,-6.959584355354309082e-02
-6.671429425477981567e-02,-3.132899701595306396e-01
-1.670883037149906158e-02,-1.294212341308593750e-01
6.423771381378173828e-02,-1.587421447038650513e-01
5.551392585039138794e-02,8.557710796594619751e-02
1.647060811519622803e-01,-1.310412138700485229e-01
7.347029447555541992e-02,-2.608594298362731934e-01
1.179043352603912354e-01,-3.428081274032592773e-01
