7.630289196968078613e-01,7.385806441307067871e-01
-7.656292319297790527e-01,-7.407423257827758789e-01
-7.103397250175476074e-01,-7.908446788787841797e-01
-7.584246993064880371e-01,-7.473088502883911133e-01
-7.225844860076904297e-01,-7.645449638366699219e-01
-7.389149665832519531e-01,-7.388854026794433594e-01
7.349816560745239258e-01,-7.416895627975463867e-01
7.404388189315795898e-01,6.391345858573913574e-01
7.709307670593261719e-01,2.635846734046936035e-01
3.078789412975311279e-01,5.235862135887145996e-01
-6.961010694503784180e-01,-7.253282070159912109e-01
3.591703176498413086e-01,-7.308173179626464844e-01
5.312274694442749023e-01,-8.015953898429870605e-01
7.052917480468750000e-01,-7.666975855827331543e-01
3.646504282951354980e-01,-7.935283780097961426e-01
4.888298511505126953e-01,-7.899156212806701660e-01
4.753654077649116516e-02,-7.578686475753784180e-01
3.319979831576347351e-02,-7.650079131126403809e-01
-7.582772374153137207e-01,-7.600765824317932129e-01
4.770833849906921387e-01,-7.448567152023315430e-01
-3.141449689865112305e-01,-7.998899221420288086e-01
-2.382135018706321716e-02,-7.179619669914245605e-01
5.338029265403747559e-01,-7.518954277038574219e-01
-6.905653476715087891e-01,-7.798461914062500000e-01
4.595665335655212402e-01,-7.459815740585327148e-01
1.668618470430374146e-01,-7.609735727310180664e-01
2.510364055633544922e-01,-7.471599578857421875e-01
1.978303194046020508e-01,-7.628957033157348633e-01
1.542831654660403728e-03,-7.846781015396118164e-01
4.891264736652374268e-01,-7.743159532546997070e-01
-4.358370602130889893e-01,-7.156596183776855469e-01
1.909887492656707764e-01,-7.462257146835327148e-01
2.574900984764099121e-01,-7.663900852203369141e-01
2.801002264022827148e-01,-7.524021863937377930e-01
2.248750776052474976e-01,-7.610605955123901367e-01
1.398221105337142944e-01,-7.598833441734313965e-01
-1.095141768455505371e-01,-7.799456715583801270e-01
4.519391357898712158e-01,-7.706886529922485352e-01
2.853280603885650635e-01,-7.564220428466796875e-01
-4.091341197490692139e-01,-7.228299379348754883e-01
5.525660514831542969e-02,-7.503848075866699219e-01
2.518610656261444092e-01,-7.698750495910644531e-01
6.313334107398986816e-01,-7.541115283966064453e-01
1.070593893527984619e-01,-7.402627468109130859e-01
2.569490671157836914e-01,-7.845085859298706055e-01
-1.950502209365367889e-02,-7.385487556457519531e-01
1.654284447431564331e-01,-8.027508854866027832e-01
-1.517982333898544312e-01,-8.034957051277160645e-01
7.559052109718322754e-01,-7.891779541969299316e-01
6.749602034687995911e-03,-7.704934477806091309e-01
4.135425388813018799e-01,-7.225453257560729980e-01
1.171947866678237915e-01,-7.497787475585937500e-01
7.952205836772918701e-02,-7.322826385498046875e-01
1.581386029720306396e-01,-7.656847238540649414e-01
2.657585442066192627e-01,-7.862629890441894531e-01
2.588751912117004395e-01,-7.554163336753845215e-01
1.470905244350433350e-01,-7.264800071716308594e-01
