7.488160133361816406e-01,7.904893159866333008e-01
-7.438242435455322266e-01,-7.731100320816040039e-01
-8.194612264633178711e-01,-8.058640956878662109e-01
-7.464527487754821777e-01,-7.620184421539306641e-01
-7.329424619674682617e-01,-7.593345046043395996e-01
-7.477185726165771484e-01,-7.239469289779663086e-01
7.545139193534851074e-01,-5.714750885963439941e-01
7.568909525871276855e-01,5.156122446060180664e-01
7.774646282196044922e-01,1.196759492158889771e-01
1.332501024007797241e-01,-3.903706371784210205e-01
3.000458478927612305e-01,-7.854034304618835449e-01
2.326260954141616821e-01,-7.553936839103698730e-01
5.839127302169799805e-01,-7.511500120162963867e-01
-2.346563339233398438e-01,-7.586287856101989746e-01
-3.505110442638397217e-01,-7.760157585144042969e-01
2.011953890323638916e-01,-7.779895067214965820e-01
2.687704265117645264e-01,-7.549671530723571777e-01
-2.929640412330627441e-01,-7.482008934020996094e-01
2.668183743953704834e-01,-7.526400089263916016e-01
-1.308506429195404053e-01,-7.278734445571899414e-01
1.084329560399055481e-01,-7.450517416000366211e-01
-7.849118113517761230e-02,-7.805233597755432129e-01
3.090246915817260742e-01,-7.377018928527832031e-01
5.016472935676574707e-01,-7.781803607940673828e-01
4.050477221608161926e-02,-7.787586450576782227e-01
3.063502311706542969e-01,-7.721657752990722656e-01
-6.055106967687606812e-02,-7.784237861633300781e-01
-3.305582702159881592e-02,-7.837617993354797363e-01
2.577025294303894043e-01,-7.553809285163879395e-01
2.874705195426940918e-01,-7.820115089416503906e-01
2.066332846879959106e-01,-7.802391052246093750e-01
4.741876199841499329e-02,-7.780822515487670898e-01
6.935644894838333130e-02,-7.748316526412963867e-01
1.708016842603683472e-01,-7.528926134109497070e-01
1.265997439622879028e-01,-7.361519336700439453e-01
1.939316391944885254e-01,-8.020159006118774414e-01
2.811784148216247559e-01,-7.075693607330322266e-01
8.353470265865325928e-02,-7.578157782554626465e-01
3.985871374607086182e-01,-7.947126626968383789e-01
1.694111386314034462e-03,-7.439869642257690430e-01
3.158001899719238281e-01,-7.696293592453002930e-01
1.922354996204376221e-01,-7.544252872467041016e-01
-5.239820107817649841e-02,-7.667908668518066406e-01
4.697194695472717285e-01,-7.320150732994079590e-01
1.931888461112976074e-01,-7.406610250473022461e-01
-2.742995023727416992e-01,-7.814677953720092773e-01
3.437829613685607910e-01,-7.396484613418579102e-01
9.993577748537063599e-02,-7.336670160293579102e-01
3.618895709514617920e-01,-7.473750710487365723e-01
6.189941167831420898e-01,-7.711416482925415039e-01
2.393989264965057373e-01,-7.951265573501586914e-01
-3.569084405899047852e-01,-7.631350755691528320e-01
5.770084261894226074e-02,-7.853074669837951660e-01
3.442341089248657227e-01,-7.796071171760559082e-01
1.079566776752471924e-01,-7.632135152816772461e-01
3.617229759693145752e-01,-7.487841844558715820e-01
