-2.095026522874832153e-01,-3.104322217404842377e-02
5.914610028266906738e-01,3.243365883827209473e-01
4.649884402751922607e-01,2.079928517341613770e-01
4.995788335800170898e-01,1.005438864231109619e-01
4.487230777740478516e-01,1.857943683862686157e-01
3.333727419376373291e-01,3.032399713993072510e-01
-3.222705125808715820e-01,3.561590909957885742e-01
-3.603092432022094727e-01,-1.655796021223068237e-01
-3.480971753597259521e-01,-2.694677002727985382e-02
4.310413002967834473e-01,1.894397884607315063e-01
2.885805666446685791e-01,2.424422800540924072e-01
-1.303559243679046631e-01,3.844605088233947754e-01
-2.272816002368927002e-01,3.132076263427734375e-01
9.762644767761230469e-02,1.933283060789108276e-01
8.103245869278907776e-03,1.596700102090835571e-01
-5.798539146780967712e-02,2.886551618576049805e-01
-3.500252962112426758e-02,1.627080142498016357e-01
1.670466661453247070e-01,1.515353322029113770e-01
-2.974424138665199280e-02,1.641273498535156250e-01
-1.645778268575668335e-01,2.415973991155624390e-01
3.865261077880859375e-01,1.270597726106643677e-01
-6.227314844727516174e-02,1.907916963100433350e-01
5.406923592090606689e-02,1.519975513219833374e-01
-1.770843118429183960e-01,1.479573398828506470e-01
4.347944557666778564e-01,1.524143964052200317e-01
-2.848292589187622070e-01,3.257743120193481445e-01
-1.459950804710388184e-01,1.927954703569412231e-01
1.829548478126525879e-01,9.088367223739624023e-02
1.829456090927124023e-01,1.976946741342544556e-01
-1.790755242109298706e-01,1.744175404310226440e-01
2.593511939048767090e-01,1.063087657094001770e-01
-3.400532528758049011e-02,1.724158227443695068e-01
-1.217548772692680359e-01,1.814745068550109863e-01
2.324722856283187866e-01,1.454956531524658203e-01
1.141180694103240967e-01,1.718977838754653931e-01
-3.017895817756652832e-01,2.742256224155426025e-01
-6.849092245101928711e-02,1.954466402530670166e-01
3.140495717525482178e-01,1.656102202832698822e-02
3.481743484735488892e-02,2.150603085756301880e-01
-3.125868439674377441e-01,3.255092501640319824e-01
1.612521409988403320e-01,1.595966219902038574e-01
1.242996826767921448e-01,1.586881130933761597e-01
-4.629041552543640137e-01,3.507580459117889404e-01
4.911457896232604980e-01,1.479324549436569214e-01
2.486008703708648682e-01,3.609719872474670410e-02
-2.031317800283432007e-01,2.374508976936340332e-01
1.071018800139427185e-01,5.517591536045074463e-02
-1.430044770240783691e-01,1.883851885795593262e-01
1.300143003463745117e-01,2.353046387434005737e-01
-3.497087210416793823e-02,1.146571040153503418e-01
-2.370793819427490234e-01,1.731016337871551514e-01
1.572323590517044067e-01,5.481240153312683105e-02
-2.567601203918457031e-01,1.254535019397735596e-01
2.603886425495147705e-01,1.463316082954406738e-01
-2.490482926368713379e-01,2.151227742433547974e-01
-8.858945965766906738e-02,1.828490495681762695e-01
