7.342066764831542969e-01,7.770789861679077148e-01
-7.381500005722045898e-01,-7.487903833389282227e-01
-7.821394205093383789e-01,-7.699736356735229492e-01
-7.614006400108337402e-01,-7.500673532485961914e-01
-6.941940784454345703e-01,-7.729319334030151367e-01
-7.250310778617858887e-01,-7.447066307067871094e-01
7.441700696945190430e-01,-4.325000047683715820e-01
7.335983514785766602e-01,6.979304552078247070e-01
7.499864101409912109e-01,1.866217255592346191e-01
-1.761550754308700562e-01,-7.640990614891052246e-01
2.117393165826797485e-01,-7.589606642723083496e-01
2.467248290777206421e-01,-7.364833354949951172e-01
2.804613113403320312e-01,-7.832862734794616699e-01
5.613445639610290527e-01,-7.522391080856323242e-01
-4.498327374458312988e-01,-7.733635902404785156e-01
7.392762899398803711e-01,-7.386161684989929199e-01
-2.287938743829727173e-01,-7.914082407951354980e-01
3.809077441692352295e-01,-7.864487767219543457e-01
3.723813593387603760e-01,-7.432770729064941406e-01
-7.809386253356933594e-01,-7.495083808898925781e-01
3.470236063003540039e-02,-7.694852352142333984e-01
1.597623676061630249e-01,-7.394083738327026367e-01
3.255120515823364258e-01,-7.613139152526855469e-01
6.420439481735229492e-02,-7.110987901687622070e-01
3.482903167605400085e-02,-7.654762268066406250e-01
1.877695918083190918e-01,-7.723431587219238281e-01
3.441296890377998352e-02,-7.475214600563049316e-01
6.073009371757507324e-01,-7.891954183578491211e-01
7.955539226531982422e-02,-7.829045653343200684e-01
1.659453362226486206e-01,-7.542852163314819336e-01
-8.864035457372665405e-02,-7.292279005050659180e-01
-1.234685331583023071e-01,-7.564607858657836914e-01
6.101918220520019531e-01,-7.692084312438964844e-01
1.263401657342910767e-01,-7.232577800750732422e-01
1.152178868651390076e-01,-7.567335367202758789e-01
-2.326699532568454742e-02,-7.348564267158508301e-01
-4.054391011595726013e-02,-7.594090700149536133e-01
2.034402936697006226e-01,-7.900875210762023926e-01
3.457677364349365234e-01,-7.831465005874633789e-01
2.174897938966751099e-01,-7.721493840217590332e-01
2.006490677595138550e-01,-7.462217807769775391e-01
1.113003566861152649e-01,-7.749142646789550781e-01
3.280259668827056885e-01,-7.387912869453430176e-01
1.214514598250389099e-01,-7.179602384567260742e-01
3.533660173416137695e-01,-7.954382896423339844e-01
3.328857570886611938e-02,-7.415764927864074707e-01
-4.821460694074630737e-02,-7.891831994056701660e-01
4.203408658504486084e-01,-7.421899437904357910e-01
2.933909595012664795e-01,-7.493060827255249023e-01
1.391420066356658936e-01,-7.782175540924072266e-01
-7.631432265043258667e-02,-7.122445702552795410e-01
-1.531409770250320435e-01,-7.962800264358520508e-01
2.078991085290908813e-01,-7.440233230590820312e-01
1.071866080164909363e-01,-7.705122828483581543e-01
3.071223199367523193e-01,-7.934817671775817871e-01
3.060632944107055664e-01,-7.371350526809692383e-01
