-2.893431298434734344e-02,1.352200359106063843e-01
5.247600674629211426e-01,6.779453903436660767e-02
-3.873790800571441650e-01,-1.250976175069808960e-01
-3.027312457561492920e-02,2.271331101655960083e-01
-1.053780093789100647e-01,1.583181619644165039e-01
1.344984620809555054e-01,-3.764570690691471100e-03
-2.038323134183883667e-01,-1.133984252810478210e-01
3.895078897476196289e-01,9.302899986505508423e-02
-2.918885052204132080e-01,-5.704771354794502258e-02
-2.496720105409622192e-01,1.490906476974487305e-01
-2.855263948440551758e-01,-1.908309608697891235e-01
2.359558194875717163e-01,3.060727715492248535e-01
-2.698600292205810547e-01,-2.339897602796554565e-01
-1.811401546001434326e-01,-2.924413383007049561e-01
-3.030255436897277832e-01,3.436121046543121338e-01
-1.743257343769073486e-01,-2.607384324073791504e-01
-2.216389589011669159e-02,-2.418469786643981934e-01
4.989975318312644958e-02,-6.295987218618392944e-02
1.030506845563650131e-02,-9.053580462932586670e-02
3.263569772243499756e-01,1.598631739616394043e-01
-2.910802885890007019e-02,-1.100974678993225098e-01
-7.711219042539596558e-02,-2.495785951614379883e-01
1.385020166635513306e-01,8.422972261905670166e-02
-1.627405136823654175e-01,2.572169303894042969e-01
-2.178881913423538208e-01,1.309978663921356201e-01
8.805782347917556763e-02,-8.275366574525833130e-02
-3.176068961620330811e-01,3.248615264892578125e-01
5.808717757463455200e-02,-2.150857746601104736e-01
-9.172064065933227539e-02,-2.853644192218780518e-01
-7.087460160255432129e-02,-1.028398703783750534e-02
2.755020260810852051e-01,9.996978938579559326e-02
4.364832118153572083e-02,3.162568211555480957e-01
1.512005329132080078e-01,1.161755919456481934e-01
-5.132907629013061523e-02,-7.683528959751129150e-02
1.485243439674377441e-01,1.181937158107757568e-01
8.142581582069396973e-02,-2.392852865159511566e-02
3.288612365722656250e-01,3.273214399814605713e-01
1.378525942564010620e-01,2.784120738506317139e-01
-8.442342281341552734e-02,-5.956168100237846375e-02
-1.397840976715087891e-01,1.999337039887905121e-02
-3.101854622364044189e-01,-3.388901650905609131e-01
-5.572455525398254395e-01,-2.181591838598251343e-01
-1.583032160997390747e-01,2.234257012605667114e-01
4.494386613368988037e-01,-2.771559059619903564e-01
2.778451144695281982e-01,-2.107807993888854980e-02
2.824679315090179443e-01,-1.771667599678039551e-01
5.313600599765777588e-02,-2.656859159469604492e-01
8.699385076761245728e-02,-2.292882055044174194e-01
5.572145432233810425e-02,9.313388168811798096e-02
-1.951994448900222778e-01,1.105495914816856384e-01
1.398676335811614990e-01,4.413715377449989319e-02
-2.743208780884742737e-02,-1.579336225986480713e-01
-5.735989287495613098e-02,-1.037221625447273254e-01
3.258443176746368408e-01,-1.200292930006980896e-01
7.161132246255874634e-02,-2.000406384468078613e-01
-2.966148555278778076e-01,-1.413846909999847412e-01
-3.321901708841323853e-02,9.023011475801467896e-02
-3.480156883597373962e-04,-1.077983304858207703e-01
1.447983533143997192e-01,2.679074108600616455e-01
-1.746342927217483521e-01,2.448644638061523438e-01
-2.199182957410812378e-01,3.271889686584472656e-01
-2.372894883155822754e-01,-2.284064441919326782e-01
-1.027340069413185120e-01,1.275696009397506714e-01
-2.870686911046504974e-02,-2.723801434040069580e-01
1.298280209302902222e-01,-8.938241004943847656e-02
-2.168352305889129639e-01,-1.406736075878143311e-01
-7.643494755029678345e-03,-3.733407706022262573e-02
3.251447677612304688e-01,2.551684901118278503e-02
7.670234143733978271e-02,1.068365275859832764e-01
6.031048297882080078e-02,1.100293621420860291e-01
7.742497324943542480e-02,-4.581890255212783813e-02
-5.563343688845634460e-02,-3.172789514064788818e-02
