-2.015697062015533447e-01,-2.515565231442451477e-02
4.120217859745025635e-01,2.737642824649810791e-01
5.030784010887145996e-01,2.203901261091232300e-01
4.714527130126953125e-01,1.665436774492263794e-01
5.218368768692016602e-01,4.039137810468673706e-02
3.793519437313079834e-01,3.013893663883209229e-01
-3.207021653652191162e-01,4.189705848693847656e-01
-5.042962431907653809e-01,-1.937693059444427490e-01
-3.445334434509277344e-01,1.937456876039505005e-01
8.415804803371429443e-02,3.429514467716217041e-01
2.433947026729583740e-01,2.607606053352355957e-01
-3.227146267890930176e-01,3.465851247310638428e-01
2.811352610588073730e-01,2.644841969013214111e-01
1.079567670822143555e-01,2.055403143167495728e-01
-7.517182081937789917e-02,2.281531095504760742e-01
-4.409880191087722778e-02,3.193001747131347656e-01
1.837010383605957031e-01,1.405466049909591675e-01
7.338711619377136230e-02,2.138319015502929688e-01
8.328773826360702515e-02,1.616468876600265503e-01
1.451245397329330444e-01,1.564492583274841309e-01
1.442443728446960449e-01,1.523722261190414429e-01
-1.252253353595733643e-01,2.154832929372787476e-01
5.888129025697708130e-02,4.935099929571151733e-02
-8.171045035123825073e-02,1.558052003383636475e-01
9.307601302862167358e-02,1.017346605658531189e-01
1.400616466999053955e-01,7.224489003419876099e-02
-1.242578476667404175e-01,2.443782091140747070e-01
2.666217647492885590e-02,2.079185396432876587e-01
-1.259968131780624390e-01,1.469457745552062988e-01
1.856992393732070923e-01,6.721466779708862305e-02
-4.356461018323898315e-02,1.591037809848785400e-01
-7.699681073427200317e-02,1.656531989574432373e-01
2.306103259325027466e-01,1.824602633714675903e-01
2.368984371423721313e-02,2.086398601531982422e-01
-2.744649350643157959e-01,2.826311886310577393e-01
1.322038918733596802e-01,7.562181353569030762e-02
-5.634190514683723450e-03,1.312708109617233276e-01
2.334173582494258881e-02,5.242421105504035950e-02
-6.210063397884368896e-02,1.281866133213043213e-01
1.532051861286163330e-01,5.749263614416122437e-02
-1.257959008216857910e-01,1.120757758617401123e-01
-2.147464640438556671e-02,2.437744736671447754e-01
3.908557444810867310e-02,1.455854028463363647e-01
-9.037373960018157959e-02,1.828303039073944092e-01
2.021290957927703857e-01,1.171282827854156494e-01
6.479101628065109253e-02,7.934983074665069580e-02
-1.034920588135719299e-01,2.035492360591888428e-01
-1.055690944194793701e-01,2.098198831081390381e-01
1.513787172734737396e-02,3.470524027943611145e-02
2.098089456558227539e-01,9.339068084955215454e-02
-2.139073908329010010e-01,2.114713639020919800e-01
3.534920811653137207e-01,7.023568451404571533e-02
-2.587178945541381836e-01,3.002082109451293945e-01
-5.672046542167663574e-02,1.407484859228134155e-01
5.887645483016967773e-02,1.521934568881988525e-01
3.148984014987945557e-01,1.542238146066665649e-01
