-1.787905395030975342e-01,-9.855584055185317993e-02
5.026198625564575195e-01,2.767838239669799805e-01
4.983639419078826904e-01,1.117647141218185425e-01
5.068808794021606445e-01,2.707842923700809479e-02
4.943248331546783447e-01,1.986387670040130615e-01
3.766759634017944336e-01,3.427997529506683350e-01
-3.239964842796325684e-01,4.442327618598937988e-01
-4.530678987503051758e-01,-2.261730730533599854e-01
-4.147430956363677979e-01,9.149300307035446167e-02
2.615771591663360596e-01,3.280638754367828369e-01
3.908457234501838684e-02,2.322478294372558594e-01
1.614967882633209229e-01,2.118784189224243164e-01
-2.236452102661132812e-01,3.033195734024047852e-01
2.547395415604114532e-02,2.224247008562088013e-01
-1.391448974609375000e-01,2.775112092494964600e-01
3.270773589611053467e-01,2.662796974182128906e-01
8.673921972513198853e-02,5.961392447352409363e-02
1.257460862398147583e-01,1.269498020410537720e-01
1.291719544678926468e-02,1.622143685817718506e-01
2.366149574518203735e-01,5.519519746303558350e-02
-3.503773827105760574e-03,1.934791356325149536e-01
-1.024382784962654114e-01,2.794803380966186523e-01
9.563534706830978394e-02,1.533682048320770264e-01
-3.301488235592842102e-02,2.133472263813018799e-01
3.047294020652770996e-01,1.217583417892456055e-01
-2.664250731468200684e-01,1.090023368597030640e-01
1.068699285387992859e-01,4.716078285127878189e-03
5.807249620556831360e-02,9.514320641756057739e-02
1.926426142454147339e-01,1.423049867153167725e-01
-3.480190038681030273e-01,2.648296952247619629e-01
9.117492288351058960e-02,2.068967670202255249e-01
-6.243804469704627991e-02,2.364004403352737427e-01
-1.069099530577659607e-01,2.136141061782836914e-01
1.322119534015655518e-01,7.765451818704605103e-02
2.149443477392196655e-01,7.598129659891128540e-02
-2.828344404697418213e-01,2.414114475250244141e-01
8.434837311506271362e-02,6.648004800081253052e-02
-2.335007674992084503e-02,1.236642971634864807e-01
-4.736372828483581543e-02,1.638130396604537964e-01
5.751137435436248779e-02,1.782657951116561890e-01
1.334327389486134052e-03,1.723695993423461914e-01
-1.985689848661422729e-01,2.541860044002532959e-01
2.562607824802398682e-01,2.910777181386947632e-02
2.369217388331890106e-02,7.119656354188919067e-02
4.594750702381134033e-02,1.940723806619644165e-01
4.950907826423645020e-02,1.814524829387664795e-01
-1.822322607040405273e-01,1.230416968464851379e-01
1.346289366483688354e-01,1.894775032997131348e-01
-2.194669693708419800e-01,2.587367892265319824e-01
1.208483427762985229e-02,7.208944857120513916e-02
2.355733066797256470e-01,4.151706025004386902e-02
2.099049044772982597e-03,1.055929511785507202e-01
1.583407074213027954e-01,8.723539859056472778e-02
-1.400257796049118042e-01,1.659447848796844482e-01
-1.725569367408752441e-01,2.467602342367172241e-01
8.648293465375900269e-02,1.005743592977523804e-01
4.648233577609062195e-02,2.009741067886352539e-01
