-4.210004210472106934e-02,-9.636196494102478027e-02
-1.511701792478561401e-01,-7.264523208141326904e-02
7.841581106185913086e-02,-1.551525443792343140e-01
-1.734838932752609253e-01,-6.829452514648437500e-02
-1.870818138122558594e-01,-5.919106677174568176e-02
2.395392023026943207e-02,-9.014127403497695923e-02
-2.048116475343704224e-01,-2.644556760787963867e-01
1.111817434430122375e-01,2.721645636484026909e-03
2.443637102842330933e-01,-3.041981160640716553e-01
-2.134921997785568237e-01,-1.251651644706726074e-01
-2.153885066509246826e-01,-2.459167242050170898e-01
2.458722293376922607e-01,-1.937109529972076416e-01
-1.570051312446594238e-01,-1.737482696771621704e-01
-1.930695027112960815e-01,3.299223259091377258e-02
-1.063864380121231079e-01,-1.937829554080963135e-01
1.938381195068359375e-01,-6.277684122323989868e-02
9.219794720411300659e-02,1.695698359981179237e-03
-5.346449464559555054e-02,-1.930336654186248779e-02
6.517800688743591309e-02,9.330324828624725342e-02
-6.303037703037261963e-02,-2.246527671813964844e-01
1.270042359828948975e-01,-3.988678380846977234e-02
1.378601044416427612e-01,-1.957504451274871826e-01
2.160833626985549927e-01,-1.859731972217559814e-01
5.735008046030998230e-02,-1.298020780086517334e-01
1.513143777847290039e-01,-1.690032035112380981e-01
3.131724521517753601e-02,1.048967987298965454e-01
-2.302511632442474365e-01,2.571099065244197845e-02
-3.853324800729751587e-02,-1.693042963743209839e-01
2.328601032495498657e-01,-1.528005003929138184e-01
-8.301953785121440887e-03,-1.314002573490142822e-01
-5.121469870209693909e-02,7.531052827835083008e-02
-3.330500125885009766e-01,6.137435510754585266e-02
4.932701215147972107e-02,-2.903254888951778412e-02
-3.711164593696594238e-01,-3.096217215061187744e-01
6.733021698892116547e-03,-1.160073745995759964e-02
2.359729260206222534e-02,4.349562153220176697e-02
-1.620945930480957031e-01,2.374550551176071167e-01
-4.935524240136146545e-02,1.443904824554920197e-02
1.230199448764324188e-02,-1.331427097320556641e-01
8.375233411788940430e-02,-5.496792495250701904e-02
-2.686055302619934082e-01,-1.151115670800209045e-01
-1.751670837402343750e-01,-1.243746206164360046e-01
3.794419765472412109e-02,-1.104835569858551025e-01
1.729826442897319794e-02,1.743043959140777588e-01
-1.728976070880889893e-01,-1.028831973671913147e-01
4.149216692894697189e-03,7.096111029386520386e-02
-1.413469016551971436e-01,3.535767644643783569e-02
-5.494457203894853592e-03,-1.647322773933410645e-01
-1.317558288574218750e-01,2.775367535650730133e-02
-3.314394131302833557e-02,-1.095381304621696472e-01
-1.366051286458969116e-01,1.004560291767120361e-01
1.830115318298339844e-01,-9.616461466066539288e-04
1.520872116088867188e-01,5.415131151676177979e-02
-1.019818857312202454e-01,-1.654643267393112183e-01
-1.261252015829086304e-01,-1.446453332901000977e-01
5.590044707059860229e-02,4.359117522835731506e-02
-1.520921587944030762e-01,-1.096120476722717285e-02
-6.151085346937179565e-02,-3.978171572089195251e-02
-2.791210114955902100e-01,-1.961393468081951141e-02
-8.990704268217086792e-02,1.770240366458892822e-01
1.076380759477615356e-01,-1.758475154638290405e-01
1.314159035682678223e-01,-3.608953356742858887e-01
-2.741474844515323639e-02,-2.361641675233840942e-01
3.369022011756896973e-01,-3.697606325149536133e-01
-2.455837726593017578e-01,-1.566769778728485107e-01
-1.457806825637817383e-01,3.331757336854934692e-02
7.996878027915954590e-02,-3.578807692974805832e-03
-3.154727220535278320e-01,-1.742991656064987183e-01
-3.253006190061569214e-02,5.848555639386177063e-02
7.693482190370559692e-02,-9.277153015136718750e-02
