3.578912839293479919e-02,-1.430780142545700073e-01
-2.435108125209808350e-01,-1.421873420476913452e-01
-3.690756857395172119e-01,4.372509717941284180e-01
-3.020578920841217041e-01,5.986071377992630005e-02
-1.359481960535049438e-01,1.042920500040054321e-01
-1.190584823489189148e-01,1.261962801218032837e-01
9.909043461084365845e-02,1.771394610404968262e-01
-3.294025361537933350e-01,-1.476443111896514893e-01
-3.005182147026062012e-01,1.663511991500854492e-01
2.587034702301025391e-01,-1.664957851171493530e-01
-1.405112594366073608e-01,1.802886128425598145e-01
-2.409751564264297485e-01,2.573069334030151367e-01
-1.292670816183090210e-01,-7.002817839384078979e-02
-3.399284780025482178e-01,-1.814654096961021423e-02
5.392949581146240234e-01,-8.798222243785858154e-02
-3.351437151432037354e-01,-2.756673395633697510e-01
3.414907678961753845e-02,4.921158850193023682e-01
1.863137632608413696e-01,1.726043373346328735e-01
1.354711651802062988e-01,-4.296921491622924805e-01
-1.945759803056716919e-01,3.138656914234161377e-02
-1.711135953664779663e-01,-4.061588943004608154e-01
-3.724476397037506104e-01,-2.195506244897842407e-01
1.269930899143218994e-01,-3.288803994655609131e-01
-9.105955064296722412e-02,-3.670198321342468262e-01
1.834920793771743774e-02,5.170046910643577576e-02
2.531009726226329803e-02,-5.410560965538024902e-01
3.608939470723271370e-03,-3.083128631114959717e-01
-1.933775991201400757e-01,-2.445372939109802246e-01
-2.796435058116912842e-01,1.772617101669311523e-01
2.490312755107879639e-01,1.385502666234970093e-01
5.149285197257995605e-01,1.340243518352508545e-01
3.910116851329803467e-01,1.533153355121612549e-01
4.074573516845703125e-01,1.845313906669616699e-01
1.707407385110855103e-01,-2.838146984577178955e-01
-4.706979691982269287e-01,-5.128581449389457703e-02
-3.098750412464141846e-01,3.479076623916625977e-01
-2.627203762531280518e-01,1.414587795734405518e-01
3.840715587139129639e-01,1.150036901235580444e-01
2.501792274415493011e-02,7.053620368242263794e-02
3.974788188934326172e-01,-1.748670786619186401e-01
2.955135107040405273e-01,3.738363832235336304e-02
-8.220704644918441772e-02,2.092326730489730835e-01
1.658125668764114380e-01,1.079783812165260315e-01
2.971960045397281647e-02,1.629920899868011475e-01
7.710649073123931885e-02,-1.224130392074584961e-04
4.548944905400276184e-02,2.505760788917541504e-01
2.614955008029937744e-01,2.837944030761718750e-01
-3.881922662258148193e-01,2.382331043481826782e-01
5.418787524104118347e-02,6.904029101133346558e-02
-1.207485273480415344e-01,1.161047965288162231e-01
1.373978704214096069e-01,7.960385084152221680e-02
-1.081891059875488281e-01,1.413500458002090454e-01
1.035989075899124146e-01,-1.220962032675743103e-01
-2.573201358318328857e-01,9.225951135158538818e-02
-4.372695684432983398e-01,-3.029119968414306641e-01
3.011481165885925293e-01,3.737436607480049133e-02
1.257685571908950806e-01,4.030505120754241943e-01
4.733707010746002197e-01,-4.186292365193367004e-02
2.396884113550186157e-01,-3.060005605220794678e-01
2.658623754978179932e-01,2.781442105770111084e-01
2.934811636805534363e-02,2.135283350944519043e-01
-3.249605596065521240e-01,1.662896275520324707e-01
2.460616230964660645e-01,-3.793448582291603088e-02
1.650615483522415161e-01,3.886439800262451172e-01
4.044677913188934326e-01,5.353875160217285156e-01
2.276022881269454956e-01,3.250938653945922852e-01
2.495225071907043457e-01,4.084258079528808594e-01
3.014468252658843994e-01,-1.957660466432571411e-01
-8.786787837743759155e-02,2.478186339139938354e-01
-6.666015833616256714e-02,-1.006909981369972229e-01
-1.128092780709266663e-01,1.348665505647659302e-01
1.038562729954719543e-01,-2.836094796657562256e-01
4.989279061555862427e-02,1.323730796575546265e-01
