6.376797705888748169e-02,-5.804175138473510742e-02
6.751725077629089355e-02,-2.179761379957199097e-01
-1.347188372164964676e-02,-7.070340216159820557e-02
2.358859032392501831e-01,-5.086299031972885132e-02
1.751924902200698853e-01,2.275714091956615448e-02
-2.339357435703277588e-01,-1.644391566514968872e-01
-6.506073474884033203e-02,-2.587629556655883789e-01
-9.082592278718948364e-02,7.027190178632736206e-03
7.548308372497558594e-02,-1.373480260372161865e-01
-2.166103720664978027e-01,-3.227185085415840149e-02
9.358224272727966309e-02,-2.391524016857147217e-01
1.192895248532295227e-01,-2.515653073787689209e-01
-1.280481219291687012e-01,-1.067692711949348450e-01
2.683934271335601807e-01,-3.158343210816383362e-02
-3.893029317259788513e-02,-1.150586530566215515e-01
2.004016935825347900e-01,-3.768549859523773193e-01
-1.776756048202514648e-01,-1.036255583167076111e-01
2.780373990535736084e-01,-9.905054420232772827e-02
7.401668280363082886e-02,-3.090279102325439453e-01
5.876199156045913696e-02,-2.943072915077209473e-01
1.351533085107803345e-01,-8.296231925487518311e-02
-5.708656832575798035e-02,1.024849265813827515e-01
-1.062312945723533630e-01,2.584740705788135529e-02
1.374124437570571899e-01,3.902277350425720215e-02
2.728492021560668945e-01,-8.182177320122718811e-03
-2.305805496871471405e-02,2.685573697090148926e-01
1.071010828018188477e-01,-1.979501545429229736e-01
2.988263964653015137e-01,-1.583119779825210571e-01
-2.402681298553943634e-02,-1.143758222460746765e-01
-1.107210516929626465e-01,-1.221639364957809448e-01
1.186244413256645203e-01,-2.543279528617858887e-01
1.547912415117025375e-02,1.415613591670989990e-01
-8.917836844921112061e-02,-9.654063731431961060e-03
-1.455763280391693115e-01,-1.348834931850433350e-01
2.811236083507537842e-01,-2.493190206587314606e-02
4.056476056575775146e-02,-1.333047300577163696e-01
8.493268489837646484e-02,-7.274843007326126099e-02
2.140472978353500366e-01,9.099799394607543945e-02
-5.992401391267776489e-02,1.072128210216760635e-02
6.421132711693644524e-04,-1.082127839326858521e-01
2.505014836788177490e-01,-1.638758033514022827e-01
2.718334496021270752e-01,-2.509573101997375488e-01
3.498057276010513306e-02,-3.951056674122810364e-02
2.417491190135478973e-02,-9.867866337299346924e-02
-6.030355021357536316e-02,-5.533342435956001282e-02
-1.194877400994300842e-01,-1.344096362590789795e-01
-2.705304920673370361e-01,-1.431137621402740479e-01
-1.291082948446273804e-01,-1.109818220138549805e-01
-4.963202774524688721e-02,-1.917849332094192505e-01
3.093031942844390869e-01,-4.451078921556472778e-02
-2.676643244922161102e-02,-2.337899506092071533e-01
-6.412992626428604126e-02,-1.963361203670501709e-01
-1.571032106876373291e-01,-1.264328509569168091e-01
8.832304179668426514e-02,-2.892572619020938873e-02
7.539673242717981339e-03,-2.454250119626522064e-02
1.368505656719207764e-01,-1.687902808189392090e-01
-5.649956688284873962e-02,-2.241333425045013428e-01
-1.014093980193138123e-01,-1.053257286548614502e-01
6.649408489465713501e-02,-1.798226088285446167e-01
-8.663571625947952271e-02,-1.891125887632369995e-01
-9.191075712442398071e-02,-2.321862578392028809e-01
-5.946267396211624146e-02,1.484225541353225708e-01
-5.055648088455200195e-02,-1.270157247781753540e-01
-2.716956734657287598e-01,-2.872850745916366577e-02
-1.270580440759658813e-01,-1.539475768804550171e-01
-1.796053946018218994e-01,-1.056426540017127991e-01
2.635394334793090820e-01,1.379535049200057983e-01
3.169467151165008545e-01,-1.006566220894455910e-03
-1.661125123500823975e-01,1.106194686144590378e-02
-1.491869688034057617e-01,-2.584111690521240234e-01
-4.959716275334358215e-02,-1.355061531066894531e-01
