7.676704525947570801e-01,7.934327125549316406e-01
-7.777925729751586914e-01,-7.821373939514160156e-01
-7.513822913169860840e-01,-7.666598558425903320e-01
-7.685206532478332520e-01,-7.460399866104125977e-01
-7.518920302391052246e-01,-7.524599432945251465e-01
-7.759096026420593262e-01,-7.715605497360229492e-01
7.498893737792968750e-01,-5.581700801849365234e-01
7.768653035163879395e-01,7.065607905387878418e-01
7.717533707618713379e-01,1.968564391136169434e-01
1.717084795236587524e-01,-7.635459899902343750e-01
1.323129981756210327e-01,-7.956038713455200195e-01
4.678902328014373779e-01,-7.686306238174438477e-01
3.540293872356414795e-01,-7.480478882789611816e-01
-6.934491395950317383e-01,-7.901774644851684570e-01
3.682592809200286865e-01,-7.956734895706176758e-01
4.068273603916168213e-01,-7.430904507637023926e-01
7.105910778045654297e-02,-7.475582361221313477e-01
4.889494180679321289e-02,-7.122990489006042480e-01
-3.233281373977661133e-01,-7.702412605285644531e-01
3.238832950592041016e-01,-7.443810105323791504e-01
-4.758935272693634033e-01,-7.739702463150024414e-01
4.864419996738433838e-01,-7.277354001998901367e-01
7.668641209602355957e-02,-7.680552005767822266e-01
3.902978077530860901e-02,-7.631607055664062500e-01
3.629966676235198975e-01,-7.818619012832641602e-01
-6.229503080248832703e-02,-7.603321075439453125e-01
2.629579901695251465e-01,-7.654239535331726074e-01
2.856641635298728943e-02,-7.729042768478393555e-01
2.769688069820404053e-01,-7.612329125404357910e-01
1.056056693196296692e-01,-7.723940014839172363e-01
1.611444950103759766e-01,-7.445775270462036133e-01
3.422177731990814209e-01,-7.712438106536865234e-01
1.208593025803565979e-01,-7.747240066528320312e-01
-2.761773467063903809e-01,-7.467269897460937500e-01
2.002508789300918579e-01,-7.735623121261596680e-01
7.529075741767883301e-01,-7.715957164764404297e-01
-9.386154264211654663e-02,-6.943979263305664062e-01
1.465686410665512085e-01,-7.867432832717895508e-01
1.573851108551025391e-01,-6.987687945365905762e-01
-3.626961633563041687e-02,-7.583461999893188477e-01
4.727820158004760742e-01,-7.645211219787597656e-01
3.600341081619262695e-01,-8.184518218040466309e-01
-3.654308617115020752e-02,-7.439774870872497559e-01
2.339639663696289062e-01,-7.729548215866088867e-01
-7.541502714157104492e-01,-7.579367756843566895e-01
5.544906854629516602e-01,-7.902190089225769043e-01
6.463064551353454590e-01,-7.642524242401123047e-01
1.395375728607177734e-01,-7.686651349067687988e-01
3.026252090930938721e-01,-7.917710542678833008e-01
3.003318011760711670e-01,-7.723948955535888672e-01
-9.335895627737045288e-02,-7.543013095855712891e-01
2.736525833606719971e-01,-8.063001632690429688e-01
-9.832626581192016602e-02,-7.094542980194091797e-01
1.772385276854038239e-02,-7.844201326370239258e-01
1.695026010274887085e-01,-7.752075791358947754e-01
3.294127583503723145e-01,-7.568072676658630371e-01
