-1.874080151319503784e-01,-1.332136839628219604e-01
4.599936604499816895e-01,2.651202678680419922e-01
4.698753058910369873e-01,2.123374491930007935e-01
4.931825697422027588e-01,1.014539748430252075e-01
4.988508820533752441e-01,1.964475661516189575e-01
3.421883881092071533e-01,2.835025191307067871e-01
-3.270364701747894287e-01,3.766190111637115479e-01
-4.061061739921569824e-01,-2.015902698040008545e-01
-4.147665798664093018e-01,2.062127692624926567e-03
3.516497313976287842e-01,3.285727202892303467e-01
1.860807090997695923e-01,2.413236647844314575e-01
-1.969090998172760010e-01,2.590768933296203613e-01
2.033668160438537598e-01,2.075550407171249390e-01
-3.039902150630950928e-01,2.612796425819396973e-01
7.038890384137630463e-03,2.154102027416229248e-01
-7.301419228315353394e-02,2.278325855731964111e-01
-2.773011103272438049e-02,2.949037849903106689e-01
4.166382849216461182e-01,1.553460806608200073e-01
-3.200605744495987892e-03,1.160528510808944702e-01
-1.962989866733551025e-01,2.278976440429687500e-01
1.813456416130065918e-01,1.060005053877830505e-01
2.839785441756248474e-02,1.984602659940719604e-01
1.435586214065551758e-01,6.646065413951873779e-02
-2.018989063799381256e-03,1.296330541372299194e-01
-9.668251872062683105e-02,2.471008449792861938e-01
3.974156379699707031e-01,1.005398705601692200e-01
-1.466530710458755493e-01,1.640359759330749512e-01
2.154567241668701172e-01,1.177071928977966309e-01
-3.943915665149688721e-01,2.768016755580902100e-01
2.036337740719318390e-02,1.215191334486007690e-01
3.541392385959625244e-01,8.693286776542663574e-02
-9.215407073497772217e-03,1.467467546463012695e-01
-3.223364055156707764e-01,2.811885476112365723e-01
1.057329252362251282e-01,1.343964636325836182e-01
1.511754095554351807e-01,1.092553138732910156e-01
1.850404143333435059e-01,1.093067824840545654e-01
-2.393930405378341675e-01,2.016782462596893311e-01
-6.364790350198745728e-02,1.815850138664245605e-01
1.406483650207519531e-01,-8.061011321842670441e-03
1.582139171659946442e-02,1.701835542917251587e-01
-1.313063204288482666e-01,1.496991664171218872e-01
2.197536453604698181e-02,1.081571951508522034e-01
1.973478347063064575e-01,2.917876094579696655e-02
-4.595302417874336243e-02,1.666236519813537598e-01
-8.690915256738662720e-02,2.148699164390563965e-01
9.455241262912750244e-02,1.864626854658126831e-01
-1.556490957736968994e-01,1.854692846536636353e-01
1.283248066902160645e-01,2.466135285794734955e-02
-8.302163332700729370e-02,2.336749285459518433e-01
-2.857214212417602539e-02,2.152044475078582764e-01
5.589850991964340210e-02,1.198588833212852478e-01
1.605924665927886963e-01,1.730879098176956177e-01
-1.627423167228698730e-01,2.261755913496017456e-01
1.020884141325950623e-01,7.916210591793060303e-02
-1.103457584977149963e-01,1.593021005392074585e-01
1.531308144330978394e-02,1.776371598243713379e-01
