-1.964880228042602539e-01,-4.709696024656295776e-02
5.129735469818115234e-01,2.913172245025634766e-01
5.528454184532165527e-01,1.039189696311950684e-01
4.927236735820770264e-01,1.281676292419433594e-01
3.869744539260864258e-01,2.527164816856384277e-01
4.097074568271636963e-01,3.609115183353424072e-01
-2.963986396789550781e-01,3.564743995666503906e-01
-4.139318764209747314e-01,-3.158067762851715088e-01
-3.719219863414764404e-01,1.392954438924789429e-01
2.673495113849639893e-01,3.465434014797210693e-01
1.038483926095068455e-03,3.558148741722106934e-01
2.321113795042037964e-01,2.064051181077957153e-01
-3.224960267543792725e-01,3.141509294509887695e-01
6.843317765742540359e-03,3.225376009941101074e-01
-7.657053414732217789e-03,1.335375756025314331e-01
1.786545366048812866e-01,2.445720881223678589e-01
1.288788020610809326e-01,1.783587038516998291e-01
2.077037543058395386e-01,1.195477023720741272e-01
-3.017402887344360352e-01,1.493254899978637695e-01
4.783491194248199463e-01,1.743226945400238037e-01
1.716852635145187378e-01,1.415381133556365967e-01
-3.146633803844451904e-01,2.387016862630844116e-01
-4.179244861006736755e-03,2.101073861122131348e-01
6.322558969259262085e-02,1.962074488401412964e-01
-4.409005492925643921e-02,7.442940771579742432e-02
6.368571519851684570e-02,1.544852852821350098e-01
1.068882923573255539e-02,1.030084118247032166e-01
2.333365529775619507e-01,1.463229656219482422e-01
-3.685226440429687500e-01,2.840075790882110596e-01
3.410091102123260498e-01,1.703447401523590088e-01
-1.423331797122955322e-01,2.713254094123840332e-01
-2.419307380914688110e-01,2.606023550033569336e-01
2.544091343879699707e-01,1.125161200761795044e-01
-2.181230038404464722e-01,1.718947738409042358e-01
5.001834034919738770e-02,9.511148184537887573e-02
4.772036671638488770e-01,5.741966143250465393e-02
-2.934627234935760498e-01,2.587248980998992920e-01
1.475593894720077515e-01,5.152410268783569336e-02
3.775131702423095703e-02,1.058169603347778320e-01
-8.660129457712173462e-02,8.705174922943115234e-02
1.116501986980438232e-01,1.444317400455474854e-01
-1.996109485626220703e-01,2.462023347616195679e-01
7.263834029436111450e-02,1.429081559181213379e-01
-5.373213812708854675e-02,1.197140812873840332e-01
3.682921826839447021e-02,1.717341244220733643e-01
4.352479428052902222e-02,8.233670145273208618e-02
1.500487625598907471e-01,1.853700280189514160e-01
-1.737159937620162964e-01,1.377337127923965454e-01
-2.856413461267948151e-02,2.726083397865295410e-01
6.350549310445785522e-02,6.227729842066764832e-02
-1.309248507022857666e-01,1.903009265661239624e-01
8.083701133728027344e-02,1.532513499259948730e-01
3.028012067079544067e-02,1.590268909931182861e-01
-7.601280696690082550e-03,1.441568583250045776e-01
8.482916280627250671e-03,1.840020269155502319e-01
-1.405509412288665771e-01,2.222945839166641235e-01
