-1.809555292129516602e-01,-8.248296380043029785e-02
5.047025084495544434e-01,2.797888815402984619e-01
4.814316034317016602e-01,1.965654194355010986e-01
5.045378804206848145e-01,2.154288142919540405e-01
5.248541831970214844e-01,1.994618177413940430e-01
4.143785238265991211e-01,3.275155127048492432e-01
-3.171394467353820801e-01,4.098736941814422607e-01
-4.263233840465545654e-01,-1.632882505655288696e-01
-2.827241718769073486e-01,1.651578098535537720e-01
2.048965543508529663e-01,3.563868105411529541e-01
1.529853343963623047e-01,1.528572738170623779e-01
-3.415723890066146851e-02,2.190946340560913086e-01
-6.436619162559509277e-02,2.158776372671127319e-01
-1.295055355876684189e-02,2.402440160512924194e-01
2.094760388135910034e-01,1.613256335258483887e-01
7.880552858114242554e-02,1.522278934717178345e-01
3.834012604784220457e-04,1.486478298902511597e-01
1.427861452102661133e-01,1.337787210941314697e-01
8.002719283103942871e-02,1.294498592615127563e-01
-1.964587531983852386e-02,2.030860632658004761e-01
5.412267986685037613e-03,1.290541142225265503e-01
-6.002043187618255615e-02,1.090660914778709412e-01
1.849436759948730469e-01,1.522562801837921143e-01
2.338878624141216278e-02,2.311156988143920898e-01
-1.070025786757469177e-01,1.265198588371276855e-01
1.503768116235733032e-01,1.343578472733497620e-02
-2.059120833873748779e-01,1.915721446275711060e-01
4.057868123054504395e-01,1.591546535491943359e-01
-3.015257418155670166e-01,3.134985864162445068e-01
-9.169047325849533081e-02,1.786700189113616943e-01
2.176155596971511841e-01,1.073664277791976929e-01
-3.116654790937900543e-02,1.645284593105316162e-01
-1.492331624031066895e-01,1.211801469326019287e-01
2.358063310384750366e-01,-1.476065162569284439e-02
9.368197619915008545e-02,1.817714720964431763e-01
-3.045390546321868896e-01,2.073340862989425659e-01
5.285932123661041260e-02,1.489647030830383301e-01
3.539135679602622986e-02,1.899828314781188965e-01
2.307294495403766632e-02,1.331171244382858276e-01
3.529268503189086914e-01,1.157085746526718140e-01
-2.143298238515853882e-01,2.408225834369659424e-01
-2.049340121448040009e-02,2.120580524206161499e-01
1.112376078963279724e-01,1.478599309921264648e-01
-3.163810968399047852e-01,2.879681587219238281e-01
7.788049429655075073e-02,1.923215091228485107e-01
-1.048823967576026917e-01,1.490687578916549683e-01
1.478679627180099487e-01,8.567595481872558594e-02
2.420322149991989136e-01,5.581009387969970703e-02
-1.577446460723876953e-01,2.324837893247604370e-01
1.472384780645370483e-01,7.774300873279571533e-02
1.785424537956714630e-02,1.266073733568191528e-01
-1.690542884171009064e-02,1.926976293325424194e-01
-1.874902099370956421e-01,1.331450343132019043e-01
1.587708592414855957e-01,7.687862217426300049e-02
-4.593912884593009949e-02,2.171720266342163086e-01
-1.493355482816696167e-01,2.261327803134918213e-01
