7.994340062141418457e-01,7.487713098526000977e-01
-7.550356984138488770e-01,-7.611741423606872559e-01
-7.789853811264038086e-01,-7.737927436828613281e-01
-7.193699479103088379e-01,-7.175145745277404785e-01
-7.868250012397766113e-01,-7.479771375656127930e-01
-7.794554233551025391e-01,-6.951490640640258789e-01
7.709245681762695312e-01,-5.740827322006225586e-01
7.792387604713439941e-01,6.738188862800598145e-01
7.214715480804443359e-01,2.440013438463211060e-01
-1.312762647867202759e-01,-9.853522479534149170e-02
7.028604298830032349e-02,-8.006025552749633789e-01
2.896379828453063965e-01,-7.494055032730102539e-01
1.292586605995893478e-02,-7.594673037528991699e-01
4.488583505153656006e-01,-7.505136728286743164e-01
-1.552790254354476929e-01,-7.829300165176391602e-01
2.165657430887222290e-01,-7.600028514862060547e-01
3.293596506118774414e-01,-7.520460486412048340e-01
4.256828129291534424e-01,-7.817072272300720215e-01
-7.103098928928375244e-02,-7.457979917526245117e-01
-1.084464341402053833e-01,-7.223509550094604492e-01
2.737963572144508362e-02,-7.589765787124633789e-01
-1.767743937671184540e-02,-7.449266910552978516e-01
1.430806219577789307e-01,-7.624883651733398438e-01
-1.861652880907058716e-01,-7.695568799972534180e-01
2.705117762088775635e-01,-7.744659185409545898e-01
4.003135263919830322e-01,-7.528234124183654785e-01
-4.963520332239568233e-04,-7.481008172035217285e-01
-2.136876285076141357e-01,-7.523388266563415527e-01
1.535738110542297363e-01,-7.959191799163818359e-01
2.578936815261840820e-01,-7.991603612899780273e-01
1.990424692630767822e-01,-7.468147873878479004e-01
2.628177702426910400e-01,-7.362847328186035156e-01
-1.787084490060806274e-01,-7.633988261222839355e-01
5.737981796264648438e-01,-7.582882046699523926e-01
-6.010687351226806641e-01,-7.402553558349609375e-01
5.238288044929504395e-01,-7.649096846580505371e-01
3.773305192589759827e-02,-7.592638134956359863e-01
6.767121553421020508e-01,-7.723150253295898438e-01
-2.438409030437469482e-01,-7.396928668022155762e-01
3.518703281879425049e-01,-7.665038704872131348e-01
2.788811326026916504e-01,-7.833280563354492188e-01
8.173097670078277588e-02,-7.284891605377197266e-01
-6.222859025001525879e-01,-7.757052183151245117e-01
1.819126009941101074e-01,-7.861352562904357910e-01
3.212330043315887451e-01,-7.891308665275573730e-01
3.444810807704925537e-01,-7.536994814872741699e-01
-1.399008482694625854e-01,-7.612097263336181641e-01
1.686600297689437866e-01,-7.675472497940063477e-01
1.808358728885650635e-01,-8.113700747489929199e-01
1.317535638809204102e-01,-7.530356049537658691e-01
5.556684732437133789e-01,-7.196959257125854492e-01
-2.816030383110046387e-01,-7.450895309448242188e-01
3.738172948360443115e-01,-8.079175353050231934e-01
2.932026088237762451e-01,-7.714059948921203613e-01
-3.308002352714538574e-01,-7.349158525466918945e-01
1.718720197677612305e-01,-7.587561011314392090e-01
