-2.025836557149887085e-01,-1.078639104962348938e-01
4.969311356544494629e-01,3.430618643760681152e-01
4.772237837314605713e-01,2.708495259284973145e-01
4.311314523220062256e-01,8.665832877159118652e-02
4.312576949596405029e-01,1.646284013986587524e-01
3.916807174682617188e-01,2.418968379497528076e-01
-3.067375123500823975e-01,3.348999619483947754e-01
-4.004511237144470215e-01,-1.436350345611572266e-01
-3.672071993350982666e-01,1.318783592432737350e-02
2.362214475870132446e-01,4.609023928642272949e-01
2.756702527403831482e-02,2.507648169994354248e-01
-5.535526573657989502e-02,1.760054081678390503e-01
-2.652651444077491760e-02,1.718332767486572266e-01
-8.307441323995590210e-02,1.955157071352005005e-01
-1.130247395485639572e-02,2.426172643899917603e-01
3.229177594184875488e-01,1.797463893890380859e-01
-2.433723509311676025e-01,3.031841218471527100e-01
3.327459841966629028e-02,1.852517724037170410e-01
2.781386673450469971e-02,2.380714416503906250e-01
3.032981157302856445e-01,9.905508160591125488e-02
2.975081652402877808e-02,1.380216777324676514e-01
5.347804352641105652e-02,1.853072047233581543e-01
-1.446240842342376709e-01,1.721430420875549316e-01
1.673932969570159912e-01,2.070676386356353760e-01
1.559168249368667603e-01,1.919298768043518066e-01
-2.274216711521148682e-01,3.067352175712585449e-01
-7.431768625974655151e-02,2.145584970712661743e-01
2.559886872768402100e-01,1.092507764697074890e-01
-1.411963626742362976e-02,1.865030825138092041e-01
1.305105388164520264e-01,1.438979059457778931e-01
-2.419455796480178833e-01,2.088623046875000000e-01
2.596399933099746704e-02,2.297466695308685303e-01
2.168649733066558838e-01,1.612016856670379639e-01
-1.233907043933868408e-01,1.453697085380554199e-01
-1.198286861181259155e-01,1.671444177627563477e-01
-3.154526650905609131e-02,2.561210989952087402e-01
3.176679909229278564e-01,1.655080020427703857e-01
-2.153384983539581299e-01,2.842504978179931641e-01
-4.223328083753585815e-02,2.360840141773223877e-01
1.580055803060531616e-01,2.161600142717361450e-01
1.143543794751167297e-01,4.037817567586898804e-02
-1.503050178289413452e-01,1.933904737234115601e-01
8.548099547624588013e-02,7.631012797355651855e-02
1.135555207729339600e-01,1.160046905279159546e-01
-4.115398228168487549e-01,3.142582476139068604e-01
3.021039664745330811e-01,1.026674211025238037e-01
-9.070443920791149139e-03,1.317840963602066040e-01
9.929002076387405396e-02,1.872197389602661133e-01
-1.244461983442306519e-01,1.535502523183822632e-01
4.731509461998939514e-02,8.126137405633926392e-02
-1.588204354047775269e-01,2.015321850776672363e-01
1.581770479679107666e-01,1.591440290212631226e-01
9.875037521123886108e-02,2.016397416591644287e-01
-7.949115335941314697e-02,8.764386922121047974e-02
-1.848740428686141968e-01,1.688992232084274292e-01
1.922714114189147949e-01,1.655954122543334961e-01
