1.529382262378931046e-02,-6.066982820630073547e-02
8.447846770286560059e-02,-4.942473396658897400e-02
1.245094537734985352e-01,-1.833869218826293945e-01
2.450924739241600037e-02,-2.043355107307434082e-01
-1.036154776811599731e-01,-1.549467146396636963e-01
-1.665198802947998047e-01,-8.521846681833267212e-02
-7.737393677234649658e-02,-7.415916770696640015e-02
-7.199896126985549927e-02,5.068498197942972183e-03
2.976092100143432617e-01,-1.228341162204742432e-01
-1.902803778648376465e-01,5.793737620115280151e-02
-7.475419342517852783e-02,-1.056349277496337891e-01
1.777935922145843506e-01,-3.767691925168037415e-02
2.781778015196323395e-02,-1.054597720503807068e-01
-1.916593015193939209e-01,-2.131219804286956787e-01
-9.727466851472854614e-02,-3.189932089298963547e-03
-2.455307543277740479e-01,-1.468406021595001221e-01
6.249916926026344299e-02,5.937193334102630615e-02
2.389789968729019165e-01,-1.470868587493896484e-01
-1.639667898416519165e-01,3.139635175466537476e-02
-1.126763224601745605e-01,-7.160615921020507812e-02
-1.559665352106094360e-01,-1.850408762693405151e-01
3.651892542839050293e-01,-3.683772683143615723e-01
1.348765641450881958e-01,-3.339485824108123779e-01
2.608396671712398529e-02,-1.739073842763900757e-01
1.831398606300354004e-01,-7.584635168313980103e-02
-1.861588656902313232e-01,-3.432123661041259766e-01
3.582191839814186096e-02,-1.033407226204872131e-01
6.524954736232757568e-02,-1.379662305116653442e-01
3.905097721144556999e-03,-1.774503886699676514e-01
6.809227913618087769e-02,-1.527322828769683838e-01
-1.182116493582725525e-01,-3.058303892612457275e-01
1.991766691207885742e-01,-1.169333010911941528e-01
-1.361863315105438232e-01,-6.039262562990188599e-02
-1.609358191490173340e-01,6.067125871777534485e-02
2.376601397991180420e-01,-1.283102035522460938e-01
6.588887423276901245e-02,-1.252314299345016479e-01
-3.274078965187072754e-01,-9.048802312463521957e-04
1.131952255964279175e-01,-1.334462463855743408e-01
1.577212065458297729e-01,-1.023894771933555603e-01
7.205058634281158447e-02,-1.594479978084564209e-01
-7.352565973997116089e-02,-1.146687939763069153e-01
-5.203361064195632935e-02,1.058068573474884033e-01
-2.696280740201473236e-02,5.225777626037597656e-02
9.198263287544250488e-02,-1.410933732986450195e-01
-1.968082338571548462e-01,-4.828961193561553955e-02
1.648855209350585938e-02,-3.204415738582611084e-01
1.796853542327880859e-01,-1.800740212202072144e-01
-2.388261705636978149e-01,6.977248936891555786e-02
-2.304642647504806519e-01,-1.174752190709114075e-01
-8.044072240591049194e-02,-1.694502234458923340e-01
4.505630955100059509e-02,-9.057444334030151367e-02
2.551916241645812988e-01,-7.630047947168350220e-02
-1.103097423911094666e-01,-3.980670571327209473e-01
2.930920720100402832e-01,-1.998201906681060791e-01
-6.774552166461944580e-02,3.958543017506599426e-02
2.410454303026199341e-02,-4.144520685076713562e-02
-1.788537353277206421e-01,-9.235146641731262207e-02
-3.228091597557067871e-01,6.560157053172588348e-03
-6.200210377573966980e-02,-1.859817057847976685e-01
7.951733469963073730e-02,-1.048678681254386902e-01
1.983455717563629150e-01,-2.111167414113879204e-03
-2.332943528890609741e-01,1.099553704261779785e-02
2.510621249675750732e-01,-5.537788569927215576e-02
-6.298547983169555664e-02,-5.145430937409400940e-02
-5.811509117484092712e-02,1.650029048323631287e-02
-6.879619508981704712e-02,1.011052131652832031e-01
5.574313923716545105e-03,1.949434876441955566e-01
-7.121038436889648438e-02,1.896345429122447968e-02
-3.729592263698577881e-02,-1.622271686792373657e-01
1.203052923083305359e-01,1.070950403809547424e-01
1.263075172901153564e-01,-1.571647971868515015e-01
