6.256189197301864624e-02,-2.876974828541278839e-02
-2.080858796834945679e-01,-1.940494030714035034e-01
-6.045531481504440308e-02,-3.275781273841857910e-01
5.019425600767135620e-02,-3.829962015151977539e-01
9.275067597627639771e-02,-2.357821464538574219e-01
-5.005454272031784058e-02,-2.155135720968246460e-01
-3.035742938518524170e-01,-1.192754283547401428e-01
2.660037763416767120e-02,-2.316401600837707520e-01
1.250753700733184814e-01,-5.941981077194213867e-02
-1.656589210033416748e-01,-1.248502433300018311e-01
6.071823090314865112e-02,-1.016131564974784851e-01
1.020224764943122864e-01,-1.497280746698379517e-01
-5.144235119223594666e-02,-1.042366549372673035e-01
1.403148751705884933e-02,4.500091820955276489e-02
-2.103631570935249329e-02,-3.393117785453796387e-01
-2.392850257456302643e-02,-1.273523718118667603e-01
-9.912654012441635132e-02,-6.385098397731781006e-02
-3.984012454748153687e-02,-2.488176971673965454e-01
2.150001674890518188e-01,7.524113357067108154e-02
-1.138879582285881042e-01,3.505699709057807922e-02
-9.393487125635147095e-02,-1.878152042627334595e-01
-7.819040864706039429e-02,-2.968928515911102295e-01
-9.377646446228027344e-02,-2.351749092340469360e-01
-2.223068922758102417e-01,9.292002767324447632e-02
-1.965743750333786011e-01,-4.720941558480262756e-02
5.232820659875869751e-02,-5.853505432605743408e-02
-1.510042548179626465e-01,-2.567422688007354736e-01
3.962890803813934326e-02,1.787051707506179810e-01
1.208692565560340881e-01,-1.590354442596435547e-01
-5.214324966073036194e-02,2.045856267213821411e-01
-1.218280047178268433e-01,2.908715903759002686e-01
2.305970191955566406e-01,-2.239449620246887207e-01
1.775044649839401245e-01,6.139714270830154419e-02
2.647751867771148682e-01,4.940962418913841248e-02
-7.525196671485900879e-02,-5.143954604864120483e-02
5.334509909152984619e-02,-1.578333973884582520e-02
-1.476252228021621704e-01,-2.665810585021972656e-01
6.047855317592620850e-02,-2.732022106647491455e-01
2.477219887077808380e-02,-1.249968260526657104e-01
1.315957009792327881e-01,-1.227283030748367310e-01
-1.089546177536249161e-02,5.110372602939605713e-02
-1.014853082597255707e-02,-1.742687821388244629e-01
-5.376365501433610916e-03,-2.610587179660797119e-01
-2.509420551359653473e-02,-6.642653048038482666e-02
2.220145054161548615e-02,-5.958875641226768494e-02
-1.316646188497543335e-01,-2.456205785274505615e-01
3.356189429759979248e-01,-2.457419782876968384e-02
1.932650208473205566e-01,-1.945410966873168945e-01
-3.755741119384765625e-01,-2.510721683502197266e-01
-2.442769110202789307e-01,5.966613814234733582e-02
1.946518123149871826e-01,-3.912543505430221558e-02
-3.636084869503974915e-02,-7.474090158939361572e-02
1.189090907573699951e-01,-2.172220945358276367e-01
2.310633361339569092e-01,-1.760964095592498779e-01
-1.016589403152465820e-01,-5.387455597519874573e-02
2.913331389427185059e-01,5.206922441720962524e-02
2.550739645957946777e-01,-1.585542559623718262e-01
2.038643807172775269e-01,-2.974559962749481201e-01
-8.518026024103164673e-02,9.894418716430664062e-02
-6.228062137961387634e-02,1.408199071884155273e-01
6.925544142723083496e-02,6.618822365999221802e-02
-6.970745325088500977e-02,2.699670009315013885e-02
4.379156604409217834e-02,-8.248011022806167603e-02
-2.591613680124282837e-02,-1.974177062511444092e-01
-3.167413873597979546e-03,-4.128184020519256592e-01
-1.442331671714782715e-01,-1.560391932725906372e-01
-1.101677790284156799e-01,-2.505702972412109375e-01
1.850776523351669312e-01,-2.986393868923187256e-01
1.056607812643051147e-01,-2.906953394412994385e-01
1.258956193923950195e-01,-1.268016733229160309e-02
6.314087659120559692e-02,1.294382065534591675e-01
7.587955147027969360e-02,4.634518921375274658e-02
