-1.838256269693374634e-01,-1.324443668127059937e-01
4.652862548828125000e-01,2.670484781265258789e-01
4.625517129898071289e-01,1.254704892635345459e-01
5.399985909461975098e-01,4.756896197795867920e-02
4.741065502166748047e-01,1.404218822717666626e-01
3.947154581546783447e-01,3.245362639427185059e-01
-2.838057875633239746e-01,5.554104447364807129e-01
-4.509970545768737793e-01,-1.737765669822692871e-01
-3.919622600078582764e-01,-2.653854712843894958e-02
2.160158753395080566e-02,-1.948000490665435791e-01
4.384223222732543945e-01,2.339750975370407104e-01
7.010914850980043411e-03,2.826337814331054688e-01
-3.427649438381195068e-01,2.826018333435058594e-01
-5.373982712626457214e-02,1.833313703536987305e-01
1.958754509687423706e-01,1.758561879396438599e-01
-6.890074908733367920e-02,2.032354027032852173e-01
3.154286444187164307e-01,1.488363891839981079e-01
-2.167671322822570801e-01,3.276000320911407471e-01
2.193126529455184937e-01,1.313428133726119995e-01
-1.568318717181682587e-02,2.138942182064056396e-01
6.461074948310852051e-02,1.645634621381759644e-01
3.309023082256317139e-01,1.634807139635086060e-01
-2.484734207391738892e-01,2.500051558017730713e-01
2.950056493282318115e-01,9.194345027208328247e-02
-2.338056713342666626e-01,1.144134476780891418e-01
3.078909218311309814e-01,1.428453475236892700e-01
2.125468570739030838e-03,1.655445396900177002e-01
-1.627799272537231445e-01,2.630333006381988525e-01
-1.374751180410385132e-01,1.820935755968093872e-01
3.202182352542877197e-01,1.572273075580596924e-01
-1.536803394556045532e-01,1.859022229909896851e-01
3.468977287411689758e-02,2.127918601036071777e-01
5.609102547168731689e-02,1.288629770278930664e-01
-2.589537501335144043e-01,3.105416297912597656e-01
3.144397437572479248e-01,1.079065129160881042e-01
-1.504968553781509399e-01,3.097007572650909424e-01
-3.770185634493827820e-02,1.324557960033416748e-01
8.444280177354812622e-02,1.590011864900588989e-01
6.980644166469573975e-02,9.173552691936492920e-02
1.673540920019149780e-01,1.944518685340881348e-01
-2.698845267295837402e-01,3.200105428695678711e-01
5.743382498621940613e-02,1.241947412490844727e-01
1.695468574762344360e-01,1.899295151233673096e-01
-3.756788969039916992e-01,2.830728292465209961e-01
3.093166053295135498e-01,1.324362456798553467e-01
-1.276900619268417358e-01,1.571898609399795532e-01
-1.219450458884239197e-01,1.873498409986495972e-01
1.058632582426071167e-01,1.256990432739257812e-01
7.033846527338027954e-02,1.172234416007995605e-01
6.160041317343711853e-02,1.222396418452262878e-01
1.591308861970901489e-01,2.796738408505916595e-02
-2.652332372963428497e-02,2.221634387969970703e-01
-2.382884174585342407e-01,1.538887917995452881e-01
3.108828365802764893e-01,8.513809740543365479e-02
-2.352623194456100464e-01,2.174143642187118530e-01
2.245193570852279663e-01,1.718562841415405273e-01
