-1.387791782617568970e-01,3.529487550258636475e-01,5.621355772018432617e-02,7.568656206130981445e-01,6.199019551277160645e-01,-1.260187625885009766e-01,5.220270752906799316e-01,-9.271990507841110229e-02,5.771307349205017090e-01,7.521432042121887207e-01,3.593736588954925537e-01,6.240366101264953613e-01,-1.258369684219360352e-01,-3.135030865669250488e-01,7.301557660102844238e-01,-7.372364401817321777e-01,1.244997307658195496e-01,7.106105089187622070e-01,-3.739551901817321777e-01,4.564340785145759583e-02,7.720408439636230469e-01,-5.305640697479248047e-01,-1.700587384402751923e-02,5.171629190444946289e-01,7.507613897323608398e-01,-3.869822323322296143e-01,-4.001178145408630371e-01,7.795765995979309082e-01,-5.950053930282592773e-01,1.311159972101449966e-02
1.063898652791976929e-01,-7.244204878807067871e-01,6.294038891792297363e-02,9.542619436979293823e-02,7.429192066192626953e-01,7.526642084121704102e-01,3.830601572990417480e-01,-4.533247053623199463e-01,6.757014989852905273e-01,7.549357414245605469e-01,-7.541834115982055664e-01,7.277969121932983398e-01,5.894780158996582031e-01,-4.922274947166442871e-01,8.177838474512100220e-02,-7.990576028823852539e-01,-1.290950775146484375e-01,7.516658306121826172e-01,7.779827117919921875e-01,3.238868340849876404e-02,7.659305334091186523e-01,-7.884702682495117188e-01,7.797660827636718750e-01,-5.402144193649291992e-01,7.397182583808898926e-01,-7.414324581623077393e-02,-4.807465374469757080e-01,7.746212482452392578e-01,2.327124327421188354e-01,-7.532420158386230469e-01
5.170891880989074707e-01,-7.630078792572021484e-01,7.279715538024902344e-01,6.536461114883422852e-01,-2.613418996334075928e-01,8.489882946014404297e-02,4.800524413585662842e-01,-2.307690680027008057e-01,7.958265542984008789e-01,7.831552028656005859e-01,-7.253566980361938477e-01,7.297296524047851562e-01,4.434410110116004944e-02,7.591243088245391846e-02,5.890796780586242676e-01,-7.640059590339660645e-01,-2.917150855064392090e-01,-3.100692033767700195e-01,7.465578317642211914e-01,6.803632378578186035e-01,7.943263053894042969e-01,-6.907006502151489258e-01,5.072964429855346680e-01,1.005867645144462585e-01,7.180253267288208008e-01,2.011646181344985962e-01,-6.740481853485107422e-01,3.598817884922027588e-01,-6.762310266494750977e-01,-7.760627865791320801e-01
-7.121634483337402344e-01,-7.414078712463378906e-01,-5.100050568580627441e-01,-7.595651149749755859e-01,-7.119800448417663574e-01,-2.322816401720046997e-01,-2.129339873790740967e-01,-7.496300935745239258e-01,7.738081216812133789e-01,7.537586688995361328e-01,6.296725273132324219e-01,-6.766654253005981445e-01,6.700474023818969727e-01,-2.036099284887313843e-01,-7.341261506080627441e-01,-7.519714832305908203e-01,-7.389038801193237305e-01,7.162109613418579102e-01,7.913748025894165039e-01,7.048564553260803223e-01,7.199959754943847656e-01,-5.876981019973754883e-01,7.475214004516601562e-01,7.525225877761840820e-01,4.985934495925903320e-01,7.335737943649291992e-01,-7.722133994102478027e-01,-6.508828401565551758e-01,-3.770533800125122070e-01,-7.036931514739990234e-01
7.302880287170410156e-01,7.686630487442016602e-01,-7.454990148544311523e-01,6.826482415199279785e-01,-7.508629560470581055e-01,7.533897161483764648e-01,-6.817340850830078125e-01,6.979695558547973633e-01,-7.096378803253173828e-01,-7.277182936668395996e-01,7.800066471099853516e-01,7.153152227401733398e-01,7.352762818336486816e-01,-7.508876919746398926e-01,7.571288347244262695e-01,-7.195290923118591309e-01,7.852880358695983887e-01,-5.394394397735595703e-01,-7.538106441497802734e-01,7.664206624031066895e-01,-7.259944677352905273e-01,5.978091359138488770e-01,-7.427993416786193848e-01,7.481274604797363281e-01,-7.002787590026855469e-01,7.457965016365051270e-01,-6.817949414253234863e-01,-7.837387323379516602e-01,7.513329386711120605e-01,5.099721252918243408e-02
6.371244192123413086e-01,6.220122575759887695e-01,-7.550686597824096680e-01,4.008245468139648438e-01,-7.180188894271850586e-01,3.875250220298767090e-01,-4.044743478298187256e-01,-1.930912733078002930e-01,7.375489473342895508e-01,-6.038421392440795898e-01,7.052032947540283203e-01,-7.577628493309020996e-01,7.089874744415283203e-01,-7.675579786300659180e-01,7.462225556373596191e-01,-6.041973829269409180e-01,2.674206197261810303e-01,4.128012657165527344e-01,-7.570562362670898438e-01,7.380183339118957520e-01,-7.192456722259521484e-01,-3.501680195331573486e-01,-7.405855059623718262e-01,7.654972076416015625e-01,-4.921631813049316406e-01,5.712864995002746582e-01,5.636233687400817871e-01,-7.107642889022827148e-01,-6.113474965095520020e-01,-5.963181257247924805e-01
7.198927998542785645e-01,6.693906784057617188e-01,-7.422398328781127930e-01,-7.520470619201660156e-01,7.218178510665893555e-01,-7.107928991317749023e-01,-6.877595186233520508e-01,7.279821634292602539e-01,7.611407637596130371e-01,5.459903478622436523e-01,-6.997771263122558594e-01,6.527917385101318359e-01,-7.162142992019653320e-01,7.308510541915893555e-01,7.063941955566406250e-01,-5.465166568756103516e-01,2.320643514394760132e-01,-7.386209964752197266e-01,-7.366569042205810547e-01,7.529872059822082520e-01,-8.641985058784484863e-02,6.745247840881347656e-01,-2.192946672439575195e-01,7.101358175277709961e-01,1.430703699588775635e-01,6.892238855361938477e-01,-3.485561534762382507e-02,7.783476710319519043e-01,7.394127249717712402e-01,-7.499355077743530273e-01
1.776376217603683472e-01,7.409038543701171875e-01,-6.899524927139282227e-01,-7.359209060668945312e-01,7.089508771896362305e-01,-7.797225713729858398e-01,-5.929974317550659180e-01,7.703019380569458008e-01,7.554813623428344727e-01,-3.263107240200042725e-01,-6.720799207687377930e-01,7.732210159301757812e-01,-6.702578067779541016e-01,7.208749055862426758e-01,6.163192987442016602e-01,-6.848565340042114258e-01,6.311622858047485352e-01,-5.329279303550720215e-01,-7.127342224121093750e-01,7.401648759841918945e-01,-4.969770014286041260e-01,7.274041175842285156e-01,2.511077933013439178e-02,6.465098857879638672e-01,3.541549444198608398e-01,1.769303083419799805e-01,-3.006586730480194092e-01,7.839187383651733398e-01,7.632066607475280762e-01,-5.710315704345703125e-01
7.134906202554702759e-02,7.093032598495483398e-01,-6.788698434829711914e-01,-7.178256511688232422e-01,6.530730724334716797e-01,-7.485671043395996094e-01,-5.012811422348022461e-01,7.475303411483764648e-01,7.307478189468383789e-01,2.684061527252197266e-01,-6.208165287971496582e-01,7.292543649673461914e-01,-6.946148872375488281e-01,6.794214844703674316e-01,6.055687665939331055e-01,-5.932921171188354492e-01,6.358453631401062012e-01,-5.600637197494506836e-01,-7.361617088317871094e-01,7.473322749137878418e-01,-3.616756498813629150e-01,6.141113042831420898e-01,-3.528611660003662109e-01,6.627876758575439453e-01,2.793265283107757568e-01,1.088718101382255554e-01,-8.140345662832260132e-02,7.502870559692382812e-01,7.546076774597167969e-01,-6.543736457824707031e-01
2.439372986555099487e-01,6.840357780456542969e-01,-6.222718358039855957e-01,-7.340940237045288086e-01,6.716334223747253418e-01,-7.616063952445983887e-01,-2.444246113300323486e-01,6.960026621818542480e-01,7.404359579086303711e-01,-1.760968752205371857e-02,-5.455596446990966797e-01,7.593022584915161133e-01,-5.325394868850708008e-01,6.478950977325439453e-01,6.496815681457519531e-01,-7.138500213623046875e-01,5.313227772712707520e-01,-5.401399135589599609e-01,-5.876061916351318359e-01,7.387858629226684570e-01,-4.689692258834838867e-01,6.523056626319885254e-01,-3.242199420928955078e-01,5.397250652313232422e-01,5.499519705772399902e-01,5.639643222093582153e-02,-2.141884565353393555e-01,7.254821062088012695e-01,7.544656395912170410e-01,-3.969186842441558838e-01
