6.715103387832641602e-01,5.797709226608276367e-01
5.750292539596557617e-01,6.734870672225952148e-01
5.520151257514953613e-01,6.323634982109069824e-01
4.431478381156921387e-01,4.065997004508972168e-01
-6.054197549819946289e-01,5.376954078674316406e-01
-7.185793668031692505e-02,4.124185144901275635e-01
-2.014349550008773804e-01,3.849036693572998047e-01
2.975166738033294678e-01,5.618089437484741211e-01
1.438002139329910278e-01,6.010639667510986328e-01
4.034517109394073486e-01,6.396082639694213867e-01
-6.719467043876647949e-02,5.773540735244750977e-01
5.668875575065612793e-02,5.851980447769165039e-01
7.802401669323444366e-03,6.311941742897033691e-01
4.162333905696868896e-02,6.302756071090698242e-01
-1.064168885350227356e-01,5.673503279685974121e-01
3.343400061130523682e-01,5.921623110771179199e-01
-3.002954423427581787e-01,6.461349725723266602e-01
1.129613816738128662e-01,5.317617058753967285e-01
2.942557632923126221e-02,6.193467378616333008e-01
7.186742126941680908e-02,6.281524896621704102e-01
-4.134784638881683350e-02,5.856792926788330078e-01
7.177107781171798706e-02,6.652244925498962402e-01
-1.026621162891387939e-01,5.745092034339904785e-01
2.260943688452243805e-02,7.078240513801574707e-01
9.016019757837057114e-04,6.785476207733154297e-01
1.876925230026245117e-01,6.336674690246582031e-01
-8.615867048501968384e-02,5.553956627845764160e-01
-1.470616459846496582e-01,6.055034399032592773e-01
-1.778503805398941040e-01,6.077136993408203125e-01
1.686064898967742920e-01,6.520057916641235352e-01
2.137898653745651245e-02,6.576957106590270996e-01
7.019973546266555786e-02,6.244301199913024902e-01
-1.117861345410346985e-01,5.992627739906311035e-01
3.053736500442028046e-02,6.679429411888122559e-01
-1.239657215774059296e-02,6.821919679641723633e-01
-1.776943504810333252e-01,6.436234712600708008e-01
1.739774644374847412e-01,6.758675575256347656e-01
3.400491178035736084e-01,5.834826827049255371e-01
-3.079266548156738281e-01,6.764201521873474121e-01
-2.045787423849105835e-01,6.231154799461364746e-01
3.290683031082153320e-01,5.966435670852661133e-01
2.962991595268249512e-02,6.157838106155395508e-01
