-2.253814935684204102e-01,2.413845509290695190e-01,-1.422729622572660446e-02,7.834783196449279785e-01,6.171082258224487305e-01,-1.341520398855209351e-01,5.591115355491638184e-01,-1.153464615345001221e-01,6.012194752693176270e-01,7.828812003135681152e-01,4.708329141139984131e-01,6.229463815689086914e-01,-2.022403478622436523e-01,-3.264689445495605469e-01,7.416254878044128418e-01,-7.411919236183166504e-01,1.701532155275344849e-01,6.903257369995117188e-01,-2.878868877887725830e-01,-4.880429804325103760e-02,7.552376985549926758e-01,-4.582907855510711670e-01,-6.457417458295822144e-02,4.584532380104064941e-01,7.560099959373474121e-01,-3.859623074531555176e-01,-3.720228672027587891e-01,7.475144267082214355e-01,-4.791847169399261475e-01,-5.556571483612060547e-02
2.961745560169219971e-01,-7.543984055519104004e-01,-4.357613325119018555e-01,-1.549617499113082886e-01,7.233493924140930176e-01,6.486141681671142578e-01,-1.616776585578918457e-01,1.467167213559150696e-02,6.056373119354248047e-01,7.607915997505187988e-01,-7.176083326339721680e-01,-1.704259812831878662e-01,6.469515562057495117e-01,5.216338485479354858e-02,2.985946238040924072e-01,-7.326471805572509766e-01,-4.517710506916046143e-01,7.538287043571472168e-01,7.279888391494750977e-01,2.015243321657180786e-01,6.982684135437011719e-01,-7.231826782226562500e-01,7.668668031692504883e-01,2.030478566884994507e-01,7.421342134475708008e-01,-4.222643673419952393e-01,-3.966574668884277344e-01,7.757988572120666504e-01,3.787207007408142090e-01,-7.544385194778442383e-01
3.957493603229522705e-01,-7.495464086532592773e-01,7.498751878738403320e-01,7.383750677108764648e-01,-3.432471156120300293e-01,-1.256649494171142578e-01,4.003489315509796143e-01,-4.543878436088562012e-01,7.429265975952148438e-01,7.911770939826965332e-01,-7.521543502807617188e-01,7.692949175834655762e-01,-1.329621076583862305e-01,-3.099856153130531311e-02,6.990153193473815918e-01,-7.449584007263183594e-01,-3.188125193119049072e-01,-2.401206642389297485e-01,7.638679742813110352e-01,7.239484190940856934e-01,7.970389127731323242e-01,-7.512137889862060547e-01,6.242961883544921875e-01,1.873858273029327393e-01,8.057707548141479492e-01,-2.227728813886642456e-02,-6.865415573120117188e-01,3.818144202232360840e-01,-6.742786765098571777e-01,-7.602099776268005371e-01
-7.389053106307983398e-01,-7.379034757614135742e-01,-4.807497859001159668e-01,-7.437759637832641602e-01,-7.038935422897338867e-01,-1.058741733431816101e-01,-4.810270369052886963e-01,-7.805984020233154297e-01,7.645969986915588379e-01,7.073116302490234375e-01,6.708942055702209473e-01,-5.305269360542297363e-01,7.000064253807067871e-01,1.174288466572761536e-01,-7.208092808723449707e-01,-7.724106311798095703e-01,-7.116558551788330078e-01,7.360273599624633789e-01,7.728667855262756348e-01,7.420593500137329102e-01,6.982829570770263672e-01,-6.097816228866577148e-01,7.108635902404785156e-01,7.650133967399597168e-01,4.895650148391723633e-01,7.688503861427307129e-01,-7.417003512382507324e-01,-7.290486097335815430e-01,-5.351500511169433594e-01,-7.389034032821655273e-01
7.572824954986572266e-01,7.631148695945739746e-01,-7.612133026123046875e-01,7.281944751739501953e-01,-7.659989595413208008e-01,7.742428183555603027e-01,-6.875131130218505859e-01,7.207252979278564453e-01,-7.637634277343750000e-01,-7.203905582427978516e-01,7.436870336532592773e-01,7.124547958374023438e-01,7.489827871322631836e-01,-7.988752722740173340e-01,7.592923641204833984e-01,-6.825177669525146484e-01,7.689918279647827148e-01,-5.190497636795043945e-01,-7.781649827957153320e-01,7.947240471839904785e-01,-7.500798106193542480e-01,6.695423126220703125e-01,-6.870148181915283203e-01,7.273378372192382812e-01,-7.025439739227294922e-01,7.396521568298339844e-01,-7.162346839904785156e-01,-7.503275871276855469e-01,7.584298849105834961e-01,-1.826688833534717560e-02
3.412893414497375488e-01,6.755598783493041992e-01,-7.633906006813049316e-01,6.454931497573852539e-01,-6.821179389953613281e-01,2.497518211603164673e-01,-6.997987031936645508e-01,-3.058781027793884277e-01,6.673660874366760254e-01,-5.688059329986572266e-01,5.964679121971130371e-01,-7.358778715133666992e-01,6.775888800621032715e-01,-6.987308263778686523e-01,7.314453721046447754e-01,-4.412890076637268066e-01,-2.956114709377288818e-01,6.609643101692199707e-01,-6.721035242080688477e-01,7.138497233390808105e-01,-7.284108996391296387e-01,-2.344979196786880493e-01,-7.516072988510131836e-01,7.283568382263183594e-01,-1.142026633024215698e-01,6.964511871337890625e-01,4.505670964717864990e-01,-7.252008318901062012e-01,-6.969689726829528809e-01,-2.620982229709625244e-01
7.369661331176757812e-01,6.896028518676757812e-01,-7.577003240585327148e-01,-7.286277413368225098e-01,7.683123350143432617e-01,-7.218090295791625977e-01,-7.212020158767700195e-01,6.792787313461303711e-01,7.844713330268859863e-01,5.930723547935485840e-01,-6.776409745216369629e-01,3.176356256008148193e-01,-7.737576365470886230e-01,6.271373033523559570e-01,7.086573839187622070e-01,-5.552116036415100098e-01,-2.316855192184448242e-01,-6.664955019950866699e-01,-7.448373436927795410e-01,7.128701210021972656e-01,5.095095634460449219e-01,4.758796393871307373e-01,-6.522443294525146484e-01,7.222415804862976074e-01,-1.510622948408126831e-01,6.602557897567749023e-01,6.834998130798339844e-01,7.740738391876220703e-01,7.376114130020141602e-01,-7.460027933120727539e-01
2.961901426315307617e-01,7.563787698745727539e-01,-7.218983173370361328e-01,-7.841736078262329102e-01,7.238984107971191406e-01,-7.467976212501525879e-01,-6.662367582321166992e-01,7.325166463851928711e-01,7.444245815277099609e-01,-1.545981615781784058e-01,-7.064664959907531738e-01,7.768536806106567383e-01,-6.994273066520690918e-01,6.675938367843627930e-01,6.468050479888916016e-01,-7.088817358016967773e-01,5.692373514175415039e-01,-6.826695203781127930e-01,-7.329851388931274414e-01,7.668783068656921387e-01,-3.194490969181060791e-01,6.974800229072570801e-01,-1.606190204620361328e-01,7.107735276222229004e-01,1.543537080287933350e-01,3.102630078792572021e-01,2.763917148113250732e-01,7.293603420257568359e-01,6.981818675994873047e-01,-6.137733459472656250e-01
8.499699831008911133e-02,7.347254753112792969e-01,-6.321922540664672852e-01,-7.813199162483215332e-01,7.098014354705810547e-01,-7.487005591392517090e-01,-3.835399448871612549e-01,7.847592830657958984e-01,7.630285024642944336e-01,-5.701933521777391434e-03,-6.899297833442687988e-01,6.969622373580932617e-01,-6.373462677001953125e-01,6.553499698638916016e-01,4.507861435413360596e-01,-6.867454051971435547e-01,5.305549502372741699e-01,-5.623006224632263184e-01,-7.669209241867065430e-01,7.396935224533081055e-01,-2.311176806688308716e-01,6.185280084609985352e-01,-2.037211507558822632e-01,5.755907297134399414e-01,1.910643130540847778e-01,1.436372250318527222e-01,2.661779522895812988e-01,7.534564137458801270e-01,7.371011376380920410e-01,-5.286077857017517090e-01
2.567867934703826904e-01,7.598732113838195801e-01,-5.810749530792236328e-01,-7.350395917892456055e-01,6.946088671684265137e-01,-7.108354568481445312e-01,-9.352942556142807007e-02,7.061926126480102539e-01,6.930383443832397461e-01,2.048832625150680542e-01,-6.449009776115417480e-01,7.280213832855224609e-01,-6.527177095413208008e-01,5.519229769706726074e-01,6.009787321090698242e-01,-7.142008543014526367e-01,5.943796634674072266e-01,-3.822369873523712158e-01,-7.297628521919250488e-01,7.424684762954711914e-01,-2.267184406518936157e-01,5.098822712898254395e-01,-1.906511783599853516e-01,5.867514610290527344e-01,2.491538226604461670e-01,2.793026864528656006e-01,1.979367583990097046e-01,7.421067953109741211e-01,6.509219408035278320e-01,-4.889701604843139648e-01
