6.293010711669921875e-01,6.423118710517883301e-01
5.935503840446472168e-01,6.581820249557495117e-01
6.223664283752441406e-01,6.230757832527160645e-01
3.718611598014831543e-01,4.502772092819213867e-01
-5.629693269729614258e-01,5.408533215522766113e-01
-5.261716246604919434e-01,3.783777356147766113e-01
3.666440546512603760e-01,4.497709572315216064e-01
2.322247326374053955e-01,5.903458595275878906e-01
2.708921432495117188e-01,5.410264730453491211e-01
-1.051794886589050293e-01,5.693607330322265625e-01
3.490914702415466309e-01,5.277216434478759766e-01
-9.853918105363845825e-03,5.883004069328308105e-01
9.676964953541755676e-03,6.103831529617309570e-01
8.598209917545318604e-02,6.320446729660034180e-01
4.834580123424530029e-01,5.044014453887939453e-01
-3.693501949310302734e-01,6.972347497940063477e-01
-8.928246796131134033e-02,6.447995901107788086e-01
8.480007201433181763e-02,6.711562871932983398e-01
-7.373165339231491089e-02,6.261171102523803711e-01
5.271921306848526001e-02,6.871641874313354492e-01
6.558401137590408325e-02,6.516625881195068359e-01
-1.222152784466743469e-01,6.009570360183715820e-01
-1.360526382923126221e-01,6.131043434143066406e-01
-1.903318017721176147e-01,5.894980430603027344e-01
3.507587313652038574e-01,4.620085358619689941e-01
-1.051029339432716370e-01,6.085740923881530762e-01
4.366040974855422974e-02,6.282844543457031250e-01
3.698140382766723633e-01,6.495605111122131348e-01
-4.064350128173828125e-01,6.459828615188598633e-01
2.806921899318695068e-01,5.785146951675415039e-01
-1.954734772443771362e-01,5.796814560890197754e-01
1.171784251928329468e-01,6.955651044845581055e-01
-2.728345058858394623e-02,6.920832395553588867e-01
1.862304210662841797e-01,4.934190809726715088e-01
1.391916871070861816e-01,4.941663742065429688e-01
-5.723497271537780762e-01,5.939654111862182617e-01
-1.686390722170472145e-03,5.559140443801879883e-01
1.316573023796081543e-01,5.953575372695922852e-01
1.663103699684143066e-01,6.438872814178466797e-01
-8.956484496593475342e-02,5.525046586990356445e-01
-9.463606774806976318e-02,6.102580428123474121e-01
-1.874232292175292969e-02,6.420164108276367188e-01
