6.222975254058837891e-01,6.103308200836181641e-01
6.408653855323791504e-01,6.190352439880371094e-01
5.433638095855712891e-01,6.478916406631469727e-01
4.254157543182373047e-01,4.873987734317779541e-01
-5.385990142822265625e-01,5.336670875549316406e-01
-4.402064979076385498e-01,4.748965799808502197e-01
1.693042218685150146e-01,4.844549298286437988e-01
2.620748281478881836e-01,5.027633309364318848e-01
1.332969367504119873e-01,5.231134295463562012e-01
3.839510977268218994e-01,5.387320518493652344e-01
6.150714471004903316e-04,5.693784952163696289e-01
1.247901991009712219e-01,5.548735857009887695e-01
-1.646243333816528320e-01,5.731073617935180664e-01
2.108639031648635864e-01,5.407460927963256836e-01
3.266527503728866577e-02,6.374809741973876953e-01
1.045165061950683594e-01,6.584421396255493164e-01
-1.321588307619094849e-01,6.066418290138244629e-01
4.893057048320770264e-02,6.539914608001708984e-01
1.255598217248916626e-01,6.240646839141845703e-01
-1.588606685400009155e-01,6.250115633010864258e-01
-1.441282331943511963e-01,6.743353605270385742e-01
7.619259995408356190e-04,6.426377296447753906e-01
4.987837374210357666e-01,6.128953695297241211e-01
-3.826741278171539307e-01,6.166115999221801758e-01
8.781487494707107544e-02,6.548423767089843750e-01
1.218406483530998230e-02,6.118265390396118164e-01
2.061114460229873657e-02,5.931710004806518555e-01
-1.848625838756561279e-01,5.838676095008850098e-01
9.484228491783142090e-02,6.259692907333374023e-01
-1.911848634481430054e-01,6.373619437217712402e-01
-7.285511586815118790e-03,6.528244018554687500e-01
7.997216284275054932e-02,6.409614086151123047e-01
3.937015309929847717e-02,5.750267505645751953e-01
5.948109924793243408e-02,7.024847269058227539e-01
2.225183323025703430e-02,5.927823781967163086e-01
1.712262183427810669e-01,5.775836110115051270e-01
1.155375465750694275e-01,5.448402166366577148e-01
-4.789416491985321045e-01,6.237332820892333984e-01
5.341462325304746628e-03,5.952438712120056152e-01
4.723962396383285522e-02,6.650981903076171875e-01
1.156616955995559692e-01,6.820213794708251953e-01
9.829054027795791626e-02,6.285444498062133789e-01
