6.605013608932495117e-01,6.273289322853088379e-01
5.752236247062683105e-01,6.428768634796142578e-01
6.875488758087158203e-01,5.265233516693115234e-01
4.176587760448455811e-01,4.542734324932098389e-01
-5.766032934188842773e-01,4.106042981147766113e-01
-1.217152997851371765e-01,3.043588399887084961e-01
1.439033891074359417e-03,4.663559198379516602e-01
1.192779839038848877e-01,5.633848905563354492e-01
1.486450582742691040e-01,5.464490056037902832e-01
1.128248125314712524e-01,5.702168941497802734e-01
2.879405915737152100e-01,6.275725364685058594e-01
3.821874037384986877e-02,6.718108654022216797e-01
1.209861487150192261e-01,7.091510295867919922e-01
3.908090293407440186e-02,6.719506978988647461e-01
1.878123730421066284e-01,5.917894840240478516e-01
-1.731094419956207275e-01,6.758629083633422852e-01
-3.538223505020141602e-01,7.175172567367553711e-01
1.917233318090438843e-01,5.035071372985839844e-01
-3.322549760341644287e-01,6.166473627090454102e-01
3.815961778163909912e-01,4.697500765323638916e-01
1.125523224472999573e-01,6.237491965293884277e-01
4.291440173983573914e-02,6.925230026245117188e-01
-1.198439300060272217e-01,5.929028987884521484e-01
6.548084318637847900e-02,6.133971214294433594e-01
1.804172992706298828e-01,7.038963437080383301e-01
-2.302098274230957031e-01,6.091426610946655273e-01
1.259481534361839294e-02,6.541373133659362793e-01
-1.820040750317275524e-03,6.837058067321777344e-01
-5.551052466034889221e-02,6.708796620368957520e-01
-1.548745203763246536e-02,6.310629844665527344e-01
1.047292426228523254e-01,6.613612174987792969e-01
-1.492560207843780518e-01,5.684772729873657227e-01
3.793136477470397949e-01,5.508708357810974121e-01
-2.160035818815231323e-01,6.195260286331176758e-01
-2.246152758598327637e-01,5.886908769607543945e-01
2.286266088485717773e-01,5.316727161407470703e-01
4.063590988516807556e-02,6.173855066299438477e-01
-3.840188384056091309e-01,6.011792421340942383e-01
3.809140026569366455e-01,4.784702360630035400e-01
-1.729819327592849731e-01,5.456491112709045410e-01
-1.286195069551467896e-01,6.189990639686584473e-01
3.474787771701812744e-01,5.766146183013916016e-01
