-1.695766597986221313e-01,1.947525441646575928e-01,1.166571117937564850e-02,7.563556432723999023e-01,6.452960371971130371e-01,-2.140300124883651733e-01,5.673205256462097168e-01,-1.362150311470031738e-01,5.777769088745117188e-01,7.540476918220520020e-01,3.267552554607391357e-01,6.400178670883178711e-01,-8.471088856458663940e-02,-3.274903297424316406e-01,7.559386491775512695e-01,-7.496323585510253906e-01,1.071957200765609741e-01,7.180606126785278320e-01,-3.407845497131347656e-01,-5.980404838919639587e-02,7.352622747421264648e-01,-5.414783358573913574e-01,-3.528897836804389954e-02,4.119682908058166504e-01,7.768213152885437012e-01,-3.242101371288299561e-01,-4.417973458766937256e-01,7.492563724517822266e-01,-5.709379911422729492e-01,-2.217065729200839996e-02
3.000926375389099121e-01,-7.642831802368164062e-01,-3.144007325172424316e-01,-3.073811344802379608e-02,7.545768022537231445e-01,6.914474368095397949e-01,7.354287058115005493e-02,-1.573900133371353149e-01,6.497507095336914062e-01,7.552905082702636719e-01,-7.486942410469055176e-01,1.059043779969215393e-01,5.007084012031555176e-01,-2.162238657474517822e-01,1.750912815332412720e-01,-7.796470522880554199e-01,-2.438395023345947266e-01,7.654442787170410156e-01,7.645446062088012695e-01,2.740037441253662109e-01,7.465355396270751953e-01,-7.422025203704833984e-01,6.934221982955932617e-01,-7.048996537923812866e-02,7.539638280868530273e-01,-4.125488400459289551e-01,-4.289548099040985107e-01,7.668138742446899414e-01,3.305546939373016357e-01,-7.829952239990234375e-01
4.467371702194213867e-01,-7.655426263809204102e-01,7.516253590583801270e-01,6.943176984786987305e-01,-4.292190372943878174e-01,-9.658749401569366455e-02,4.038207530975341797e-01,-4.989937543869018555e-01,7.451214790344238281e-01,7.773586511611938477e-01,-7.399854660034179688e-01,7.670311331748962402e-01,-1.666238605976104736e-01,-8.045928925275802612e-02,5.652934312820434570e-01,-7.909855842590332031e-01,-3.310262560844421387e-01,-2.155287861824035645e-01,7.800060510635375977e-01,6.552603244781494141e-01,7.402700185775756836e-01,-7.156458497047424316e-01,6.037958860397338867e-01,3.096853792667388916e-01,7.520505189895629883e-01,1.712376810610294342e-02,-6.998538970947265625e-01,4.174175858497619629e-01,-7.289218902587890625e-01,-7.983816862106323242e-01
-7.036069631576538086e-01,-7.123451232910156250e-01,-5.853092670440673828e-01,-7.926548123359680176e-01,-7.665047645568847656e-01,-3.312768936157226562e-01,-1.729344129562377930e-01,-7.913538217544555664e-01,7.764940261840820312e-01,7.529653906822204590e-01,6.559048891067504883e-01,-5.953838825225830078e-01,7.008486986160278320e-01,6.923261284828186035e-02,-7.294397950172424316e-01,-7.343726754188537598e-01,-7.090598344802856445e-01,6.753439903259277344e-01,7.475663423538208008e-01,7.688484191894531250e-01,6.850289106369018555e-01,-5.963312387466430664e-01,7.729889750480651855e-01,7.646759748458862305e-01,4.746393263339996338e-01,7.743402719497680664e-01,-7.360765933990478516e-01,-7.240312099456787109e-01,-5.945383310317993164e-01,-7.174385190010070801e-01
7.644834518432617188e-01,7.316722869873046875e-01,-7.281392812728881836e-01,-2.008307427167892456e-01,-7.346619367599487305e-01,1.655134558677673340e-02,6.832529306411743164e-01,6.084983348846435547e-01,2.276704162359237671e-01,-7.509210705757141113e-01,7.624673843383789062e-01,7.291790246963500977e-01,7.870092988014221191e-01,-7.433457970619201660e-01,-6.302704811096191406e-01,-7.227531671524047852e-01,7.728872299194335938e-01,-5.107558369636535645e-01,-7.544654607772827148e-01,7.667571306228637695e-01,-2.734666764736175537e-01,-6.470181941986083984e-01,-6.457661986351013184e-01,7.827749252319335938e-01,-7.331469655036926270e-01,6.376732587814331055e-01,-8.193935453891754150e-02,-7.323688268661499023e-01,7.332159280776977539e-01,-3.244163691997528076e-01
7.348611950874328613e-01,6.730373501777648926e-01,-7.856464385986328125e-01,-4.614659249782562256e-01,-7.385520935058593750e-01,1.081556826829910278e-01,-1.334514021873474121e-01,1.796780079603195190e-01,7.564808726310729980e-01,-5.998608469963073730e-01,6.675819158554077148e-01,-7.831153273582458496e-01,6.997807025909423828e-01,-7.285878658294677734e-01,7.501219511032104492e-01,-4.836176633834838867e-01,1.563273370265960693e-01,-5.019162595272064209e-02,-7.339683771133422852e-01,7.331438064575195312e-01,-7.440540790557861328e-01,-5.781990885734558105e-01,-7.566406726837158203e-01,7.904692292213439941e-01,-6.563082933425903320e-01,5.885360240936279297e-01,5.560376644134521484e-01,-7.603322267532348633e-01,-3.256548643112182617e-01,-6.212949156761169434e-01
6.981486082077026367e-01,6.657803058624267578e-01,-7.152278423309326172e-01,-6.811617612838745117e-01,7.696950435638427734e-01,-6.561983823776245117e-01,-6.324664354324340820e-01,5.900983810424804688e-01,7.754389047622680664e-01,6.334329843521118164e-01,-6.805397272109985352e-01,6.972873806953430176e-01,-6.554661989212036133e-01,7.659763097763061523e-01,6.724776029586791992e-01,-4.565978348255157471e-01,6.967962533235549927e-02,-6.893051862716674805e-01,-5.495203733444213867e-01,7.085180282592773438e-01,1.315871998667716980e-02,7.915625572204589844e-01,-1.690992154181003571e-02,7.057615518569946289e-01,5.028021335601806641e-01,6.621583700180053711e-01,-6.215545535087585449e-01,7.410418987274169922e-01,6.903610229492187500e-01,-7.979692220687866211e-01
1.677151918411254883e-01,7.284101247787475586e-01,-6.970130801200866699e-01,-7.584468126296997070e-01,6.779409646987915039e-01,-7.668473720550537109e-01,-6.430491209030151367e-01,7.557072043418884277e-01,7.061138153076171875e-01,-4.329186677932739258e-01,-6.822890639305114746e-01,7.837290763854980469e-01,-6.704623699188232422e-01,6.939768791198730469e-01,4.571986496448516846e-01,-7.194867134094238281e-01,6.283085346221923828e-01,-6.203422546386718750e-01,-7.462202310562133789e-01,7.778938412666320801e-01,-5.254664421081542969e-01,7.370425462722778320e-01,2.314086407423019409e-01,6.144056916236877441e-01,3.548957109451293945e-01,1.143065989017486572e-01,1.224552839994430542e-01,7.684483528137207031e-01,7.282171845436096191e-01,-5.357204079627990723e-01
2.110744416713714600e-01,7.332731485366821289e-01,-6.590416431427001953e-01,-7.114444375038146973e-01,7.197614312171936035e-01,-7.623310089111328125e-01,-4.146142005920410156e-01,7.750232815742492676e-01,7.592816352844238281e-01,-2.055810093879699707e-01,-6.617486476898193359e-01,7.460410594940185547e-01,-6.453345417976379395e-01,6.559976339340209961e-01,4.221606850624084473e-01,-7.067607641220092773e-01,6.172877550125122070e-01,-5.648226141929626465e-01,-7.533607482910156250e-01,7.665072679519653320e-01,-4.341545104980468750e-01,6.235024929046630859e-01,-1.538743972778320312e-01,6.113950014114379883e-01,2.847050130367279053e-01,2.084174752235412598e-01,2.788807749748229980e-01,7.501337528228759766e-01,7.114593982696533203e-01,-5.401159524917602539e-01
6.721699237823486328e-01,7.701404094696044922e-01,-6.422861814498901367e-01,-7.542664408683776855e-01,5.825414061546325684e-01,-7.597490549087524414e-01,6.341271102428436279e-02,7.453048229217529297e-01,4.336253702640533447e-01,5.604314804077148438e-01,-3.124624490737915039e-01,7.393911480903625488e-01,-6.568444967269897461e-01,1.833888441324234009e-01,6.313934326171875000e-01,-6.865822076797485352e-01,6.418445706367492676e-01,-4.474527835845947266e-01,-7.370686531066894531e-01,7.684514522552490234e-01,-4.133661091327667236e-01,5.200315117835998535e-01,-5.020101666450500488e-01,5.751326680183410645e-01,-1.294742226600646973e-01,-3.811777383089065552e-02,6.389356255531311035e-01,7.242661714553833008e-01,7.577630281448364258e-01,-6.072834730148315430e-01
