3.905870392918586731e-02,4.605798795819282532e-02
-3.813350573182106018e-02,1.803316473960876465e-01
-1.753051728010177612e-01,-2.402793020009994507e-01
-4.078234732151031494e-01,6.649675965309143066e-02
-6.359203159809112549e-02,2.225205451250076294e-01
5.379650741815567017e-02,1.485222578048706055e-01
4.167898744344711304e-02,-3.322116136550903320e-01
6.875953823328018188e-02,1.024327874183654785e-01
1.370395869016647339e-01,1.080619990825653076e-01
-1.775493100285530090e-02,8.369978517293930054e-02
-2.871883511543273926e-01,-2.631776332855224609e-01
-9.154205024242401123e-02,-8.486702293157577515e-02
-1.274726688861846924e-01,3.650820627808570862e-02
1.741177141666412354e-01,-3.284912407398223877e-01
-3.086402416229248047e-01,-3.052760362625122070e-01
1.930809468030929565e-01,1.996674686670303345e-01
-3.254680633544921875e-01,5.617575347423553467e-02
3.469372168183326721e-02,-1.913668960332870483e-01
1.626519486308097839e-02,1.099085286259651184e-01
-2.299385964870452881e-01,-2.248564660549163818e-01
1.149305924773216248e-01,-4.210560619831085205e-01
-3.767159879207611084e-01,-1.972977966070175171e-01
1.886992752552032471e-01,-4.077642261981964111e-01
-1.509784013032913208e-01,-2.466750890016555786e-01
-2.843230068683624268e-01,-1.541281193494796753e-01
-2.081246376037597656e-01,-5.416426435112953186e-02
2.460034340620040894e-01,2.554681710898876190e-02
-1.432289928197860718e-01,-1.684985905885696411e-01
-1.962956786155700684e-01,-1.188761815428733826e-01
-3.309593349695205688e-02,-3.253408372402191162e-01
6.785874813795089722e-02,-1.455026566982269287e-01
-1.253985762596130371e-01,-1.874755918979644775e-01
-4.013216197490692139e-01,-4.442353248596191406e-01
2.991693615913391113e-01,-2.639560997486114502e-01
-2.622846066951751709e-01,-2.282500863075256348e-01
-6.082876399159431458e-02,-2.886337339878082275e-01
-3.323755860328674316e-01,-2.442887574434280396e-01
-1.670241355895996094e-01,-2.065044343471527100e-01
-2.730086743831634521e-01,1.010560896247625351e-02
-1.014859974384307861e-01,-1.445434093475341797e-01
-2.366941571235656738e-01,-2.338598296046257019e-02
-4.504411816596984863e-01,-2.108519673347473145e-01
-5.144118797034025192e-03,-2.820655405521392822e-01
1.012306809425354004e-01,-9.923863410949707031e-02
-3.786164820194244385e-01,-2.861733734607696533e-02
-2.586024999618530273e-01,-2.118851095438003540e-01
-1.747478693723678589e-01,-1.939978003501892090e-01
-4.050462841987609863e-01,9.843639284372329712e-02
-2.162614911794662476e-01,5.633114650845527649e-02
-7.448605448007583618e-02,-1.991233974695205688e-01
-3.363641500473022461e-01,-2.855795621871948242e-01
4.184905886650085449e-01,-1.671917736530303955e-01
-2.843004465103149414e-01,-8.708514273166656494e-02
-3.665148317813873291e-01,-1.414642333984375000e-01
-3.238214552402496338e-01,-1.497864276170730591e-01
-2.244266867637634277e-01,-2.840056419372558594e-01
-6.022355705499649048e-02,-1.972979605197906494e-01
-2.385053783655166626e-01,-2.798352539539337158e-01
2.385660819709300995e-02,-2.884781733155250549e-02
-1.815340220928192139e-01,-2.865168154239654541e-01
-3.008117899298667908e-02,4.967270419001579285e-02
1.005547642707824707e-01,-1.477863490581512451e-01
6.329078972339630127e-02,-1.478604506701231003e-02
2.265336662530899048e-01,-5.594393610954284668e-02
-2.720272839069366455e-01,-1.755655705928802490e-01
-2.058262377977371216e-01,-4.237168431282043457e-01
9.005776047706604004e-02,-1.162899136543273926e-01
2.380191683769226074e-01,-2.076797485351562500e-01
-5.814779549837112427e-02,-7.708823680877685547e-02
-1.234653145074844360e-01,1.225661858916282654e-01
-3.861014246940612793e-01,-1.099975407123565674e-01
6.953740119934082031e-02,1.508217900991439819e-01
7.206691801548004150e-02,5.453815683722496033e-03
