7.949193120002746582e-01,6.325817108154296875e-01
5.739654302597045898e-01,6.403681039810180664e-01
5.743725895881652832e-01,8.611127734184265137e-01
-4.688135087490081787e-01,6.021629571914672852e-01
-5.048868060111999512e-01,9.206277728080749512e-01
1.479312498122453690e-02,9.296152591705322266e-01
2.467780262231826782e-01,9.319836497306823730e-01
2.570319473743438721e-01,6.278647184371948242e-01
2.258374989032745361e-01,7.689062952995300293e-01
2.275968492031097412e-01,8.046385049819946289e-01
5.340039730072021484e-01,7.066524028778076172e-01
-1.777885481715202332e-03,4.319697916507720947e-01
-3.315932452678680420e-01,8.231114149093627930e-01
3.335395827889442444e-02,7.594749331474304199e-01
-7.650424242019653320e-01,1.177626326680183411e-01
-1.086658909916877747e-01,7.253350019454956055e-01
1.835865667089819908e-03,5.632423162460327148e-01
-5.669862963259220123e-03,6.606796979904174805e-01
3.069702684879302979e-01,6.969881057739257812e-01
-1.090290546417236328e-01,7.278191447257995605e-01
4.349091649055480957e-01,7.124898433685302734e-01
-2.560854554176330566e-01,6.642729043960571289e-01
2.469621300697326660e-01,7.074696421623229980e-01
3.312625586986541748e-01,6.945279240608215332e-01
-7.168488502502441406e-01,8.786075711250305176e-01
4.108056798577308655e-02,5.243350267410278320e-01
-4.648559540510177612e-02,6.451417207717895508e-01
-9.042459726333618164e-02,7.394551038742065430e-01
2.315777540206909180e-01,6.992552280426025391e-01
-1.664412915706634521e-01,7.144125699996948242e-01
-9.715440124273300171e-02,7.112446427345275879e-01
1.344650536775588989e-01,6.850903034210205078e-01
2.450019121170043945e-01,7.546728849411010742e-01
5.750793218612670898e-02,6.960158348083496094e-01
1.084499806165695190e-01,5.715094804763793945e-01
1.476693153381347656e-01,7.357227802276611328e-01
-6.004328727722167969e-01,7.297864556312561035e-01
2.133866585791110992e-02,4.904485940933227539e-01
3.320869207382202148e-01,6.558674573898315430e-01
-2.926532328128814697e-01,7.650353908538818359e-01
