8.266566991806030273e-01,6.073815822601318359e-01
3.605078458786010742e-01,8.245361447334289551e-01
5.206565260887145996e-01,7.743909358978271484e-01
-8.800333738327026367e-01,7.850077748298645020e-01
2.351073622703552246e-01,7.122578620910644531e-01
-6.005778312683105469e-01,7.844182252883911133e-01
3.951050639152526855e-01,5.427438020706176758e-01
1.074585020542144775e-01,6.923196315765380859e-01
-1.485856324434280396e-01,3.927505016326904297e-01
2.150764018297195435e-01,7.068032622337341309e-01
1.338954735547304153e-02,5.044286251068115234e-01
5.044893622398376465e-01,8.134160637855529785e-01
-2.024305425584316254e-02,6.876883506774902344e-01
4.930458366870880127e-01,7.046242952346801758e-01
-1.380380243062973022e-01,8.092895150184631348e-01
-5.513262748718261719e-01,8.060075044631958008e-01
-3.723507747054100037e-02,3.176153302192687988e-01
3.559941053390502930e-02,5.340729951858520508e-01
-1.719542965292930603e-02,6.614205837249755859e-01
-8.901200443506240845e-02,6.519736647605895996e-01
1.632728278636932373e-01,6.109177470207214355e-01
-2.056350111961364746e-01,7.268700599670410156e-01
6.074737310409545898e-01,7.140676379203796387e-01
-6.302072852849960327e-02,8.168878555297851562e-01
-5.269676446914672852e-02,7.084683179855346680e-01
-2.104454338550567627e-01,8.276638984680175781e-01
-2.244175374507904053e-01,8.193270564079284668e-01
1.559029966592788696e-01,6.594420671463012695e-01
-2.009979635477066040e-01,7.524498105049133301e-01
1.492428332567214966e-01,7.483738064765930176e-01
1.201808676123619080e-01,6.294481158256530762e-01
1.497627049684524536e-01,6.269850730895996094e-01
1.616611480712890625e-01,6.658903360366821289e-01
-2.849054895341396332e-02,7.762365341186523438e-01
3.019321858882904053e-01,6.538771986961364746e-01
-6.972501277923583984e-01,5.135169625282287598e-01
-3.974031805992126465e-01,8.730601072311401367e-01
3.793103098869323730e-01,7.005866765975952148e-01
-4.088791087269783020e-02,7.331910729408264160e-01
2.487705796957015991e-01,7.381920814514160156e-01
