7.904263138771057129e-01,8.944813609123229980e-01
4.043532609939575195e-01,5.529670119285583496e-01
4.281190335750579834e-01,8.196501135826110840e-01
-7.944333553314208984e-01,5.999894142150878906e-01
-7.901076972484588623e-02,8.434990048408508301e-01
-2.660355269908905029e-01,9.318754673004150391e-01
1.785367876291275024e-01,6.683946251869201660e-01
3.363550603389739990e-01,6.467171311378479004e-01
2.341648638248443604e-01,6.781051158905029297e-01
6.452079862356185913e-03,9.006765484809875488e-01
-1.162562221288681030e-01,7.279046773910522461e-01
6.677081584930419922e-01,7.987480163574218750e-01
-3.494589924812316895e-01,6.562173366546630859e-01
-1.215476021170616150e-01,7.301995754241943359e-01
-3.572724759578704834e-02,6.731668710708618164e-01
-2.947623729705810547e-01,7.805767059326171875e-01
-5.536297708749771118e-02,4.842714965343475342e-01
2.541198730468750000e-01,5.647501349449157715e-01
5.393864959478378296e-02,7.172576189041137695e-01
2.415218353271484375e-01,8.008124828338623047e-01
1.752185076475143433e-01,5.313629508018493652e-01
-4.416383430361747742e-02,6.727463006973266602e-01
3.629165589809417725e-01,6.869907379150390625e-01
-2.197203785181045532e-01,6.449112892150878906e-01
-1.448301523923873901e-01,6.517084836959838867e-01
-6.945169568061828613e-01,7.609264850616455078e-01
1.212537288665771484e-01,5.939714908599853516e-01
-2.211410179734230042e-02,7.759371399879455566e-01
2.497046291828155518e-01,7.493312358856201172e-01
2.290935367345809937e-01,8.518194556236267090e-01
1.732352077960968018e-01,7.292842864990234375e-01
3.388787806034088135e-01,6.776186227798461914e-01
-3.975781202316284180e-01,6.994837522506713867e-01
-5.325715541839599609e-01,3.066880702972412109e-01
-6.866578757762908936e-02,5.295507907867431641e-01
6.525312364101409912e-02,6.313829421997070312e-01
6.032314896583557129e-02,6.802513599395751953e-01
1.487522125244140625e-01,7.092753648757934570e-01
2.522776722908020020e-01,7.950683832168579102e-01
-4.383093118667602539e-01,7.560275793075561523e-01
