5.468269586563110352e-01,7.740834951400756836e-01
7.012397050857543945e-01,7.297298312187194824e-01
5.276029706001281738e-01,2.377390861511230469e-01
2.977766394615173340e-01,5.423151254653930664e-01
-5.308138728141784668e-01,9.255769252777099609e-01
-3.384353220462799072e-01,7.925292253494262695e-01
6.327443122863769531e-01,2.354292571544647217e-01
1.526345908641815186e-01,6.755519509315490723e-01
2.138939499855041504e-01,8.678309917449951172e-01
9.848618879914283752e-03,8.632619380950927734e-01
6.915302574634552002e-02,7.569703459739685059e-01
6.070224046707153320e-01,8.051937818527221680e-01
-4.098388552665710449e-01,6.817002892494201660e-01
-9.389593452215194702e-02,6.190431118011474609e-01
-1.425543874502182007e-01,6.373439431190490723e-01
-2.434700727462768555e-01,7.177521586418151855e-01
1.505645215511322021e-01,6.295359134674072266e-01
-6.341034919023513794e-02,7.239179611206054688e-01
8.052953332662582397e-02,6.096990108489990234e-01
2.322895675897598267e-01,7.641360759735107422e-01
2.667968571186065674e-01,7.359980344772338867e-01
-1.888174861669540405e-01,7.407708168029785156e-01
6.017078161239624023e-01,8.364277482032775879e-01
-5.611319094896316528e-02,5.235649347305297852e-01
-3.779800534248352051e-01,7.155831456184387207e-01
-2.086370289325714111e-01,7.458707094192504883e-01
-7.455695420503616333e-02,7.191458940505981445e-01
-7.177155613899230957e-01,5.617324113845825195e-01
6.541908532381057739e-02,7.425887584686279297e-01
-1.603553742170333862e-01,6.839011907577514648e-01
1.745039075613021851e-01,5.272932648658752441e-01
4.119908213615417480e-01,6.725592017173767090e-01
3.085720241069793701e-01,7.309092283248901367e-01
5.986973643302917480e-01,7.915627360343933105e-01
-3.841454386711120605e-01,6.288694143295288086e-01
-1.025137230753898621e-01,7.293556332588195801e-01
-4.710131287574768066e-01,7.810808420181274414e-01
8.463405817747116089e-02,6.174880266189575195e-01
-2.253855951130390167e-02,6.440194845199584961e-01
-5.140681937336921692e-02,6.453946828842163086e-01
