7.787703275680541992e-01,6.750118732452392578e-01
6.757341623306274414e-01,7.361017465591430664e-01
-1.884429007768630981e-01,6.729801893234252930e-01
-6.668375730514526367e-01,6.903545856475830078e-01
-3.966207504272460938e-01,5.261482596397399902e-01
-2.779715657234191895e-01,5.343753695487976074e-01
3.122802972793579102e-01,9.611253738403320312e-01
-1.066210493445396423e-01,5.965205430984497070e-01
2.097215205430984497e-01,8.030370473861694336e-01
3.346320986747741699e-01,8.830466270446777344e-01
7.062122970819473267e-02,7.686794400215148926e-01
1.361952871084213257e-01,7.036781311035156250e-01
1.246562525629997253e-01,7.285058498382568359e-01
5.226385779678821564e-03,7.144672274589538574e-01
-5.770887136459350586e-01,5.466450452804565430e-01
5.120047554373741150e-02,5.756349563598632812e-01
1.741418391466140747e-01,7.015048265457153320e-01
2.284240424633026123e-01,7.077860832214355469e-01
-9.257898479700088501e-02,6.866142153739929199e-01
6.620758771896362305e-02,5.638556480407714844e-01
1.346359401941299438e-01,6.016159057617187500e-01
-5.301498174667358398e-01,8.038843870162963867e-01
-5.350951850414276123e-02,5.779186487197875977e-01
2.256230264902114868e-01,7.063051462173461914e-01
-9.380807168781757355e-03,7.964797019958496094e-01
-1.633541658520698547e-02,4.743097424507141113e-01
4.824461638927459717e-01,8.371301889419555664e-01
-3.145270645618438721e-01,6.074404716491699219e-01
-1.327564865350723267e-01,6.584970951080322266e-01
-4.832506477832794189e-01,8.548547029495239258e-01
3.754413723945617676e-01,7.372876405715942383e-01
3.872058987617492676e-01,7.579891085624694824e-01
-3.788065165281295776e-02,7.754355072975158691e-01
5.075398683547973633e-01,6.995599269866943359e-01
-4.261374771595001221e-01,2.132612168788909912e-01
-2.268152087926864624e-01,7.174844741821289062e-01
-4.222586750984191895e-01,7.035171389579772949e-01
1.404765844345092773e-01,7.315787672996520996e-01
-3.449411690235137939e-01,4.372378289699554443e-01
1.324551254510879517e-01,6.906927824020385742e-01
