6.769977807998657227e-01,2.955249249935150146e-01
8.060798645019531250e-01,7.151567935943603516e-01
3.880912438035011292e-02,9.342454671859741211e-01
-4.767882525920867920e-01,5.651612281799316406e-01
-5.573607683181762695e-01,7.824559807777404785e-01
-1.757939010858535767e-01,4.202670454978942871e-01
3.006609380245208740e-01,4.154424965381622314e-01
-1.272140741348266602e-01,9.069488048553466797e-01
2.556189298629760742e-01,5.598735213279724121e-01
3.121541440486907959e-01,6.182808279991149902e-01
2.104664593935012817e-01,7.628841996192932129e-01
3.425792753696441650e-01,7.404484152793884277e-01
4.801891148090362549e-01,5.852948427200317383e-01
-4.096176922321319580e-01,7.338672280311584473e-01
-2.468873932957649231e-02,7.341945171356201172e-01
-7.346398234367370605e-01,7.906013727188110352e-01
4.427856206893920898e-01,7.288424968719482422e-01
5.746174976229667664e-02,7.625855803489685059e-01
1.710231453180313110e-01,7.778415083885192871e-01
-2.847868800163269043e-01,5.621334314346313477e-01
-3.592875599861145020e-01,4.341076612472534180e-01
1.860833466053009033e-01,7.069166898727416992e-01
2.480475697666406631e-03,7.165024280548095703e-01
-5.296402610838413239e-03,6.763690710067749023e-01
1.885013282299041748e-01,6.748241186141967773e-01
2.629495561122894287e-01,7.202574610710144043e-01
-1.108843684196472168e-01,6.919412612915039062e-01
-5.415469408035278320e-01,8.632041215896606445e-01
2.422178685665130615e-01,6.114691495895385742e-01
2.430985448881983757e-03,5.109983682632446289e-01
5.318394303321838379e-01,6.348974108695983887e-01
-2.112014889717102051e-01,7.079852223396301270e-01
1.271787136793136597e-01,5.805625915527343750e-01
3.150960803031921387e-01,7.013639211654663086e-01
-7.134648561477661133e-01,7.560701966285705566e-01
-2.581181526184082031e-01,6.613744497299194336e-01
2.187250256538391113e-01,6.164234876632690430e-01
3.560801735147833824e-03,8.531111478805541992e-01
4.910294413566589355e-01,7.816722989082336426e-01
-2.548763751983642578e-01,7.282513380050659180e-01
